clip_name,role,frame_index,phase,feature_delta_t_s,feature_energy_mj,backbone_delta_t_s,backbone_energy_mj,total_delta_t_s,total_energy_mj
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,315,hop,0.0005200000014156,0.17544881477547233,0.0078400000056717,2.381220599668015,0.0083900000026915,2.5658008587810173
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,316,hop,0.0005200000014156,0.17509352629097558,0.0078400000056717,2.375771333100704,0.0083900000026915,2.559723850623941
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,317,hop,0.0005200000014156,0.17614789879478185,0.0078400000056717,2.382806947473469,0.0083900000026915,2.567937423585129
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,318,hop,0.000529999990249,0.1793673882027512,0.0078300000022863,2.3782037867781973,0.0083900000026915,2.56630587490949
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,319,hop,0.0005200000014156,0.1772633292377869,0.0078400000056717,2.3803326796527715,0.0083900000026915,2.5665291503353838
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,320,hop,0.0005200000014156,0.17651717248491208,0.0078400000056717,2.3852085245536228,0.0083900000026915,2.5706834595978942
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,321,hop,0.0005200000014156,0.17626890300556913,0.0078400000056717,2.3868478403840423,0.0083900000026915,2.5720992023684293
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,322,hop,0.0005200000014156,0.17694044336596776,0.0078400000056717,2.384690946839003,0.0083900000026915,2.570663833702806
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,323,hop,0.0005200000014156,0.17592454089164533,0.0078400000056717,2.388284266903645,0.0083900000026915,2.5732663027220704
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,324,hop,0.0005200000014156,0.17696591793534125,0.0078400000056717,2.3828562542498846,0.0083900000026915,2.5688298045140163
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,325,hop,0.0005200000014156,0.17659327704404004,0.0078400000056717,2.3862737911774303,0.0083900000026915,2.5718746539325106
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,326,hop,0.000529999990249,0.18033814357479336,0.0078300000022863,2.3842253633668125,0.0083900000026915,2.573322949925284
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,327,hop,0.0005199999868636,0.17819035976757386,0.0078299999877344,2.3809528915197062,0.0083899999881396,2.5710954876458354
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,328,hop,0.0005200000014156,0.17915886100215203,0.0078300000022863,2.383432567781491,0.0083900000026915,2.5745684857012936
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,329,hop,0.0005200000014156,0.17562611476712164,0.0078400000056717,2.3867244120755347,0.0083900000026915,2.57140765600452
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,330,hop,0.0005300000048009,0.18302018973546402,0.0078300000022863,2.3855145186124256,0.0083900000026915,2.5771702949069124
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,331,hop,0.0005300000048009,0.18222538601468663,0.0078300000022863,2.382515013502592,0.0083900000026915,2.573326589658169
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,332,hop,0.0005300000048009,0.18260080601476425,0.0078300000022863,2.38070877898876,0.0083900000026915,2.5719451070190855
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,333,hop,0.0005300000048009,0.18026361102404614,0.0078400000056717,2.3869245653112836,0.0084000000060768,2.5759227852761883
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,334,hop,0.0005300000048009,0.18219669843954103,0.0078300000022863,2.381181765442767,0.0083900000026915,2.571964704226623
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,335,hop,0.0005200000014156,0.17587765104121086,0.0078400000056717,2.388431875255789,0.0083900000026915,2.573465692151725
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,336,hop,0.0005200000014156,0.17694903887311023,0.0078300000022863,2.382713398867996,0.0083900000026915,2.5715899117699785
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,337,hop,0.0005200000014156,0.17621871408689463,0.0078400000056717,2.3826563950615207,0.0083900000026915,2.5679072442576425
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,338,hop,0.0005200000014156,0.17718863036860466,0.0078400000056717,2.38785995251381,0.0083900000026915,2.5741552770044134
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,339,hop,0.000529999990249,0.18128074926402715,0.0078300000022863,2.3775837155198953,0.0083900000026915,2.567549721706003
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,340,hop,0.0005300000048009,0.18100709266760234,0.0078300000022863,2.3834335503300728,0.0083900000026915,2.5730514470920554
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,341,hop,0.0005300000048009,0.181278312213645,0.0078300000022863,2.379173305017796,0.0083900000026915,2.5690378073805116
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,342,hop,0.0005200000014156,0.17606702134453722,0.0078299999877344,2.3818676631045714,0.0083799999993061,2.566942149073415
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,343,hop,0.0005300000048009,0.18240003958096318,0.0078300000022863,2.369060739836335,0.0083900000026915,2.560195467222406
