clip_name,role,frame_index,phase,feature_current_ua,feature_delta_t_s,backbone_current_ua,backbone_delta_t_s,total_current_ua,total_delta_t_s
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,158,hop,103281.37114396507,0.0005200000014156103,91701.5127093311,0.004809999983990565,92825.10997088515,0.005359999981010333
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,159,hop,103609.08201678087,0.0005199999723117799,91453.56567419539,0.004809999983990565,92641.43457679062,0.005359999981010333
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,160,hop,103493.4164073246,0.0005200000014156103,91392.54221679433,0.004809999983990565,92575.441833097,0.005359999981010333
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,161,hop,103158.17839621457,0.0005200000014156103,91559.4711951824,0.004810000013094395,92668.88933474396,0.005360000010114163
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,162,hop,103593.28552257756,0.0005299999902490526,91376.47919723866,0.004799999995157123,92562.66395618429,0.005359999981010333
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,163,hop,103282.30043964757,0.0005299999902490526,91585.91634272451,0.004810000013094395,92713.1667206809,0.0053699999989476055
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,164,hop,103435.53971866971,0.0005200000014156103,91398.79373415605,0.004810000013094395,92564.21446063323,0.005360000010114163
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,165,hop,103768.48531703436,0.0005200000014156103,91512.72013786345,0.004810000013094395,92700.16338509996,0.005360000010114163
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,166,hop,103451.84574662481,0.0005200000014156103,91572.01489454835,0.004809999983990565,92718.46290740029,0.005359999981010333
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,167,hop,103490.11257455304,0.0005199999723117799,91564.2633021275,0.004809999983990565,92706.77999357744,0.005359999981010333
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,168,hop,102969.36447699329,0.0005200000014156103,91442.28506538838,0.004809999983990565,92552.40889326244,0.005359999981010333
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,169,hop,103870.81437757943,0.0005200000014156103,91728.09860171938,0.004810000013094395,92899.15426961705,0.005360000010114163
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,170,hop,103323.94376625682,0.0005299999902490526,91651.87406797767,0.004799999995157123,92782.65659581889,0.005359999981010333
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,171,hop,103885.19578188962,0.0005199999723117799,91573.79081143282,0.004809999983990565,92766.28587800136,0.005359999981010333
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,172,hop,103363.9127183656,0.0005200000014156103,91623.49389904302,0.004810000013094395,92757.51826952281,0.005360000010114163
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,173,hop,103734.22617114946,0.0005299999902490526,91433.03068693221,0.004809999983990565,92627.81769317453,0.0053699999989476055
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,174,hop,104189.42036584983,0.0005200000014156103,91767.51149048345,0.004809999983990565,92962.63048404711,0.005359999981010333
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,175,hop,103824.6150074622,0.0005200000014156103,91696.73325360811,0.004810000013094395,92873.53830404994,0.005360000010114163
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,176,hop,103102.88667981673,0.0005200000014156103,91716.95128257407,0.004810000013094395,92806.26286638148,0.005360000010114163
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,177,hop,104048.62804456161,0.0005200000014156103,91820.39545995664,0.004810000013094395,92999.22283845422,0.005360000010114163
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,178,hop,103797.75383566791,0.0005200000014156103,91601.48797971451,0.004809999983990565,92788.25953719448,0.005359999981010333
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,179,hop,103789.78477800009,0.0005299999902490526,91484.63710730689,0.004810000013094395,92671.14409622569,0.0053699999989476055
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,180,hop,103230.93384034956,0.0005200000014156103,91683.04032468238,0.004810000013094395,92793.84017792501,0.005360000010114163
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,181,hop,105219.556878473,0.0005200000014156103,91664.27999706703,0.004799999995157123,92968.19490612665,0.005360000010114163
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,182,hop,104119.22899686392,0.0005200000014156103,91637.64301872434,0.004799999995157123,92844.59852445095,0.005360000010114163
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,183,hop,104629.8440721657,0.0005200000014156103,91525.33676160956,0.004799999995157123,92789.36098632845,0.005360000010114163
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,184,hop,103613.26143837676,0.0005200000014156103,91637.23494779578,0.004810000013094395,92789.81916463461,0.005360000010114163
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,185,hop,103754.32124264714,0.0005200000014156103,91465.85521954538,0.004809999983990565,92658.13696602047,0.005359999981010333
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,186,hop,104122.32594826649,0.0005200000014156103,91590.4219898543,0.004810000013094395,92798.60359996355,0.005360000010114163
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,187,hop,103149.10903675275,0.0005200000014156103,91623.23003069578,0.004810000013094395,92737.83590307792,0.005360000010114163
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,188,hop,103514.25292828969,0.0005200000014156103,91612.59079366771,0.004810000013094395,92762.29811294544,0.005360000010114163
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,189,hop,103337.61785819757,0.0005200000014156103,91529.7175239826,0.004809999983990565,92669.39454572165,0.005360000010114163
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,190,hop,103261.39976327031,0.0005200000014156103,91604.70681524389,0.004809999983990565,92734.90681188031,0.005359999981010333
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,191,hop,103047.07671514105,0.0005200000014156103,91322.42523218988,0.004810000013094395,92462.21181483542,0.005360000010114163
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,192,hop,103322.08711294846,0.0005200000014156103,91312.68852589009,0.004810000013094395,92471.75406804717,0.005360000010114163
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,193,hop,103630.25289147363,0.0005200000014156103,91398.5296398941,0.004809999983990565,92582.86815772411,0.005359999981010333
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,194,hop,104745.73328067735,0.0005200000014156103,91557.51974259087,0.004810000013094395,92840.75105072591,0.005360000010114163
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,195,hop,103149.56877312833,0.0005200000014156103,91508.23459714027,0.004809999983990565,92643.08766420695,0.005359999981010333
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,196,hop,105527.55965955592,0.0005200000014156103,91739.27777483473,0.004809999983990565,93074.11537263182,0.005359999981010333
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,197,hop,103425.03098466068,0.0005299999902490526,91536.09052893207,0.004799999995157123,92690.3594034082,0.005359999981010333
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,198,hop,103409.1617853948,0.0005300000193528831,91770.2902442145,0.004809999983990565,92903.41518019572,0.0053699999989476055
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,199,hop,104130.62211473304,0.0005200000014156103,91792.14321930405,0.004810000013094395,92987.44342365811,0.005360000010114163
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,200,hop,104014.8520197369,0.0005200000014156103,91804.84415528788,0.004809999983990565,92993.21909366654,0.005359999981010333
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,201,hop,103698.39843358836,0.0005200000014156103,91785.6280595098,0.004810000013094395,92939.6770156023,0.005360000010114163
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,202,hop,103565.89167222324,0.0005299999902490526,91628.08381234876,0.004809999983990565,92783.11707793549,0.0053699999989476055
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,203,hop,103818.7778485424,0.0005299999902490526,91496.85232672688,0.004809999983990565,92689.13332579838,0.0053699999989476055
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,204,hop,103336.10281786906,0.0005200000014156103,91564.09567343429,0.004809999983990565,92715.51617841974,0.005359999981010333
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,205,hop,103580.99627445897,0.0005199999723117799,91726.1835213915,0.004809999983990565,92869.32753254318,0.005359999981010333
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,206,hop,103692.1481846942,0.0005300000193528831,91923.31054515661,0.004809999983990565,93065.61206527906,0.0053699999989476055
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,207,hop,103811.7799891425,0.0005200000014156103,91732.84688121642,0.004810000013094395,92906.10984789979,0.005360000010114163
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,208,hop,103029.94733672438,0.0005299999902490526,91591.90128076282,0.004810000013094395,92700.61620843892,0.0053699999989476055
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,209,hop,103428.66248043365,0.0005200000014156103,91887.29903098405,0.004810000013094395,92982.31528470591,0.005360000010114163
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,210,hop,105178.6235795666,0.0005200000014156103,91705.93499394364,0.004809999983990565,92999.12745534997,0.0053699999989476055
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,211,hop,104728.23273305119,0.0005299999902490526,91863.63625180788,0.004810000013094395,93118.61370691091,0.0053699999989476055
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,212,hop,105427.12596670463,0.0005200000014156103,91657.87995550856,0.004809999983990565,92985.727487553,0.005360000010114163
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,213,hop,103791.6505348861,0.0005300000193528831,91921.64058225746,0.004809999983990565,93072.53708596417,0.0053699999989476055
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,214,hop,104520.79032227286,0.0005200000014156103,91856.25538537833,0.004810000013094395,93084.23602490005,0.005360000010114163
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,215,hop,105873.47610744218,0.0005200000014156103,91779.98611232759,0.004799999995157123,93146.48083683896,0.005359999981010333
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,216,hop,103625.48417143269,0.0005200000014156103,91867.06835079598,0.004809999983990565,93001.45351399448,0.005359999981010333
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,217,hop,103734.76744567465,0.0005300000193528831,91768.61418161898,0.004809999983990565,92935.44689132179,0.0053699999989476055
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,218,hop,103664.76048518677,0.0005299999902490526,91737.33784389195,0.004810000013094395,92894.92736573642,0.0053699999989476055
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,219,hop,103467.6230777481,0.0005200000014156103,91771.89604734429,0.004810000013094395,92899.33287751085,0.005360000010114163
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,220,hop,104088.65649869248,0.0005200000014156103,91787.6897868491,0.004799999995157123,92968.99610890083,0.005360000010114163
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,221,hop,103207.21141417381,0.0005200000014156103,91791.74877227127,0.004809999983990565,92894.68501336049,0.005359999981010333
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,222,hop,103919.47551331071,0.0005299999902490526,91860.58685228917,0.004810000013094395,93024.8770309712,0.0053699999989476055
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,223,hop,105325.30679559428,0.0005200000014156103,91509.60499717263,0.004809999983990565,92849.79579540291,0.005359999981010333
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,224,hop,103348.82290209488,0.0005200000014156103,91620.2084186828,0.004809999983990565,92753.11044140678,0.005359999981010333
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,225,hop,103742.3618131518,0.0005200000014156103,91495.26732563261,0.004799999995157123,92687.5369498407,0.005360000010114163
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,226,hop,104022.80369026009,0.0005299999902490526,91648.40259926238,0.004810000013094395,92852.00263856712,0.0053699999989476055
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,227,hop,103709.89603699736,0.0005200000014156103,91759.37832816663,0.004810000013094395,92915.83253360359,0.005360000010114163
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,228,hop,104412.98202541689,0.0005200000014156103,91831.16007963257,0.004809999983990565,93047.0322259351,0.005360000010114163
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,229,hop,103984.58879876352,0.0005200000014156103,91696.92211828132,0.004809999983990565,92889.23797376732,0.005359999981010333
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,230,hop,104234.26142394842,0.0005200000014156103,91632.79843055834,0.004810000013094395,92842.15276709675,0.0053699999989476055
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,231,hop,105325.24201455954,0.0005200000014156103,91801.82570608048,0.004809999983990565,93099.42054829973,0.005359999981010333
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,232,hop,103581.10075999888,0.0005200000014156103,91565.8015567677,0.004809999983990565,92725.41706655108,0.005359999981010333
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,233,hop,104731.12200817937,0.0005200000014156103,91465.78676739709,0.004810000013094395,92755.62291459134,0.005360000010114163
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,234,hop,103312.92963545921,0.0005299999902490526,91593.55136317006,0.004810000013094395,92724.42640508583,0.0053699999989476055
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,235,hop,104078.84616373167,0.0005299999902490526,91604.80825093557,0.004810000013094395,92815.6888761793,0.0053699999989476055
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,236,hop,103735.16315015705,0.0005300000193528831,91676.75695335069,0.004809999983990565,92846.22639208227,0.0053699999989476055
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,237,hop,104079.55146084023,0.0005300000193528831,91703.16918885568,0.004799999995157123,92904.70450037702,0.005360000010114163
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,238,hop,103564.44992976211,0.0005200000014156103,91537.41128224516,0.004810000013094395,92696.92674773335,0.005360000010114163
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,239,hop,102999.38529151406,0.0005200000014156103,91751.37348538854,0.004809999983990565,92832.70679549688,0.005360000010114163
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,240,hop,103751.27235459296,0.0005200000014156103,91876.21609752276,0.004810000013094395,93014.8657443095,0.005360000010114163
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,241,hop,103518.08129307021,0.0005200000014156103,91657.83545031642,0.004809999983990565,92786.46818577865,0.005359999981010333
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,242,hop,103171.07819556903,0.0005200000014156103,91551.60754907982,0.004809999983990565,92667.27801035387,0.005360000010114163
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,243,hop,103874.02626307588,0.0005200000014156103,91730.94445211066,0.004809999983990565,92913.23126188868,0.005359999981010333
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,244,hop,103482.11500153676,0.0005300000193528831,91739.11084040077,0.004799999995157123,92880.61653588062,0.005360000010114163
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,245,hop,103594.67553594106,0.0005200000014156103,91386.13323690006,0.004809999983990565,92558.4829864487,0.005360000010114163
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,246,hop,103819.07513947481,0.0005299999902490526,91752.92981320323,0.004810000013094395,92921.33722770655,0.0053699999989476055
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,247,hop,105282.46768044018,0.0005200000014156103,91695.06464619705,0.004810000013094395,93007.86150865757,0.005360000010114163
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,248,hop,105453.42500629423,0.0005200000014156103,91606.34295047696,0.004800000024260953,92948.80528633177,0.005360000010114163
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,249,hop,103299.04385738073,0.0005200000014156103,91842.02432768278,0.004809999983990565,92943.1151711235,0.005359999981010333
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,250,hop,103376.41965209004,0.0005200000014156103,91740.96739231111,0.004810000013094395,92866.94926727912,0.005360000010114163
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,251,hop,103927.22408925416,0.0005200000014156103,91757.96816715047,0.004809999983990565,92924.42862984813,0.005360000010114163
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,252,hop,103349.57101856054,0.0005200000014156103,91676.80191037217,0.004810000013094395,92809.56579748396,0.005360000010114163
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,253,hop,103926.32133418944,0.0005200000014156103,91748.29516879068,0.004810000013094395,92918.45853876122,0.005360000010114163
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,254,hop,105308.15443476598,0.0005200000014156103,91706.69061592715,0.004799999995157123,93016.17803590605,0.005360000010114163
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,255,hop,103571.84752058555,0.0005200000014156103,91874.60442061129,0.004810000013094395,92984.81154065579,0.005360000010114163
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,256,hop,105888.61398706121,0.0005200000014156103,91693.60613943919,0.004809999983990565,93075.16978909423,0.005359999981010333
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,257,hop,103578.731027954,0.0005200000014156103,91773.21968303769,0.004810000013094395,92905.70539529124,0.005360000010114163
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,258,hop,103619.10637407732,0.0005200000014156103,91824.71811619491,0.004810000013094395,92965.63499338803,0.005360000010114163
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,259,hop,105394.3843487249,0.0005200000014156103,91737.79169146378,0.004800000024260953,93066.40582981215,0.005360000010114163
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,260,hop,105322.06983356827,0.0005200000014156103,91761.01998263258,0.004799999995157123,93066.18140422937,0.005359999981010333
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,261,hop,103389.8397894332,0.0005200000014156103,91844.85571953446,0.004809999983990565,92950.27409074275,0.005360000010114163
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,262,hop,103376.3444225013,0.0005200000014156103,91895.24197313961,0.004810000013094395,93006.78986129479,0.005360000010114163
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,263,hop,103507.03924661517,0.0005200000014156103,91824.8184223132,0.004810000013094395,92946.44445753378,0.005360000010114163
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,264,hop,104364.92281268949,0.0005200000014156103,92074.17981399795,0.004800000024260953,93263.57029008068,0.005360000010114163
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,265,hop,103935.13783864469,0.0005200000014156103,91709.47688746663,0.004809999983990565,92878.86796115672,0.005359999981010333
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,266,hop,104385.2243676903,0.0005200000014156103,91557.78632191429,0.004810000013094395,92804.63025359574,0.005360000010114163
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,267,hop,103730.5194074611,0.0005200000014156103,91774.96419778152,0.004810000013094395,92930.39567993801,0.005360000010114163
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,268,hop,104428.85226221906,0.0005299999902490526,91773.27570987854,0.004809999983990565,92999.74423665677,0.0053699999989476055
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,269,hop,105179.52424492053,0.0005200000014156103,91650.18342070356,0.004799999995157123,92958.6968487388,0.005359999981010333
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,270,hop,105599.12814795772,0.0005200000014156103,91847.24549017631,0.004799999995157123,93184.27844116253,0.005360000010114163
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,271,hop,104799.382484388,0.0005199999723117799,92022.65513838874,0.004799999995157123,93248.36610015041,0.005359999981010333
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,272,hop,103341.61339984192,0.0005200000014156103,91721.62546205576,0.004810000013094395,92834.9897761865,0.005360000010114163
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,273,hop,103986.49252530046,0.0005200000014156103,91840.38124863064,0.004810000013094395,93016.74792017078,0.005360000010114163
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,274,hop,103492.99996454999,0.0005300000193528831,91806.4250035009,0.004799999995157123,92936.37225990162,0.005360000010114163
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,275,hop,105542.69335975338,0.0005200000014156103,91933.97644011701,0.004810000013094395,93254.50527067369,0.005360000010114163
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,276,hop,104542.54463047939,0.0005300000193528831,91949.96737475469,0.004809999983990565,93172.02633278261,0.0053699999989476055
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,277,hop,104603.7722678683,0.0005299999902490526,91582.53778551577,0.004810000013094395,92841.96295753644,0.0053699999989476055
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,278,hop,103492.27542522893,0.0005200000014156103,91603.20425512324,0.004810000013094395,92739.1419113635,0.005360000010114163
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,279,hop,103575.48779679558,0.0005200000014156103,91958.93710071298,0.004810000013094395,93073.44716562817,0.005360000010114163
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,280,hop,105654.53270873861,0.0005200000014156103,91779.92657298411,0.004799999995157123,93115.36978392518,0.005360000010114163
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,281,hop,103579.45824731168,0.0005200000014156103,91879.52981721809,0.004809999983990565,93003.99234390314,0.005359999981010333
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,282,hop,105598.74782059247,0.0005200000014156103,91819.12591268368,0.004800000024260953,93153.45831030051,0.005360000010114163
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,283,hop,103680.16360256671,0.0005200000014156103,91729.52502859259,0.004810000013094395,92876.33825423922,0.005360000010114163
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,284,hop,104076.5800453924,0.0005200000014156103,91777.7863271313,0.004809999983990565,92979.10662309593,0.005360000010114163
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,285,hop,105770.89837131216,0.0005200000014156103,91951.90677668233,0.004820000001927838,93290.25514376818,0.0053699999989476055
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,286,hop,104987.68186298815,0.0005299999902490526,91930.81340551382,0.004810000013094395,93200.19001222088,0.0053699999989476055
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,287,hop,104619.41388579975,0.0005299999902490526,91788.88236364408,0.004810000013094395,93031.12618251191,0.0053699999989476055
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,288,hop,104347.36713767718,0.0005200000014156103,91885.92682363428,0.004809999983990565,93098.24631796955,0.005360000010114163
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,289,hop,103423.99614162311,0.0005200000014156103,91798.2375000479,0.004810000013094395,92925.73990919528,0.005360000010114163
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,290,hop,103960.93742275493,0.0005200000014156103,91737.46435611321,0.004810000013094395,92919.10870393194,0.005360000010114163
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,291,hop,103310.00021109442,0.0005200000014156103,91632.72207139622,0.004810000013094395,92754.9502460424,0.005360000010114163
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,292,hop,104188.51997869903,0.0005300000193528831,91720.36259741151,0.004809999983990565,92934.21272305498,0.0053699999989476055
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,293,hop,104773.98619986305,0.0005200000014156103,91767.02645166364,0.004810000013094395,93021.70880428485,0.005360000010114163
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,294,hop,104388.02904852672,0.0005299999902490526,92049.87440282255,0.004810000013094395,93249.05550098434,0.0053699999989476055
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,295,hop,103476.10104905405,0.0005200000014156103,91754.71341118684,0.004810000013094395,92883.34248847485,0.005360000010114163
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,296,hop,103636.34650275916,0.0005200000014156103,91798.12860917172,0.004809999983990565,92932.24501444736,0.005359999981010333
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,297,hop,103687.7638807389,0.0005200000014156103,91930.95347261596,0.004809999983990565,93067.63419130622,0.005359999981010333
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,298,hop,104945.7043403652,0.0005300000193528831,91767.51588980266,0.004799999995157123,93042.37625245925,0.005360000010114163
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,299,hop,105873.7812052187,0.0005200000014156103,91764.56201076967,0.004799999995157123,93127.07864758959,0.005359999981010333
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,300,hop,103874.32620398152,0.0005300000193528831,91727.1019911915,0.004799999995157123,92905.84284835821,0.005360000010114163
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,301,hop,103817.7586517354,0.0005200000014156103,91718.46875306364,0.004810000013094395,92882.56500547772,0.005360000010114163
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,302,hop,104929.23097562868,0.0005200000014156103,91855.2914593265,0.004799999995157123,93109.70703627414,0.005359999981010333
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,303,hop,103767.34433493867,0.0005200000014156103,91944.7713323602,0.004809999983990565,93089.17481251848,0.005359999981010333
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,304,hop,105187.90648133587,0.0005299999902490526,91969.48328149007,0.004799999995157123,93248.5856601379,0.005359999981010333
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,305,hop,103593.89035585379,0.0005299999902490526,91826.41699617321,0.004810000013094395,92973.31778152678,0.0053699999989476055
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,306,hop,105669.52221889101,0.0005200000014156103,92133.5950800538,0.004809999983990565,93432.51694633871,0.0053699999989476055
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,307,hop,103651.16465662613,0.0005200000014156103,91845.26552876557,0.004809999983990565,92991.41091540031,0.005360000010114163
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,308,hop,105005.49086477185,0.0005200000014156103,91911.3701071082,0.004799999995157123,93174.31855768831,0.005359999981010333
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,309,hop,103532.466876802,0.0005200000014156103,91853.13346724704,0.004809999983990565,92978.5383621126,0.005359999981010333
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,310,hop,103322.68059081509,0.0005200000014156103,91688.94257794748,0.004810000013094395,92815.04040878375,0.005360000010114163
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,311,hop,103057.46050269475,0.0005200000014156103,91754.5227391962,0.004809999983990565,92856.59020225792,0.005359999981010333
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,312,hop,104875.33653019388,0.0005300000193528831,91856.78266111921,0.004799999995157123,93116.76073739522,0.005360000010114163
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,313,hop,103278.84677332113,0.0005200000014156103,91996.54131496383,0.004810000013094395,93085.42302883415,0.005360000010114163
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,314,hop,104048.57166675659,0.0005299999902490526,91786.2556341612,0.004800000024260953,92973.24884616696,0.005360000010114163
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,315,hop,103681.36518627554,0.0005200000014156103,92068.18435481572,0.004810000013094395,93201.39258281015,0.005360000010114163
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,316,hop,103454.72954752602,0.0005200000014156103,91807.5481312596,0.004809999983990565,92931.48496650001,0.005359999981010333
