clip_name,role,frame_index,phase,feature_current_ua,feature_delta_t_s,backbone_current_ua,backbone_delta_t_s,total_current_ua,total_delta_t_s
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,308,hop,103795.66621458073,0.0005200000014156103,96059.30494861459,0.005000000004656613,96759.4212123181,0.005550000001676381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,309,hop,105054.65850624799,0.0005299999902490526,96110.43990582543,0.005000000004656613,96927.26087896958,0.005559999990509823
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,310,hop,103623.70164812202,0.0005200000014156103,96111.99598959228,0.005000000004656613,96788.06806598985,0.005550000001676381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,311,hop,104200.81963649398,0.0005300000193528831,96054.71015482798,0.004999999975552782,96791.70178929353,0.005559999990509823
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,312,hop,104243.3671375942,0.0005299999902490526,95936.4284416293,0.005000000004656613,96689.39753309265,0.005559999990509823
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,313,hop,103492.95458123826,0.0005200000014156103,96020.21507987154,0.005000000004656613,96695.83922323777,0.005550000001676381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,314,hop,103997.04766913963,0.0005200000014156103,95975.30728301711,0.004999999975552782,96708.0332063621,0.005550000001676381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,315,hop,104857.92346836186,0.0005300000193528831,95877.43577732639,0.00498999998671934,96693.6878500573,0.005550000001676381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,316,hop,104701.56263234603,0.0005299999902490526,95766.49952459126,0.005000000004656613,96577.54677685031,0.005559999990509823
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,317,hop,103505.66662287529,0.0005299999902490526,96044.38936348743,0.005000000004656613,96714.80952477745,0.005559999990509823
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,318,hop,103868.5052471477,0.0005200000014156103,95751.3287941345,0.005000000004656613,96492.85267420422,0.005550000001676381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,319,hop,103817.46976843993,0.0005300000193528831,95949.73426249865,0.005000000004656613,96663.45941537125,0.005560000019613653
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,320,hop,103732.2189447853,0.0005299999902490526,95817.49039206319,0.005000000004656613,96536.41411635594,0.005559999990509823
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,321,hop,104406.36809074137,0.0005200000014156103,95966.0929742041,0.00498999998671934,96725.95922272828,0.005550000001676381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,322,hop,105216.83607501404,0.0005200000014156103,95758.61455041081,0.00498999998671934,96618.04873696629,0.005550000001676381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,323,hop,103202.31731148504,0.0005200000014156103,95764.85194492684,0.005000000004656613,96445.31885211197,0.005550000001676381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,324,hop,105029.69183472033,0.0005200000014156103,95862.70022714461,0.0049900000158231705,96692.77055978031,0.005550000001676381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,325,hop,103309.8275583509,0.0005299999902490526,95882.01440750387,0.005000000004656613,96555.51649758658,0.005559999990509823
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,326,hop,103983.09047612142,0.0005200000014156103,95800.75988323087,0.005000000004656613,96541.35606323059,0.005550000001676381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,327,hop,103678.40307788321,0.0005300000193528831,96062.64096596897,0.005000000004656613,96749.03257224247,0.005560000019613653
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,328,hop,105039.62377187508,0.0005299999902490526,95805.3464184804,0.005000000004656613,96654.17324218001,0.005559999990509823
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,329,hop,103222.67612301128,0.0005299999902490526,95891.26745541456,0.005000000004656613,96555.53467356035,0.005559999990509823
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,330,hop,103232.78741382738,0.0005200000014156103,95975.32966799916,0.004999999975552782,96639.17518529276,0.005550000001676381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,331,hop,103476.16374037802,0.0005200000014156103,95719.67922289624,0.005000000004656613,96427.57962200395,0.005550000001676381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,332,hop,103265.12110999686,0.0005299999902490526,95925.5212941565,0.005000000004656613,96587.68683129316,0.005559999990509823
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,333,hop,104388.56212192272,0.0005299999902490526,95958.807578563,0.005000000004656613,96722.00838986253,0.005559999990509823
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,334,hop,103649.99232886848,0.0005200000014156103,96080.49442003161,0.005000000004656613,96770.28360776273,0.005550000001676381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,335,hop,105217.29790110042,0.0005200000014156103,95995.00289147165,0.00498999998671934,96833.3449826237,0.005550000001676381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,336,hop,103924.8042041501,0.0005200000014156103,95748.25313802785,0.005000000004656613,96488.59966056285,0.005550000001676381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,337,hop,103563.49493192743,0.0005200000014156103,95814.40821605884,0.005000000004656613,96525.16751285979,0.005550000001676381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,338,hop,104638.3115949177,0.0005200000014156103,95931.76744177839,0.00498999998671934,96708.70634174519,0.005550000001676381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,339,hop,104069.69862773476,0.0005200000014156103,95958.96210013826,0.005000000004656613,96705.5393917084,0.005550000001676381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,340,hop,104031.14968884883,0.0005200000014156103,95855.15761761206,0.005000000004656613,96598.92681727772,0.005550000001676381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,341,hop,103461.89309074008,0.0005200000014156103,95849.02543043201,0.005000000004656613,96537.35268531158,0.005550000001676381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,342,hop,103576.61876349991,0.0005300000193528831,96008.39883981262,0.005000000004656613,96690.55571532456,0.005560000019613653
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,343,hop,104390.87704999745,0.0005200000014156103,95285.63534641705,0.00498999998671934,96108.65233624357,0.005550000001676381
