clip_name,role,frame_index,phase,feature_delta_t_s,feature_power_mw,backbone_delta_t_s,backbone_power_mw,total_delta_t_s,total_power_mw
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,155,hop,0.000529999990249,346.3044034072976,0.0050000000046566,316.43316155892404,0.0055599999905098,319.15314359160163
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,156,hop,0.0005200000014156,343.58230478386184,0.0050000000046566,316.1899296190182,0.0055500000016763,318.67916044182215
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,157,hop,0.0005300000193528,345.4614757384409,0.0050000000046566,316.09621016726936,0.0055600000196136,318.7697697020369
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,158,hop,0.0005200000014156,343.1978567504487,0.0049999999755527,316.7005470064644,0.0055500000016763,319.1255740588831
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,159,hop,0.000529999990249,347.53300308533886,0.0050000000046566,316.9690096715009,0.0055599999905098,319.7343069843334
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,160,hop,0.0005200000014156,344.530663734951,0.0050000000046566,316.08082430207367,0.0055500000016763,318.70557562881174
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,161,hop,0.0005200000014156,342.8637292101967,0.0050000000046566,316.5827285534259,0.0055500000016763,318.9880985281155
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,162,hop,0.0005200000014156,348.9934786270735,0.0050000000046566,316.13587504812995,0.0055500000016763,319.1240905720625
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,163,hop,0.0005200000014156,342.67496356037515,0.0050000000046566,315.9372565964413,0.0055500000016763,318.3442323128588
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,164,hop,0.0005200000014156,347.8418999145155,0.0049900000158231,316.2793821179209,0.0055500000016763,319.1597807630768
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,165,hop,0.0005200000014156,347.13373047371095,0.0050000000046566,316.0361340746606,0.0055500000016763,318.87782644584195
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,166,hop,0.0005200000014156,344.5375597805843,0.0049999999755527,316.63612689661164,0.0055500000016763,319.21539396312704
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,167,hop,0.000529999990249,342.8907033133137,0.0049900000158231,316.19899509622394,0.0055500000016763,318.6259540283381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,168,hop,0.0005200000014156,349.6569547479535,0.0049900000158231,316.52721491681615,0.0055500000016763,319.5571631726773
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,169,hop,0.0005200000014156,347.50995152468374,0.0050000000046566,316.8453676408358,0.0055500000016763,319.64658830005305
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,170,hop,0.000529999990249,346.07420588133846,0.0049999999755527,316.6811534855466,0.0055599999905098,319.37648039105795
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,171,hop,0.0005200000014156,344.24651878162456,0.0050000000046566,316.9059852109477,0.0055500000016763,319.4133673308085
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,172,hop,0.0005200000014156,346.12581722435743,0.0050000000046566,316.52784562953616,0.0055500000016763,319.2397603118074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,173,hop,0.0005300000193528,343.6462894770684,0.0049899999867193,316.09547547855465,0.0055500000016763,318.59164781776866
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,174,hop,0.0005200000014156,345.4896908686347,0.0049999999755527,317.44072168096847,0.0055500000016763,320.01603262728185
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,175,hop,0.0005200000014156,348.4732266224776,0.0049900000158231,316.59297788439574,0.0055500000016763,319.5098222046395
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,176,hop,0.0005200000014156,342.20370800817904,0.0050000000046566,316.0556997208773,0.0055500000016763,318.42459694671766
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,177,hop,0.0005300000193528,346.07131682856044,0.0050000000046566,316.2504890968417,0.0055600000196136,318.9755624472612
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,178,hop,0.000529999990249,342.6617101231729,0.0049999999755527,316.1953501365697,0.0055599999905098,318.54750417102196
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,179,hop,0.0005200000014156,343.77062908676305,0.0050000000046566,315.97179572432486,0.0055500000016763,318.5405160872336
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,180,hop,0.0005200000014156,345.6060479429558,0.0050000000046566,316.86997584613505,0.0055500000016763,319.4992956739475
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,181,hop,0.0005200000014156,348.3248718482425,0.0050000000046566,316.90484703240804,0.0055600000196136,319.72215926395654
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,182,hop,0.0005200000014156,345.2980357756927,0.0049999999755527,316.8256348896412,0.0055500000016763,319.43052883560114
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,183,hop,0.0005200000014156,348.7074027809698,0.0050000000046566,316.3785719652314,0.0055500000016763,319.347191417571
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,184,hop,0.0005200000014156,344.96390133939525,0.0050000000046566,316.06102987264694,0.0055500000016763,318.7105016216125
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,185,hop,0.0005300000193528,347.1647871795913,0.0050000000046566,317.0279289386626,0.0055600000196136,319.7744334772333
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,186,hop,0.000529999990249,343.3171062777842,0.0049999999755527,316.71626277848316,0.0055599999905098,319.13185686533507
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,187,hop,0.0005200000014156,344.0048328294378,0.0050000000046566,316.9590916583139,0.0055500000016763,319.43854714403057
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,188,hop,0.0005200000014156,344.5219540293163,0.0050000000046566,316.7758920625032,0.0055500000016763,319.29063295434526
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,189,hop,0.0005300000193528,345.4724703772336,0.0050000000046566,317.1715439787523,0.0055600000196136,319.7244611089603
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,190,hop,0.0005200000014156,343.7806835212962,0.0050000000046566,316.36851553461645,0.0055500000016763,318.8720256119946
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,191,hop,0.000529999990249,348.0528233614566,0.0050000000046566,315.94309810378655,0.0055599999905098,318.84789498038816
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,192,hop,0.0005200000014156,343.34378411662084,0.0050000000046566,316.49773371279093,0.0055500000016763,318.95207106455575
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,193,hop,0.0005200000014156,343.2535078868846,0.0050000000046566,316.5030488035967,0.0055500000016763,318.9438763664618
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,194,hop,0.0005200000014156,349.08352728730375,0.0049899999867193,317.11900043033546,0.0055500000016763,320.01315223769683
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,195,hop,0.0005200000014156,343.1026153678564,0.0050000000046566,316.10066104563634,0.0055500000016763,318.57623212288735
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,196,hop,0.0005200000014156,343.5940694377123,0.0050000000046566,317.12206364269537,0.0055500000016763,319.5244845327934
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,197,hop,0.0005200000014156,341.9953300045765,0.0050000000046566,316.2148662967629,0.0055500000016763,318.5708292964882
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,198,hop,0.0005200000014156,346.97575571581746,0.0049899999867193,317.1091121265644,0.0055500000016763,319.8201475064711
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,199,hop,0.000529999990249,344.48781659809106,0.0050000000046566,317.4298856661867,0.0055599999905098,319.8762801873599
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,200,hop,0.0005200000014156,344.9668183666981,0.0050000000046566,317.31628930830533,0.0055500000016763,319.8415481827699
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,201,hop,0.0005200000014156,345.3550454331186,0.0049899999867193,316.337491713603,0.0055500000016763,318.921005776292
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,202,hop,0.0005200000014156,349.6047861145622,0.0049899999867193,316.7505109245391,0.0055500000016763,319.73069136552806
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,203,hop,0.0005200000014156,349.8966960152716,0.0049900000158231,315.60292944124103,0.0055500000016763,318.72182675166465
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,204,hop,0.0005200000014156,342.48017766271573,0.0050000000046566,316.1153892487521,0.0055500000016763,318.4998133238764
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,205,hop,0.0005200000014156,341.36963046985113,0.0050000000046566,316.10127782795786,0.0055500000016763,318.3920229776237
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,206,hop,0.0005200000014156,347.4168272281011,0.0050000000046566,316.0568328790959,0.0055500000016763,318.918539547055
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,207,hop,0.0005200000014156,348.8918721943619,0.0049900000158231,316.29430871358323,0.0055500000016763,319.2269381264989
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,208,hop,0.0005200000014156,342.853233428743,0.0050000000046566,315.8784563826114,0.0055500000016763,318.3391900191805
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,209,hop,0.0005200000014156,344.4058865407359,0.0049999999755527,316.3095561048851,0.0055500000016763,318.8641080976592
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,210,hop,0.0005300000193528,344.24673268824444,0.0049999999755527,315.9767780395527,0.0055599999905098,318.54655866859264
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,211,hop,0.0005200000014156,349.6623543516842,0.0049900000158231,315.4488264080057,0.0055500000016763,318.5523820163672
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,212,hop,0.0005200000014156,342.00912899188876,0.0050000000046566,315.33762667199545,0.0055500000016763,317.7684377151462
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,213,hop,0.0005200000014156,343.12668261529217,0.0050000000046566,316.50806052356313,0.0055500000016763,318.89628212547086
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,214,hop,0.000529999990249,344.4253331728244,0.0050000000046566,315.5361375453723,0.0055599999905098,318.1762586532168
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,215,hop,0.000529999990249,345.2304392369678,0.0049900000158231,315.9901312694768,0.0055500000016763,318.6749677906671
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,216,hop,0.0005200000014156,343.53388759929516,0.0050000000046566,316.52253269029654,0.0055500000016763,319.0011126098721
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,217,hop,0.0005200000014156,344.93129678746567,0.0049999999755527,315.65329188163213,0.0055500000016763,318.33548906229174
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,218,hop,0.0005200000014156,342.4106309943286,0.0050000000046566,315.8429490499208,0.0055500000016763,318.2255135517702
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,219,hop,0.0005200000014156,349.99373726577403,0.0049900000158231,316.1787219181173,0.0055500000016763,319.2619363272908
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,220,hop,0.0005300000193528,345.5099604513002,0.0050000000046566,315.8042652832645,0.0055600000196136,318.5207830586197
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,221,hop,0.0005300000193528,347.5270490655619,0.0050000000046566,316.22479650215877,0.0055600000196136,319.0956865242134
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,222,hop,0.0005200000014156,341.05065354185564,0.0050000000046566,315.2669971369709,0.0055500000016763,317.6194483884581
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,223,hop,0.0005200000014156,344.00526728031275,0.0050000000046566,315.33680549088155,0.0055500000016763,317.96813492479544
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,224,hop,0.000529999990249,344.3408062952533,0.0049999999755527,315.0000004057308,0.0055599999905098,317.64597314404523
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,225,hop,0.0005200000014156,346.26973784125033,0.0049899999867193,315.09539428780334,0.0055500000016763,317.9479902979758
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,226,hop,0.0005300000193528,344.01494516836743,0.0050000000046566,315.9718064821561,0.0055600000196136,318.5289275455832
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,227,hop,0.0005200000014156,343.3068833282616,0.0050000000046566,315.8480525700466,0.0055500000016763,318.3497818075872
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,228,hop,0.0005200000014156,343.0996776524167,0.0050000000046566,316.0855807028464,0.0055500000016763,318.57128997718706
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,229,hop,0.0005300000193528,346.07196635799073,0.0050000000046566,315.88758979131035,0.0055600000196136,318.64481620571485
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,230,hop,0.0005200000014156,342.3352019508409,0.0050000000046566,315.6092887210377,0.0055500000016763,318.02137493631074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,231,hop,0.0005200000014156,350.32943020838474,0.0049900000158231,316.029389847902,0.0055500000016763,319.16808982370054
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,232,hop,0.0005200000014156,344.6755704863694,0.0050000000046566,316.07231341320596,0.0055500000016763,318.63995860590325
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,233,hop,0.0005200000014156,342.7257322965029,0.0049999999755527,316.21531597410666,0.0055500000016763,318.63070233924225
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,234,hop,0.0005300000193528,345.8376686775032,0.0050000000046566,316.6959017699472,0.0055600000196136,319.35380765884287
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,235,hop,0.0005200000014156,342.05772547364194,0.0050000000046566,316.51155897527565,0.0055500000016763,318.8395020399476
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,236,hop,0.0005200000014156,342.9047883140728,0.0050000000046566,315.8624429772631,0.0055500000016763,318.3161669456377
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,237,hop,0.0005200000014156,342.3512352569382,0.0049999999755527,315.530800938904,0.0055500000016763,317.9700189990143
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,238,hop,0.0005200000014156,343.7321146237257,0.0050000000046566,316.47292397745406,0.0055500000016763,318.9660297678858
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,239,hop,0.000529999990249,344.47882467504155,0.0050000000046566,315.95232402983385,0.0055599999905098,318.5600414435593
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,240,hop,0.0005200000014156,341.6228535063825,0.0050000000046566,316.1652525635993,0.0055500000016763,318.45547938415706
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,241,hop,0.0005200000014156,342.09150924937484,0.0049999999755527,315.97207614512456,0.0055500000016763,318.34325667771805
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,242,hop,0.0005300000193528,344.43879737663826,0.0050000000046566,316.56208425533526,0.0055600000196136,319.1046191448525
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,243,hop,0.0005200000014156,343.10856665523795,0.0050000000046566,316.825491451892,0.0055500000016763,319.234157835568
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,244,hop,0.0005200000014156,349.13298577476115,0.0049900000158231,315.7422424177537,0.0055500000016763,318.779966265225
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,245,hop,0.0005200000014156,343.28892602543254,0.0050000000046566,316.1603878673259,0.0055500000016763,318.64742642351155
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,246,hop,0.0005199999723117,345.0108013939227,0.0049999999755527,315.61970733196927,0.0055499999725725,318.3216725044789
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,247,hop,0.000529999990249,345.10089856943,0.0049900000158231,316.198313120152,0.0055500000016763,318.80515641630285
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,248,hop,0.000529999990249,343.8358304729884,0.0049999999755527,316.40821555772567,0.0055599999905098,318.88646003987645
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,249,hop,0.0005200000014156,348.13243060609835,0.0049900000158231,316.0946734919411,0.0055500000016763,318.9896679438485
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,250,hop,0.0005200000014156,343.86797376327326,0.0049999999755527,316.1703582352915,0.0055499999725725,318.6749561605793
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,251,hop,0.0005200000014156,344.1023154268606,0.0050000000046566,316.9150304054311,0.0055500000016763,319.37221939353606
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,252,hop,0.000529999990249,344.10893758419763,0.0050000000046566,316.6706853885915,0.0055599999905098,319.1351699980669
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,253,hop,0.000529999990249,345.7934329696666,0.0050000000046566,316.36928866408454,0.0055599999905098,319.02913882247856
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,254,hop,0.0005200000014156,344.47916401798625,0.0050000000046566,316.38938574716207,0.0055500000016763,318.9160868907673
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,255,hop,0.000529999990249,343.45446159627926,0.0050000000046566,316.5617005593562,0.0055599999905098,318.97031767757454
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,256,hop,0.0005200000014156,344.29810814718263,0.0050000000046566,316.79079812842804,0.0055500000016763,319.2652521990512
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,257,hop,0.0005200000014156,347.56074094894836,0.0050000000046566,317.3216954820818,0.0055500000016763,320.09386965088487
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,258,hop,0.0005200000014156,342.58458388995444,0.0050000000046566,316.7309551221617,0.0055500000016763,319.0954592072365
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,259,hop,0.0005200000014156,343.75547847450673,0.0050000000046566,317.2554235908874,0.0055500000016763,319.64189749798555
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,260,hop,0.0005200000014156,345.0572187252557,0.0050000000046566,316.67625795015704,0.0055500000016763,319.30018708047635
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,261,hop,0.0005200000014156,342.1426503719666,0.0050000000046566,316.5072214127304,0.0055500000016763,318.81673224387185
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,262,hop,0.0005200000014156,342.23942267668934,0.0050000000046566,316.12491495969516,0.0055500000016763,318.50820314899846
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,263,hop,0.000529999990249,347.3369938588428,0.0050000000046566,317.62919405344894,0.0055599999905098,320.3316039170998
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,264,hop,0.0005200000014156,344.25993848642696,0.0050000000046566,316.2745443496178,0.0055500000016763,318.85017007004075
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,265,hop,0.0005200000014156,348.1707037075386,0.0049899999867193,316.60700332305686,0.0055500000016763,319.45830345062797
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,266,hop,0.0005200000014156,343.48101556924945,0.0050000000046566,316.1400921229658,0.0055500000016763,318.6694906609292
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,267,hop,0.000529999990249,343.17618531335467,0.0049899999867193,315.9105570137835,0.0055500000016763,318.37155593892646
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,268,hop,0.0005200000014156,347.9865239280631,0.0049900000158231,316.1345508073504,0.0055500000016763,319.0029417642321
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,269,hop,0.000529999990249,344.28920925387405,0.0050000000046566,315.8531338573213,0.0055599999905098,318.4483237048572
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,270,hop,0.0005300000193528,342.7576443613623,0.0049899999867193,316.3630065547583,0.0055500000016763,318.72500177013984
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,271,hop,0.0005200000014156,343.20380114178437,0.0050000000046566,316.86515848431884,0.0055500000016763,319.2654072668882
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,272,hop,0.0005200000014156,342.15478741228117,0.0050000000046566,315.75831854116876,0.0055500000016763,318.13874589944993
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,273,hop,0.0005200000014156,343.86778067399547,0.0049999999755527,317.3065419860399,0.0055500000016763,319.72976354297026
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,274,hop,0.0005200000014156,344.25398030299976,0.0050000000046566,316.69582933388386,0.0055500000016763,319.2023559750789
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,275,hop,0.0005200000014156,347.08052053742904,0.0050000000046566,315.9487968905713,0.0055500000016763,318.8433431994919
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,276,hop,0.0005200000014156,342.7995959376318,0.0050000000046566,316.4442536100881,0.0055500000016763,318.8304977585216
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,277,hop,0.0005300000193528,344.2427949160737,0.0050000000046566,315.63510682375113,0.0055600000196136,318.2255783281348
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,278,hop,0.0005200000014156,348.65375839381306,0.0049900000158231,317.7813881439244,0.0055500000016763,320.58626415731663
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,279,hop,0.000529999990249,345.4645745350976,0.0050000000046566,317.1449197508782,0.0055599999905098,319.7131492488484
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,280,hop,0.0005300000193528,345.69693039322595,0.0050000000046566,317.0147226100656,0.0055600000196136,319.6360275187782
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,281,hop,0.0005300000193528,344.48578005269013,0.0050000000046566,317.31272989554935,0.0055600000196136,319.7573841026489
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,282,hop,0.000529999990249,344.1104666847312,0.0049900000158231,317.2789753616196,0.0055500000016763,319.71792668454236
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,283,hop,0.0005199999723117,343.2939394506079,0.0049999999755527,316.91617862461317,0.0055499999725725,319.33327018896836
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,284,hop,0.0005200000014156,343.67332578652656,0.0050000000046566,316.67833134282137,0.0055500000016763,319.1501258428517
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,285,hop,0.000529999990249,347.54005318602924,0.0049900000158231,316.7268465453283,0.0055500000016763,319.50437931904906
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,286,hop,0.0005200000014156,344.46610290755683,0.0050000000046566,317.5612023386316,0.0055500000016763,319.97502812775855
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,287,hop,0.0005200000014156,342.3430910270455,0.0050000000046566,316.75797738477934,0.0055500000016763,319.12854360796047
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,288,hop,0.000529999990249,344.0620969927086,0.0050000000046566,317.6857092989243,0.0055599999905098,320.0969707364254
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,289,hop,0.0005200000014156,348.32042389880894,0.0049900000158231,317.4848346080494,0.0055500000016763,320.28394294936254
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,290,hop,0.0005200000014156,343.2931326132689,0.0050000000046566,316.52599384318404,0.0055500000016763,318.963856875307
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,291,hop,0.000529999990249,345.4628627544117,0.0049899999867193,317.15561374144227,0.0055500000016763,319.7272113803069
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,292,hop,0.000529999990249,345.14669720745815,0.0049900000158231,317.146806251172,0.0055500000016763,319.6757068363334
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,293,hop,0.000529999990249,342.8346542889648,0.0049900000158231,317.3592078787269,0.0055500000016763,319.6369954069627
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,294,hop,0.0005200000014156,349.1858095324875,0.0050000000046566,316.8031208754799,0.0055500000016763,319.77447739437633
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,295,hop,0.0005200000014156,342.3425876157141,0.0050000000046566,317.0012530731988,0.0055500000016763,319.2984328710572
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,296,hop,0.0005200000014156,343.8627465606834,0.0050000000046566,317.3238477655082,0.0055500000016763,319.7359888750213
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,297,hop,0.000529999990249,345.83675527674194,0.0049900000158231,317.632084100123,0.0055500000016763,320.1868910643594
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,298,hop,0.0005200000014156,341.57253990926654,0.0050000000046566,317.61625523625406,0.0055500000016763,319.75349992856303
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,299,hop,0.0005200000014156,342.5092790234637,0.0050000000046566,317.140141834443,0.0055500000016763,319.4212499548806
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,300,hop,0.0005200000014156,342.98081041748503,0.0049900000158231,317.7264944046029,0.0055400000128429,319.97093948035666
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,301,hop,0.0005200000014156,342.38760504978364,0.0050000000046566,317.50765768894166,0.0055500000016763,319.76329957876925
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,302,hop,0.000529999990249,345.742762860912,0.0050000000046566,317.39237952345115,0.0055599999905098,320.00228947322955
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,303,hop,0.0005200000014156,345.34272219957177,0.0050000000046566,316.6488763709673,0.0055500000016763,319.25314591025665
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,304,hop,0.0005300000193528,345.8944348905978,0.0049899999867193,316.8629767222761,0.0055500000016763,319.51423453523023
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,305,hop,0.0005200000014156,341.88517937132536,0.0050000000046566,316.85183381957864,0.0055500000016763,319.120920727029
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,306,hop,0.000529999990249,344.05779386023346,0.0049999999755527,317.36796137316963,0.0055599999905098,319.81526167998527
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,307,hop,0.0005200000014156,344.31956868936896,0.0050000000046566,317.44350795924606,0.0055500000016763,319.87313940944716
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,308,hop,0.0005200000014156,344.20617686649445,0.0050000000046566,317.1251224526964,0.0055500000016763,319.5890742267682
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,309,hop,0.0005200000014156,349.0345722111777,0.0049899999867193,317.48913846417094,0.0055500000016763,320.33682565873676
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,310,hop,0.0005200000014156,344.71725713039814,0.0050000000046566,316.95179927312546,0.0055500000016763,319.51214241166343
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,311,hop,0.0005200000014156,342.34522880119164,0.0050000000046566,316.713951274145,0.0055500000016763,319.04426738340095
