clip_name,role,frame_index,phase,feature_current_ua,feature_delta_t_s,backbone_current_ua,backbone_delta_t_s,total_current_ua,total_delta_t_s
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,307,hop,103450.6369888561,0.0005299999902490526,98750.01160807292,0.005080000002635643,99138.43498937844,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,308,hop,103721.8363009337,0.0005299999902490526,98588.81189468288,0.005080000002635643,99016.06887082479,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,309,hop,102940.52008804026,0.0005300000193528831,98550.29590248011,0.005080000002635643,98907.95136381857,0.0056400000175926834
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,310,hop,103193.83682364084,0.0005300000193528831,98655.59855958127,0.005080000002635643,99025.26879498301,0.0056400000175926834
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,311,hop,103319.1991326257,0.0005200000014156103,98486.63656682443,0.005080000002635643,98888.99132873156,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,312,hop,103363.47325182275,0.0005299999902490526,98618.51189814984,0.005080000002635643,99013.13048279996,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,313,hop,103266.5891121182,0.0005299999902490526,98436.28634941943,0.005080000002635643,98838.56409187311,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,314,hop,103303.5931577879,0.0005200000014156103,98513.05565553223,0.005080000002635643,98912.72914628677,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,315,hop,103852.15533526581,0.0005200000014156103,98551.6715424929,0.005080000002635643,99010.26232050237,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,316,hop,104430.2033982497,0.0005300000193528831,98542.85769283112,0.005080000002635643,99037.2410270299,0.0056400000175926834
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,317,hop,103302.76354260113,0.0005200000014156103,98353.21083313672,0.005080000002635643,98777.76886502173,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,318,hop,104493.33985203356,0.0005200000014156103,98699.67294166777,0.005080000002635643,99185.33610547957,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,319,hop,103288.1606289463,0.0005200000014156103,98566.28785038694,0.005080000002635643,98963.32943251602,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,320,hop,103664.40507884062,0.0005200000014156103,98194.97972969523,0.005080000002635643,98659.06337269396,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,321,hop,103870.4173325278,0.0005200000014156103,98453.86096570789,0.005089999991469085,98917.51331184675,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,322,hop,103595.13318260586,0.0005200000014156103,98542.28978282605,0.005090000020572916,98971.94372331134,0.0056400000175926834
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,323,hop,104032.79678047617,0.0005299999902490526,98449.57129613342,0.005079999973531812,98914.54583089783,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,324,hop,102754.43833126833,0.0005299999902490526,98461.20530400501,0.005080000002635643,98807.55639855238,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,325,hop,103166.6603032095,0.0005299999902490526,98539.95389682613,0.005080000002635643,98919.88429151768,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,326,hop,103915.15761880307,0.0005299999902490526,98432.06958827116,0.005080000002635643,98894.38345097343,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,327,hop,102994.5594357122,0.0005299999902490526,98340.15091701227,0.005080000002635643,98719.76060821374,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,328,hop,103178.01068030308,0.0005300000193528831,98350.4197663339,0.005080000002635643,98750.24328022228,0.0056400000175926834
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,329,hop,103071.75204944065,0.0005200000014156103,98264.4081540281,0.005080000002635643,98665.62709052909,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,330,hop,103517.94987841188,0.0005299999902490526,98362.25912531384,0.005080000002635643,98796.8403656333,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,331,hop,103066.58387397577,0.0005299999902490526,98519.50946181126,0.005080000002635643,98888.07644510435,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,332,hop,103321.21689080805,0.0005300000193528831,98420.30958893831,0.005080000002635643,98818.6668236278,0.0056400000175926834
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,333,hop,103873.08373291239,0.0005299999902490526,98464.22974378616,0.005080000002635643,98926.04833745513,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,334,hop,103260.18564129673,0.0005200000014156103,98254.27107166765,0.005080000002635643,98679.21389140066,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,335,hop,103037.16434471663,0.0005299999902490526,98646.64887871765,0.005080000002635643,99001.15362671218,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,336,hop,104466.11089113884,0.0005200000014156103,98121.04448577357,0.005080000002635643,98657.65929013264,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,337,hop,103126.686425292,0.0005200000014156103,98138.6392433568,0.005080000002635643,98559.89269529463,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,338,hop,102994.6270200271,0.0005200000014156103,98130.17962435691,0.005080000002635643,98529.40278156962,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,339,hop,103312.85686035387,0.0005200000014156103,98392.37967073805,0.005080000002635643,98806.03741718353,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,340,hop,103505.40718248194,0.0005200000014156103,98365.49255262918,0.005080000002635643,98806.23370895232,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,341,hop,103518.89095798405,0.0005299999902490526,98513.48133126719,0.005080000002635643,98929.13719947805,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,342,hop,103038.98117550976,0.0005200000014156103,98522.27849615141,0.005080000002635643,98888.61186991398,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,343,hop,102679.93714979207,0.0005200000014156103,97654.98534289109,0.005080000002635643,98240.14204406702,0.00566999998409301
