clip_name,role,frame_index,phase,feature_delta_t_s,feature_power_mw,backbone_delta_t_s,backbone_power_mw,total_delta_t_s,total_power_mw
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,35,hop,0.0005200000014156,340.8084917625201,0.0041999999957624,308.7423807276921,0.0047599999961676,312.1514334837086
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,36,hop,0.0005200000014156,340.8744456393078,0.0042099999991478,308.20169286791685,0.0047599999961676,311.6895951089218
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,37,hop,0.0005200000014156,341.6071856907038,0.0042099999991478,308.92681060321604,0.0047599999961676,312.47352538515105
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,38,hop,0.0005200000014156,343.2533216936524,0.0042099999991478,308.4680069519336,0.0047599999961676,312.2058381788371
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,39,hop,0.0005200000014156,341.993668057579,0.0042099999991478,308.14344634997076,0.0047599999961676,311.81768047447434
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,40,hop,0.0005200000014156,345.2964358931058,0.0042000000103143,308.2477889378028,0.0047600000107195,312.2313790140284
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,41,hop,0.0005300000048009,342.8308383035623,0.0041999999957624,309.08480113275687,0.0047599999961676,312.73966143953436
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,42,hop,0.0005200000014156,341.3707959015634,0.0042099999991478,308.2145145451281,0.0047600000107195,311.8020718099195
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,43,hop,0.0005200000014156,341.6584785262996,0.0042099999991478,309.5678928138002,0.0047599999961676,313.056600424977
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,44,hop,0.0005200000014156,346.39803891478397,0.0041999999957624,308.7376165393443,0.0047599999961676,312.78390042567435
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,45,hop,0.0005200000014156,341.89957831460754,0.0042099999991478,308.29070442786184,0.0047599999961676,311.9480801350243
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,46,hop,0.0005200000014156,340.70380969345604,0.0042099999991478,308.2207682325182,0.0047599999961676,311.76601872495894
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,47,hop,0.0005200000014156,340.79160334676425,0.0042099999991478,308.59095298895284,0.0047599999961676,312.0248201631239
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,48,hop,0.0005200000014156,340.25438017386494,0.0042099999991478,308.20748660052914,0.0047599999961676,311.6425920781194
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,49,hop,0.0005200000014156,341.09062996656723,0.0042099999991478,308.1916879878344,0.0047600000107195,311.75645042214205
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,50,hop,0.0005200000014156,339.49080785426696,0.0042099999991478,308.4022614616253,0.0047599999961676,311.7522866593287
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,51,hop,0.0005200000014156,340.0269276598651,0.0042099999991478,307.89002634345434,0.0047599999961676,311.3734102263518
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,52,hop,0.0005200000014156,341.656513153294,0.0042099999991478,308.237429686305,0.0047600000107195,311.86393618255005
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,53,hop,0.0005200000014156,340.08187539964655,0.0042099999991478,308.19738291534645,0.0047599999961676,311.6565132344799
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,54,hop,0.0005200000014156,341.1949672333497,0.0042099999991478,307.94386240019355,0.0047599999961676,311.52266172115293
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,55,hop,0.0005200000014156,341.7530854726935,0.0042099999991478,307.98514764197927,0.0047599999961676,311.6617912065007
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,56,hop,0.0005200000014156,340.2278648302294,0.0042099999991478,307.9894720746075,0.0047599999961676,311.4729745060001
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,57,hop,0.000529999990249,343.72030209698784,0.0041999999957624,308.68881435886016,0.0047599999961676,312.4945340643494
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,58,hop,0.0005200000014156,346.15782871636264,0.0042100000136997,308.62652797140083,0.0047600000107195,312.6946193775402
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,59,hop,0.0005200000014156,340.60339627663893,0.0042099999991478,307.97848510589813,0.0047599999961676,311.46776659548493
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,60,hop,0.0005200000014156,338.8436546734012,0.0042099999991478,308.1730197683882,0.0047599999961676,311.4528397122484
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,61,hop,0.0005199999868636,340.37812291305937,0.0042099999991478,308.16690151212714,0.0047599999961676,311.62541870134237
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,62,hop,0.0005300000048009,342.1306989962471,0.0042000000103143,308.87276321152206,0.0047600000107195,312.47460267496893
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,63,hop,0.0005199999868636,341.4686508854505,0.0042099999991478,308.6079713335764,0.0047599999961676,312.17632568496066
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,64,hop,0.0005300000048009,342.5440166490717,0.0042099999991478,308.7920011281055,0.0047699999995529,312.4572614205018
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,65,hop,0.0005300000048009,344.0917588839548,0.0042099999991478,308.0951493471799,0.0047699999995529,311.97266085677006
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,66,hop,0.0005200000014156,339.1327854677204,0.0042099999991478,307.23682516434684,0.0047599999961676,310.64077782655556
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,67,hop,0.000529999990249,341.94435152002546,0.0041999999957624,308.34799482153164,0.0047599999961676,311.96998078005777
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,68,hop,0.000529999990249,344.38527204476316,0.0041999999957624,308.07716017043225,0.0047599999961676,312.0028125371953
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,69,hop,0.0005200000014156,341.9003575677641,0.0042099999991478,308.6141935055465,0.0047599999961676,312.2186398630693
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,70,hop,0.0005200000014156,347.73463182833905,0.0041999999957624,308.6082159210592,0.0047599999961676,312.8001607375665
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,71,hop,0.0005300000048009,341.2413366917953,0.0041999999957624,308.8837438954279,0.0047599999961676,312.380056461756
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,72,hop,0.0005300000048009,343.90905824484656,0.0042099999991478,308.8667430050577,0.0047699999995529,312.6853081267417
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,73,hop,0.0005200000014156,345.77598738819864,0.0042000000103143,308.2240252063688,0.0047600000107195,312.2680445721511
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,74,hop,0.0005200000014156,346.2097077158372,0.0042099999991478,308.69177858443896,0.0047599999961676,312.7788025041895
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,75,hop,0.0005200000014156,345.62736366818393,0.0042000000103143,308.5907301585044,0.0047600000107195,312.54408718328716
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,76,hop,0.0005200000014156,341.70604060120786,0.0042099999991478,309.038179396228,0.0047599999961676,312.5724500710544
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,77,hop,0.0005200000014156,341.9011230288294,0.0042099999991478,308.732595353766,0.0047600000107195,312.29743126192
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,78,hop,0.0005200000014156,339.95248475090295,0.0042099999991478,308.7862985346806,0.0047599999961676,312.1215322562155
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,79,hop,0.0005200000014156,340.89747843172285,0.0042100000136997,309.1445874858359,0.0047600000107195,312.5676904035054
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,80,hop,0.0005200000014156,344.3385466069517,0.0041999999957624,308.7901651831939,0.0047599999961676,312.6157149762611
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,81,hop,0.0005300000048009,345.31401211818826,0.0042099999991478,309.76175117241354,0.0047699999995529,313.60536824598387
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,82,hop,0.0005200000014156,341.03565464260333,0.0042099999991478,307.872507159184,0.0047600000107195,311.4525413858373
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,83,hop,0.0005300000048009,344.8461813074805,0.0041999999957624,309.332073548308,0.0047599999961676,313.1822042572009
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,84,hop,0.000529999990249,339.9264645258393,0.0041999999957624,308.8550409474403,0.0047599999961676,312.21871218462354
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,85,hop,0.0005300000048009,344.4204143405769,0.0041999999957624,309.6163486699524,0.0047599999961676,313.37525930738053
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,86,hop,0.000529999990249,346.34380823999726,0.0042099999991478,308.83229065297445,0.0047699999995529,312.92540797468274
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,87,hop,0.0005200000014156,340.0250105591791,0.0042099999991478,308.666627551982,0.0047599999961676,312.0340245981213
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,88,hop,0.0005200000014156,344.77248760805037,0.0042000000103143,308.909438913699,0.0047600000107195,312.7736187008591
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,89,hop,0.0005200000014156,344.3457253904558,0.0042099999991478,309.31637225016186,0.0047599999961676,313.11722553237945
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,90,hop,0.000529999990249,340.6328961495096,0.0041999999957624,308.2528912294165,0.0047599999961676,311.7400703276757
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,91,hop,0.0005200000014156,340.5965622954164,0.0042099999991478,308.3541399230645,0.0047599999961676,311.8096836640252
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,92,hop,0.0005200000014156,339.64698964029577,0.0042099999991478,307.87245179425713,0.0047600000107195,311.26956088935395
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,93,hop,0.0005200000014156,340.0456228395769,0.0042099999991478,308.89181737838516,0.0047600000107195,312.24587196793976
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,94,hop,0.0005200000014156,347.1158145471557,0.0041999999957624,309.2276550285287,0.0047599999961676,313.2843389654216
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,95,hop,0.0005200000014156,342.8036990847836,0.0042099999991478,309.2729064820229,0.0047599999961676,312.8999239067518
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,96,hop,0.0005300000048009,341.9396830272458,0.0042000000103143,309.2440317099158,0.0047600000107195,312.7809239417091
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,97,hop,0.0005300000048009,341.4740985058173,0.0042099999991478,308.6726785185626,0.0047699999995529,312.22791039301023
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,98,hop,0.0005200000014156,341.36918222688513,0.0042099999991478,308.5664399308078,0.0047599999961676,312.14439644055165
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,99,hop,0.0005300000048009,341.0110376768626,0.0042000000103143,308.37107807745326,0.0047600000107195,311.89684628803786
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,100,hop,0.000529999990249,340.91222791775834,0.0041999999957624,308.77152679586914,0.0047599999961676,312.2443976629234
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,101,hop,0.0005200000014156,341.28890526331713,0.0042100000136997,308.533419400912,0.0047600000107195,312.0438693749501
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,102,hop,0.000529999990249,340.49810511907765,0.0041999999957624,309.3619555887455,0.0047599999961676,312.7140377358956
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,103,hop,0.0005200000014156,344.9613360104197,0.0042000000103143,309.15113347319425,0.0047600000107195,313.01783226307293
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,104,hop,0.000529999990249,339.92921149405447,0.0041999999957624,308.5782655769315,0.0047599999961676,311.99042746051197
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,105,hop,0.0005200000014156,344.48433605221106,0.0042000000103143,308.9964843720121,0.0047600000107195,312.79284947518335
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,106,hop,0.0005200000014156,339.80715044465524,0.0042099999991478,308.60453359154735,0.0047599999961676,311.9501601330572
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,107,hop,0.0005200000014156,340.4156098652973,0.0042100000136997,307.93059780356674,0.0047600000107195,311.4258215586425
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,108,hop,0.0005200000014156,340.783879775655,0.0042099999991478,308.8311986862617,0.0047600000107195,312.2312381429304
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,109,hop,0.0005200000014156,340.88294846357365,0.0042100000136997,308.6367790124659,0.0047600000107195,312.0596972694791
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,110,hop,0.0005200000014156,342.51706465898366,0.0042099999991478,308.8963913790685,0.0047599999961676,312.5720862032348
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,111,hop,0.0005300000048009,342.8303511564898,0.0042000000103143,308.623683309572,0.0047600000107195,312.33271141027
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,112,hop,0.000529999990249,341.89809956458254,0.0041999999957624,309.0787536888316,0.0047599999961676,312.5992248927643
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,113,hop,0.0005300000048009,340.9067407472595,0.0042000000103143,308.41824353076373,0.0047600000107195,311.9320654150765
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,114,hop,0.0005300000048009,343.90865905488425,0.0042000000103143,309.296827954642,0.0047600000107195,313.0467285223023
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,115,hop,0.0005200000014156,343.4391634201256,0.0042099999991478,308.9622884840999,0.0047599999961676,312.7049545901715
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,116,hop,0.0005200000014156,343.67826335519993,0.0041999999957624,309.48069825806033,0.0047599999961676,313.1841222850864
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,117,hop,0.0005200000014156,348.02546594592957,0.0042099999991478,309.4739750636101,0.0047600000107195,313.65862598784173
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,118,hop,0.0005300000048009,342.6393351874884,0.0041999999957624,310.1834192845549,0.0047599999961676,313.68247555335404
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,119,hop,0.0005200000014156,341.7980063621241,0.0042099999991478,308.38441860547454,0.0047599999961676,311.9834137711904
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,120,hop,0.0005200000014156,341.3194547936481,0.0042099999991478,309.16215692442455,0.0047599999961676,312.63980862701885
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,121,hop,0.0005200000014156,341.2293440690071,0.0042099999991478,308.65036302213286,0.0047599999961676,312.15645833028964
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,122,hop,0.0005200000014156,340.8811761798459,0.0042099999991478,308.231072083206,0.0047599999961676,311.72151380643754
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,123,hop,0.0005300000048009,345.2287612859398,0.0041999999957624,308.1993829187212,0.0047599999961676,312.1941620040549
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,124,hop,0.0005200000014156,345.78262828014346,0.0041999999957624,308.7083295948065,0.0047599999961676,312.7429513169012
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,125,hop,0.0005200000014156,340.9088224267896,0.0042099999991478,309.056980491499,0.0047599999961676,312.4966585100041
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,126,hop,0.0005200000014156,340.8913961194744,0.0042099999991478,308.1133823131237,0.0047599999961676,311.6550570098521
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,127,hop,0.0005200000014156,340.78367979033163,0.0042099999991478,308.767859440855,0.0047599999961676,312.18562654869686
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,128,hop,0.0005200000014156,340.94330959917716,0.0042099999991478,308.39638766281104,0.0047599999961676,311.9266314997045
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,129,hop,0.0005200000014156,340.46719233480957,0.0042099999991478,308.95550073810693,0.0047599999961676,312.3066138497811
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,130,hop,0.0005200000014156,340.3702476289461,0.0042099999991478,308.4504988406487,0.0047599999961676,311.89105227159394
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,131,hop,0.000529999990249,343.11136087576654,0.0041999999957624,308.05130293089735,0.0047599999961676,311.86415842065935
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,132,hop,0.0005200000014156,346.1126940495173,0.0042000000103143,308.8370309540642,0.0047600000107195,312.8040728869022
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,133,hop,0.0005200000014156,340.6055064666028,0.0042099999991478,308.84426822799213,0.0047599999961676,312.31191517563707
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,134,hop,0.0005300000048009,339.9324388434109,0.0041999999957624,308.28789776016725,0.0047599999961676,311.7033723755235
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,135,hop,0.0005300000048009,340.62935080136975,0.0041999999957624,308.749077056673,0.0047599999961676,312.1878843372172
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,136,hop,0.0005200000014156,340.77985938105087,0.0042099999991478,308.52414704735185,0.0047599999961676,311.94364139963506
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,137,hop,0.000529999990249,339.8840150239358,0.0041999999957624,308.2770127014274,0.0047599999961676,311.67275998608073
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,138,hop,0.0005300000048009,345.51168576384936,0.0041999999957624,308.70879405989893,0.0047599999961676,312.6751369844753
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,139,hop,0.0005200000014156,346.6379594792886,0.0041999999957624,308.9435848179547,0.0047599999961676,312.97106729071953
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,140,hop,0.0005300000048009,343.1175990646691,0.0042000000103143,308.7131757475823,0.0047600000107195,312.4280546672783
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,141,hop,0.0005200000014156,341.4524796584403,0.0042099999991478,308.7376616764152,0.0047599999961676,312.21117190398536
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,142,hop,0.0005200000014156,340.68365944811575,0.0042099999991478,308.40798364571674,0.0047599999961676,311.83037894982203
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,143,hop,0.0005200000014156,342.0841235845016,0.0042099999991478,308.8906461972383,0.0047599999961676,312.43627974789564
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,144,hop,0.0005200000014156,341.89487521148556,0.0042099999991478,308.24286056570384,0.0047599999961676,311.87399792930455
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,145,hop,0.0005200000014156,342.2419190452085,0.0042099999991478,310.19784240332865,0.0047599999961676,313.6305079439323
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,146,hop,0.0005300000048009,343.6754642212419,0.0042000000103143,309.1791764367764,0.0047600000107195,312.88054622927075
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,147,hop,0.0005300000048009,340.7706438920355,0.0041999999957624,308.94935733952724,0.0047599999961676,312.38033444772987
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,148,hop,0.0005300000048009,338.8994627337666,0.0042100000136997,307.3547329870646,0.0047700000141048,310.7526306016889
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,149,hop,0.0005200000014156,340.2235616977542,0.0042099999991478,308.02481282082607,0.0047599999961676,311.5037285251532
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,150,hop,0.0005200000014156,341.08653371546114,0.0042099999991478,307.6891971087052,0.0047599999961676,311.2751884155533
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,151,hop,0.0005200000014156,344.87599734935685,0.0042099999991478,309.05715936280137,0.0047599999961676,312.97190049529206
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,152,hop,0.0005300000048009,341.42350282231,0.0042100000136997,308.34279776705466,0.0047700000141048,311.96747138200817
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,153,hop,0.000529999990249,343.1618618362321,0.0041999999957624,309.321317412783,0.0047599999961676,312.9851903500153
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,154,hop,0.0005200000014156,343.3277370184323,0.0042099999991478,308.4671074848129,0.0047599999961676,312.2444496440404
