clip_name,role,frame_index,phase,feature_delta_t_s,feature_energy_mj,backbone_delta_t_s,backbone_energy_mj,total_delta_t_s,total_energy_mj
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,151,hop,0.0005200000014156,0.17804091322664206,0.0100299999903654,3.102072519589307,0.0105800000019371,3.2893440904474187
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,152,hop,0.0005300000048009,0.18123511947093174,0.010020000001532,3.0993472773947346,0.0105800000019371,3.2893665815115445
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,153,hop,0.0005199999868636,0.17805958027781368,0.0100299999903654,3.1054725104633953,0.0105799999873852,3.292365935068987
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,154,hop,0.0005200000014156,0.17721490101748832,0.0100300000049173,3.101011750653845,0.0105800000019371,3.2871100918663094
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,155,hop,0.0005200000014156,0.17755482731900685,0.0100300000049173,3.1093134124243837,0.0105800000019371,3.2957266858821037
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,156,hop,0.000529999990249,0.18272103781748847,0.0100299999903654,3.1068139129575822,0.0105899999907705,3.298319147577615
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,157,hop,0.0005200000014156,0.17809869358821212,0.0100300000049173,3.099743971243609,0.0105800000019371,3.2868748823946605
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,158,hop,0.0005199999868636,0.17768003286949247,0.0100299999903654,3.1028457574115036,0.0105799999873852,3.289310026604651
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,159,hop,0.0005200000014156,0.17814376895111472,0.0100299999903654,3.1034572654354116,0.0105800000019371,3.290658038932893
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,160,hop,0.0005200000014156,0.17759778695005196,0.0100300000049173,3.098924030039036,0.0105800000019371,3.285504326151365
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,161,hop,0.0005200000014156,0.1780671910474132,0.0100300000049173,3.105154219105809,0.0105800000019371,3.2924770716796985
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,162,hop,0.0005200000014156,0.1796328264199492,0.010020000001532,3.102030329816213,0.0105800000019371,3.2935904581319457
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,163,hop,0.0005300000048009,0.18078807375500242,0.0100300000049173,3.1065085023368746,0.0105900000053225,3.2960560141242907
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,164,hop,0.0005300000048009,0.18143354069751266,0.0100300000049173,3.107007956666706,0.0105900000053225,3.2970771198007114
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,165,hop,0.0005199999868636,0.1782449988408994,0.0100199999869801,3.097741435462158,0.0105799999873852,3.2879633240608968
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,166,hop,0.000529999990249,0.18148494026851444,0.010020000001532,3.1065614289052643,0.0105800000019371,3.29680573328709
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,167,hop,0.0005200000014156,0.17782171501824298,0.0100299999903654,3.1030616422070927,0.0105800000019371,3.289865863715923
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,168,hop,0.0005300000048009,0.18229697587110066,0.0100300000049173,3.1064369985437246,0.0105900000053225,3.2975429522970745
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,169,hop,0.0005200000014156,0.17813409048896298,0.0100300000049173,3.1045844586880325,0.0105800000019371,3.2915275737891014
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,170,hop,0.0005200000014156,0.18092831085939526,0.010020000001532,3.0989728901497933,0.0105800000019371,3.2919525587501846
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,171,hop,0.0005200000014156,0.17736901785781334,0.0100300000049173,3.102936403913123,0.0105800000019371,3.2893128174070982
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,172,hop,0.0005200000014156,0.1768010934419601,0.0100300000049173,3.0966470574574645,0.0105800000019371,3.282629088461132
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,173,hop,0.0005200000014156,0.17732108091180707,0.0100299999903654,3.090771151911888,0.0105800000019371,3.2771741094884037
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,174,hop,0.0005200000014156,0.17873321981228488,0.0100299999903654,3.0998456821403737,0.0105799999873852,3.2877349565952514
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,175,hop,0.0005200000014156,0.18028100433183653,0.0100299999903654,3.1022229500789145,0.0105800000019371,3.291684853431405
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,176,hop,0.0005200000014156,0.1781133601231562,0.0100299999903654,3.101528846938015,0.0105799999873852,3.2886498250009395
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,177,hop,0.0005200000014156,0.17769175311999547,0.0100300000049173,3.1025445315813727,0.0105800000019371,3.2891694261248614
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,178,hop,0.0005200000014156,0.17916341515070064,0.010020000001532,3.098663817334051,0.0105800000019371,3.289680050669258
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,179,hop,0.0005300000048009,0.18106308364360138,0.010020000001532,3.088370864665253,0.0105800000019371,3.2780447129558445
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,180,hop,0.0005200000014156,0.17779378407740815,0.0100300000049173,3.098082641279956,0.0105800000019371,3.285032795590563
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,181,hop,0.0005200000014156,0.1778158233126797,0.0100300000049173,3.099694015411389,0.0105800000019371,3.2866166224767177
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,182,hop,0.0005200000014156,0.17791580669621734,0.0100299999903654,3.102468856420428,0.0105800000019371,3.2894665397932217
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,183,hop,0.0005200000014156,0.17990831682326675,0.0100299999903654,3.100094281525625,0.0105800000019371,3.2890840411185023
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,184,hop,0.0005200000014156,0.17941503031555206,0.0100300000049173,3.1011815775383647,0.0105800000019371,3.2896782756271117
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,185,hop,0.0005200000014156,0.17776038457237134,0.0100300000049173,3.09371716634784,0.0105800000019371,3.2803360759539566
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,186,hop,0.0005200000014156,0.18110111049165212,0.0100300000049173,3.098774603613455,0.0105800000019371,3.289081459239017
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,187,hop,0.0005200000014156,0.17780853308905814,0.0100300000049173,3.0929021378861785,0.0105800000019371,3.2794948162891076
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,188,hop,0.0005300000048009,0.18126061914207314,0.010020000001532,3.096769468935988,0.0105800000019371,3.286640895754877
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,189,hop,0.0005300000048009,0.18257439909985124,0.0100300000049173,3.1002952532682877,0.0105900000053225,3.2915301612693333
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,190,hop,0.0005200000014156,0.17695043739116845,0.0100300000049173,3.099793148926039,0.0105800000019371,3.285875209929291
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,191,hop,0.0005300000048009,0.18081493967071696,0.0100300000049173,3.1030208135177615,0.0105900000053225,3.2925704912151477
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,192,hop,0.0005200000014156,0.1805309018296371,0.0100300000049173,3.10279476974327,0.0105900000053225,3.2952778778767753
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,193,hop,0.0005200000014156,0.18085076475088424,0.010020000001532,3.100494751853094,0.0105800000019371,3.2932976332522865
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,194,hop,0.0005200000014156,0.17749181504047018,0.0100300000049173,3.099671994105885,0.0105800000019371,3.2860472600988704
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,195,hop,0.0005200000014156,0.17761712596968807,0.0100300000049173,3.1057887847738455,0.0105800000019371,3.2924876251371473
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,196,hop,0.0005300000048009,0.18173288482553038,0.0100300000049173,3.0978384418473017,0.0105900000053225,3.2882812320061943
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,197,hop,0.000529999990249,0.1827257210599127,0.0100299999903654,3.1005162148481125,0.0105899999907705,3.2918279840172033
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,198,hop,0.0005200000014156,0.17749477344405493,0.0100299999903654,3.1010373785055863,0.0105800000019371,3.2874157293229156
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,199,hop,0.000529999990249,0.18148185277102036,0.0100299999903654,3.1052503072349626,0.0105899999907705,3.295392462305673
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,200,hop,0.0005300000048009,0.18096361304938816,0.0100300000049173,3.104457021294462,0.0105900000053225,3.2942048620288005
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,201,hop,0.0005300000048009,0.18202638386521627,0.0100299999903654,3.0996545905847555,0.0105899999907705,3.29041566223867
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,202,hop,0.0005300000048009,0.18267621131534081,0.0100300000049173,3.0943852534429275,0.0105900000053225,3.2858703350588137
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,203,hop,0.0005300000048009,0.18068931676359784,0.0100299999903654,3.097296052055347,0.0105899999907705,3.2865961442099954
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,204,hop,0.0005300000048009,0.18227757589029808,0.0100300000049173,3.105577382407608,0.0105900000053225,3.2966886541155005
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,205,hop,0.0005200000014156,0.18110229026714225,0.0100299999903654,3.103387027480499,0.0105899999907705,3.2967387237537285
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,206,hop,0.0005200000014156,0.17753560304957042,0.0100299999903654,3.1056449837741376,0.0105800000019371,3.2920886275353265
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,207,hop,0.0005200000014156,0.1776170004616572,0.0100300000049173,3.1005855177842134,0.0105800000019371,3.2870364616085483
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,208,hop,0.0005300000048009,0.1823047107517948,0.0100300000049173,3.100320781626759,0.0105900000053225,3.2913848873665907
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,209,hop,0.0005200000014156,0.1769014210760966,0.0100300000049173,3.1025714943173366,0.0105800000019371,3.28855456882881
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,210,hop,0.0005200000014156,0.17729611913238813,0.0100300000049173,3.093075880621252,0.0105800000019371,3.2794538575897225
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,211,hop,0.0005200000014156,0.1772748472890767,0.0100300000049173,3.0977863308628995,0.0105800000019371,3.284142691736068
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,212,hop,0.0005300000048009,0.18155546291066965,0.0100300000049173,3.09431681921761,0.0105900000053225,3.2846565671831414
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,213,hop,0.0005300000048009,0.18138696640983212,0.0100300000049173,3.0995978833316418,0.0105900000053225,3.289669969009696
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,214,hop,0.0005200000014156,0.1778181147307289,0.0100300000049173,3.099766591401716,0.0105800000019371,3.286542561905709
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,215,hop,0.0005200000014156,0.1780174288560437,0.0100300000049173,3.1026494779108114,0.0105800000019371,3.28974877894194
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,216,hop,0.0005300000048009,0.1817340681869717,0.0100300000049173,3.1074556550205643,0.0105900000053225,3.297973907854607
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,217,hop,0.0005200000014156,0.17846156995471193,0.0100300000049173,3.1096392172536795,0.0105800000019371,3.297306758260122
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,218,hop,0.0005300000048009,0.18205125599619923,0.0100300000049173,3.1012854911160077,0.0105900000053225,3.2921952289998067
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,219,hop,0.0005200000014156,0.17766702801286338,0.0100300000049173,3.1008055730326753,0.0105800000019371,3.28750488674208
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,220,hop,0.0005300000048009,0.18116049590609523,0.0100300000049173,3.1031441306619856,0.0105900000053225,3.293113604460014
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,221,hop,0.0005200000014156,0.18095284232556547,0.0100300000049173,3.1102279329950697,0.0105800000019371,3.300361486953173
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,222,hop,0.0005300000048009,0.18160686387865363,0.0100300000049173,3.1051968918863113,0.0105900000053225,3.2954393781999514
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,223,hop,0.0005200000014156,0.18107679776805002,0.0100300000049173,3.104872772450569,0.0105800000019371,3.2950561208750537
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,224,hop,0.0005300000048009,0.18202935302665102,0.0100300000049173,3.109243744634423,0.0105900000053225,3.300032532096957
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,225,hop,0.0005200000014156,0.17853472686808633,0.0100300000049173,3.107080044968685,0.0105800000019371,3.294646906919546
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,226,hop,0.0005200000014156,0.1774591040366312,0.0100300000049173,3.103141975509803,0.0105800000019371,3.2894348543693734
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,227,hop,0.000529999990249,0.18161275776970637,0.0100299999903654,3.1030167246258795,0.0105899999907705,3.2931908448238185
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,228,hop,0.000529999990249,0.18190340239017788,0.0100300000049173,3.1066119999450468,0.0105899999907705,3.297349184682123
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,229,hop,0.000529999990249,0.18111316001156275,0.0100299999903654,3.1117433534152523,0.0105899999907705,3.30164076040483
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,230,hop,0.0005300000048009,0.18123662198136792,0.0100300000049173,3.1080343300944566,0.0105900000053225,3.2980551367271573
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,231,hop,0.0005200000014156,0.1771095387183421,0.0100300000049173,3.1079032171085608,0.0105800000019371,3.293945477694812
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,232,hop,0.0005200000014156,0.17826783914379887,0.010020000001532,3.101213590859668,0.0105800000019371,3.291607106510242
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,233,hop,0.0005200000014156,0.17779074678306123,0.0100300000049173,3.1004575747725767,0.0105800000019371,3.2873552846053022
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,234,hop,0.0005199999868636,0.17948433090255067,0.0100299999903654,3.1059904790450097,0.0105899999907705,3.2974267343762986
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,235,hop,0.0005200000014156,0.17953514162634837,0.010020000001532,3.0990328543509467,0.0105800000019371,3.2904951365057684
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,236,hop,0.0005200000014156,0.17734725474020968,0.0100299999903654,3.0983767418463763,0.0105799999873852,3.284855462393772
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,237,hop,0.0005300000048009,0.18319320093949762,0.0100300000049173,3.1011095071661035,0.0105900000053225,3.2929630771497047
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,238,hop,0.0005200000014156,0.17893241201551247,0.0100300000049173,3.1005627541883576,0.0105800000019371,3.2886762866420924
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,239,hop,0.0005200000014156,0.1775380988664128,0.0100300000049173,3.101436057871695,0.0105800000019371,3.2878823435548643
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,240,hop,0.0005200000014156,0.17819149791238417,0.0100299999903654,3.100290974325342,0.0105800000019371,3.2875641911295883
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,241,hop,0.0005199999868636,0.17758864858159853,0.0100299999903654,3.1084401867079117,0.0105799999873852,3.2948627226365885
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,242,hop,0.0005200000014156,0.17831382533641119,0.0100300000049173,3.1095074587979132,0.0105800000019371,3.2970272551864697
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,243,hop,0.000529999990249,0.182977719915422,0.0100300000049173,3.1089920756809777,0.0105899999907705,3.300580578650925
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,244,hop,0.0005200000014156,0.18187179153880964,0.0100300000049173,3.1087953255058762,0.0105800000019371,3.299847936253641
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,245,hop,0.0005200000014156,0.17791501778859475,0.0100300000049173,3.1023952916248656,0.0105800000019371,3.289292962011614
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,246,hop,0.0005200000014156,0.17843707076203535,0.0100400000083027,3.1009005596176498,0.0105900000053225,3.2884937747025416
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,247,hop,0.0005199999868636,0.18152231796116916,0.0100299999903654,3.1020950787863386,0.0105899999907705,3.2955449690567105
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,248,hop,0.0005300000048009,0.18146142143531188,0.0100300000049173,3.0958584179807707,0.0105900000053225,3.286103959518356
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,249,hop,0.0005199999868636,0.17756826963884845,0.0100299999903654,3.090421583008942,0.0105799999873852,3.2767746304491383
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,250,hop,0.0005200000014156,0.17776476300967667,0.0100300000049173,3.0989786691137686,0.0105800000019371,3.285676437281987
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,251,hop,0.0005200000014156,0.17734791096791397,0.0100399999937508,3.1005136349802003,0.0105899999907705,3.2868687694432848
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,252,hop,0.0005200000014156,0.18048362828322242,0.0100399999937508,3.1050654608455317,0.0105900000053225,3.2948290248490304
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,253,hop,0.0005200000014156,0.18075559728978818,0.0100300000049173,3.1079429530011473,0.0105900000053225,3.300526912316415
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,254,hop,0.0005200000014156,0.17792845793078,0.0100300000049173,3.1008121890988583,0.0105800000019371,3.287549868870332
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,255,hop,0.0005300000048009,0.1823482907764343,0.0100300000049173,3.098079274078793,0.0105900000053225,3.289261511688185
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,256,hop,0.0005200000014156,0.1809038941434247,0.0100300000049173,3.103959194983086,0.0105800000019371,3.2939694138692097
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,257,hop,0.0005300000048009,0.18277225374731776,0.0100300000049173,3.1037143178070656,0.0105900000053225,3.295419512046629
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,258,hop,0.0005300000048009,0.18230590487106746,0.0100300000049173,3.094937267000127,0.0105900000053225,3.2858291755465654
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,259,hop,0.0005200000014156,0.1782285192456488,0.0100300000049173,3.1053718502563075,0.0105800000019371,3.292359900868118
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,260,hop,0.0005200000014156,0.1777229257539704,0.0100399999937508,3.105187705792445,0.0105899999907705,3.291818764555883
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,261,hop,0.0005200000014156,0.1776143181757404,0.0100300000049173,3.106493337355785,0.0105800000019371,3.292966230764928
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,262,hop,0.0005300000048009,0.18247240400122974,0.0100300000049173,3.0999917960653756,0.0105900000053225,3.2913228899353215
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,263,hop,0.0005200000014156,0.17802205472346705,0.0100300000049173,3.102243892930232,0.0105800000019371,3.289248729345603
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,264,hop,0.0005200000014156,0.17846220825269743,0.0100300000049173,3.101478203518469,0.0105800000019371,3.2887742941703806
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,265,hop,0.0005300000048009,0.18274774738259844,0.0100300000049173,3.1002883826000986,0.0105900000053225,3.2917213281300475
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,266,hop,0.0005200000014156,0.1810311952714178,0.0100400000083027,3.110519131866825,0.0105900000053225,3.3006322172402274
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,267,hop,0.0005200000014156,0.1791592375262446,0.010020000001532,3.1061167678458963,0.0105800000019371,3.29732732008652
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,268,hop,0.0005200000014156,0.17953461090667494,0.0100299999903654,3.102665574321751,0.0105899999907705,3.2942266887526017
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,269,hop,0.0005200000014156,0.17803522950581568,0.0100300000049173,3.1034930899550037,0.0105800000019371,3.2903868946940746
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,270,hop,0.0005200000014156,0.17816386819082344,0.0100300000049173,3.099371391314183,0.0105800000019371,3.2863194514332568
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,271,hop,0.0005300000048009,0.18284711398444256,0.0100300000049173,3.1038841375196964,0.0105900000053225,3.295540390749118
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,272,hop,0.0005300000048009,0.18093464577062918,0.0100300000049173,3.095974222572879,0.0105900000053225,3.285593923068569
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,273,hop,0.0005300000048009,0.1808660107318748,0.0100300000049173,3.1033167187231765,0.0105900000053225,3.292843030386164
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,274,hop,0.0005200000014156,0.17861542143520023,0.0100399999937508,3.101891750416821,0.0105899999907705,3.289514488576831
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,275,hop,0.0005300000048009,0.1836912065523282,0.0100300000049173,3.104381590892925,0.0105900000053225,3.296832278484126
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,276,hop,0.0005200000014156,0.17731259298297664,0.0100299999903654,3.101456708432927,0.0105800000019371,3.287627949284261
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,277,hop,0.0005200000014156,0.17803733086884677,0.0100300000049173,3.0961473305959095,0.0105800000019371,3.2831922722579323
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,278,hop,0.0005200000014156,0.17657107644130024,0.0100299999903654,3.0894326289305125,0.0105800000019371,3.2749120257709508
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,279,hop,0.0005200000014156,0.17754818612615073,0.0100400000083027,3.106700252129646,0.0105900000053225,3.293181572512647
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,280,hop,0.0005200000014156,0.17775946298483036,0.0100299999903654,3.098274926045963,0.0105800000019371,3.28501679510964
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,281,hop,0.0005200000014156,0.177011197697037,0.0100300000049173,3.0999910286734162,0.0105800000019371,3.285687489185614
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,282,hop,0.0005300000048009,0.1825723622837946,0.0100300000049173,3.1017790860137824,0.0105900000053225,3.2931358122345915
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,283,hop,0.0005200000014156,0.1772427781691671,0.0100399999937508,3.1018215913526475,0.0105900000053225,3.288096634619445
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,284,hop,0.0005300000048009,0.18332191134419556,0.0100300000049173,3.1057870491770805,0.0105900000053225,3.2976950215631873
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,285,hop,0.0005200000014156,0.17783116400504667,0.0100399999937508,3.1010114469472474,0.0105900000053225,3.2876270081946144
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,286,hop,0.0005200000014156,0.18008558812736614,0.0100300000049173,3.0961211603535093,0.0105900000053225,3.288134122100261
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,287,hop,0.0005199999868636,0.17741116571178522,0.0100399999937508,3.1046463281449537,0.0105899999907705,3.290792236933952
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,288,hop,0.0005300000048009,0.1826452645956254,0.0100400000083027,3.1042300184953917,0.0106000000087078,3.295659560970551
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,289,hop,0.0005200000014156,0.18028096488645548,0.0100300000049173,3.098729331023747,0.0105900000053225,3.2909376480135255
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,290,hop,0.000529999990249,0.18120838843169107,0.0100399999937508,3.1000722873331807,0.0105999999941559,3.289916267301188
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,291,hop,0.0005200000014156,0.17801343411471837,0.0100399999937508,3.103087108030982,0.0105899999907705,3.2900829365384268
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,292,hop,0.0005200000014156,0.1767598658217408,0.0100399999937508,3.0965656001880824,0.0105899999907705,3.2821840484043894
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,293,hop,0.0005300000048009,0.18148177527715503,0.0100400000083027,3.1083663872584606,0.0106000000087078,3.2985579387825754
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,294,hop,0.0005200000014156,0.1779979069532769,0.0100400000083027,3.11151352223772,0.0105900000053225,3.2984938307763114
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,295,hop,0.0005200000014156,0.17779673889504913,0.0100499999971361,3.1093530294966585,0.0105999999941559,3.296057901405971
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,296,hop,0.0005200000014156,0.17779576710429587,0.010050000011688,3.0999374873232073,0.0106000000087078,3.28678997478249
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,297,hop,0.0005199999868636,0.1770151444533366,0.0100499999971361,3.1033722645871915,0.0105999999941559,3.289369890873154
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,298,hop,0.0005300000048009,0.18101270108364573,0.0100499999971361,3.105110911157437,0.0106099999975413,3.294759162949992
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,299,hop,0.0005200000014156,0.17759874439703033,0.0100600000005215,3.1022628354393924,0.0106099999975413,3.2890423309210224
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,300,hop,0.0005200000014156,0.17813928293549713,0.0100600000005215,3.1098736357578196,0.0106099999975413,3.297020299977362
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,301,hop,0.0005300000048009,0.18260209336857472,0.0100499999971361,3.107886990230146,0.0106099999975413,3.2992732180217077
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,302,hop,0.0005200000014156,0.1775222310403162,0.0100600000005215,3.1082876859931865,0.0106099999975413,3.294767629363135
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,303,hop,0.0005200000014156,0.17682067630577045,0.0100600000005215,3.1098704370960135,0.0106099999975413,3.295797588758922
