clip_name,role,frame_index,phase,feature_delta_t_s,feature_energy_mj,backbone_delta_t_s,backbone_energy_mj,total_delta_t_s,total_energy_mj
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,156,hop,0.0005200000014156,0.18047803779693328,0.010020000001532,3.0802873217362894,0.0105800000019371,3.272767284990378
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,157,hop,0.0005200000014156,0.17985832871744165,0.010020000001532,3.0784302528342913,0.0105800000019371,3.270092239981166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,158,hop,0.0005300000048009,0.18019227218369538,0.0100300000049173,3.079321061535725,0.0105900000053225,3.2681737494061998
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,159,hop,0.0005200000014156,0.1786148369263708,0.0100300000049173,3.07822434257465,0.0105900000053225,3.2686922522941875
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,160,hop,0.0005300000048009,0.18073513441714475,0.0100300000049173,3.0783509946465437,0.0105900000053225,3.2677464299956114
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,161,hop,0.0005300000048009,0.18041070300151837,0.0100300000049173,3.079203112549266,0.0105900000053225,3.2681256582647196
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,162,hop,0.0005200000014156,0.17779813741310732,0.0100300000049173,3.083583842111065,0.0105900000053225,3.2731112725882516
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,163,hop,0.0005200000014156,0.1769247440792268,0.0100300000049173,3.0856390561209026,0.0105800000019371,3.271744762866508
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,164,hop,0.0005200000014156,0.17707120134372523,0.0100300000049173,3.079392052538923,0.0105800000019371,3.265421210070491
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,165,hop,0.0005200000014156,0.17737424616378483,0.010020000001532,3.0796923485232894,0.0105800000019371,3.268770976170485
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,166,hop,0.0005200000014156,0.17722057039453976,0.0100300000049173,3.0884946607450394,0.0105800000019371,3.2745490705146105
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,167,hop,0.0005199999868636,0.17696307650159993,0.0100299999903654,3.084829721248242,0.0105799999873852,3.2705522408204484
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,168,hop,0.0005200000014156,0.17832254276564083,0.0100299999903654,3.0866036894131144,0.0105800000019371,3.273933460170375
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,169,hop,0.0005200000014156,0.17995779213913712,0.0100299999903654,3.086708528164089,0.0105899999907705,3.2785444480805954
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,170,hop,0.0005200000014156,0.17990871127707797,0.0100300000049173,3.0792975843370667,0.0105900000053225,3.2711584122705113
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,171,hop,0.0005200000014156,0.17630138450900884,0.0100299999903654,3.085694454524808,0.0105799999873852,3.2708298576873176
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,172,hop,0.0005200000014156,0.17605615949590023,0.0100400000083027,3.079585157809295,0.0105900000053225,3.2645495471698878
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,173,hop,0.0005200000014156,0.1764269392824009,0.0100300000049173,3.0846027316742473,0.0105800000019371,3.2699378326797905
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,174,hop,0.0005200000014156,0.17607753891752387,0.0100300000049173,3.073368116398139,0.0105800000019371,3.2584036939845853
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,175,hop,0.0005200000014156,0.1766045153917182,0.0100399999937508,3.079564200651519,0.0105900000053225,3.2651513157464658
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,176,hop,0.0005300000048009,0.18090959792840186,0.0100300000049173,3.089761217348464,0.0105900000053225,3.279232230122903
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,177,hop,0.0005200000014156,0.1782916462493338,0.0100300000049173,3.0804888145313227,0.0105900000053225,3.2706086255843623
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,178,hop,0.000529999990249,0.1808097458457062,0.0100299999903654,3.081172277293843,0.0105899999907705,3.270667082805853
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,179,hop,0.0005300000048009,0.1800714508552733,0.0100300000049173,3.083342479159902,0.0105900000053225,3.2721732676470094
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,180,hop,0.0005200000014156,0.1768194750146178,0.0100300000049173,3.082066552485508,0.0105800000019371,3.2679183060326875
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,181,hop,0.0005200000014156,0.1772844432995737,0.0100300000049173,3.0907714145840433,0.0105800000019371,3.276790545813448
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,182,hop,0.0005200000014156,0.1771828641710722,0.0100300000049173,3.0820978506274437,0.0105800000019371,3.268064906734563
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,183,hop,0.0005200000014156,0.176663787530935,0.0100299999903654,3.0831114070051484,0.0105800000019371,3.268633781424063
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,184,hop,0.0005300000048009,0.18049063734906604,0.0100300000049173,3.0822745338363764,0.0105900000053225,3.271376161757158
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,185,hop,0.0005199999868636,0.17661118032972817,0.0100299999903654,3.0903045305085874,0.0105799999873852,3.2756752041023955
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,186,hop,0.0005200000014156,0.17705972990970398,0.0100300000049173,3.091966449464598,0.0105800000019371,3.2776122082707584
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,187,hop,0.0005200000014156,0.17956122939210128,0.0100299999903654,3.087373983175512,0.0105899999907705,3.2787634060299764
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,188,hop,0.0005200000014156,0.17761646257009633,0.0100300000049173,3.081158031198685,0.0105800000019371,3.267781946786104
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,189,hop,0.0005200000014156,0.17729239333684324,0.0100300000049173,3.086781323789351,0.0105800000019371,3.2731062538440563
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,190,hop,0.0005200000014156,0.17791590351669828,0.0100300000049173,3.0936683831192213,0.0105800000019371,3.2807900855686407
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,191,hop,0.000529999990249,0.18217417727175958,0.0100299999903654,3.09226304944267,0.0105899999907705,3.2832214737093066
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,192,hop,0.0005300000048009,0.18212751475139122,0.0100300000049173,3.0863122173263675,0.0105900000053225,3.277174376858454
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,193,hop,0.0005200000014156,0.17611898171941875,0.0100300000049173,3.0897327162426387,0.0105800000019371,3.274611286713479
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,194,hop,0.0005200000014156,0.1800080061594177,0.0100300000049173,3.08464482711781,0.0105900000053225,3.2766051256446818
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,195,hop,0.0005300000048009,0.18081252274462156,0.0100300000049173,3.091735711689762,0.0105900000053225,3.281456191648223
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,196,hop,0.0005200000014156,0.17785798688926616,0.0100299999903654,3.0871798328098965,0.0105800000019371,3.273896306182338
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,197,hop,0.0005200000014156,0.18008520443138606,0.0100400000083027,3.0947268635564393,0.0105900000053225,3.2838440883274616
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,198,hop,0.000529999990249,0.18071153392044995,0.0100299999903654,3.092064262451816,0.0105899999907705,3.2815106110571213
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,199,hop,0.0005200000014156,0.17642063877925146,0.0100300000049173,3.089424561453439,0.0105800000019371,3.274654407736934
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,200,hop,0.0005200000014156,0.18010796802729295,0.0100300000049173,3.086462669331856,0.0105900000053225,3.2785723942843337
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,201,hop,0.0005300000048009,0.18163594949355671,0.0100300000049173,3.1012795456213014,0.0105900000053225,3.2915758605863448
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,202,hop,0.0005300000048009,0.18063860429681625,0.0100300000049173,3.0960587720293233,0.0105900000053225,3.2854320713229055
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,203,hop,0.0005300000048009,0.18078904913170568,0.0100300000049173,3.0870055853498104,0.0105900000053225,3.276454999960071
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,204,hop,0.000529999990249,0.18264757610044777,0.0100299999903654,3.0944957642533693,0.0105899999907705,3.286100935638215
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,205,hop,0.0005200000014156,0.18050608348796773,0.0100300000049173,3.0980281815024098,0.0105800000019371,3.2876157785661904
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,206,hop,0.000529999990249,0.18069173590043333,0.0100299999903654,3.0911719281413412,0.0105899999907705,3.28047450894039
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,207,hop,0.0005200000014156,0.18060465400967218,0.0100300000049173,3.093467914320469,0.0105800000019371,3.2833526716712798
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,208,hop,0.0005200000014156,0.17733688777686007,0.0100299999903654,3.0956845560041644,0.0105800000019371,3.2818553737075353
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,209,hop,0.0005200000014156,0.17694692316630414,0.0100300000049173,3.0934005845658215,0.0105800000019371,3.2792308869690756
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,210,hop,0.0005300000048009,0.18277138236298363,0.0100300000049173,3.0943504625667466,0.0105900000053225,3.285831707222839
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,211,hop,0.0005199999868636,0.17751740297823074,0.0100299999903654,3.0886682842487567,0.0105799999873852,3.27539133332462
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,212,hop,0.0005200000014156,0.1796880966209019,0.0100300000049173,3.0938360512656127,0.0105800000019371,3.2825066068418347
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,213,hop,0.0005200000014156,0.1767134098704987,0.0100300000049173,3.087128977798853,0.0105800000019371,3.2726265724331562
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,214,hop,0.0005200000014156,0.17661257661829485,0.0100300000049173,3.0961772768370595,0.0105800000019371,3.2815740382166374
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,215,hop,0.0005200000014156,0.17693766425956992,0.0100300000049173,3.093352256752055,0.0105800000019371,3.2791484962507824
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,216,hop,0.0005200000014156,0.17751855544798362,0.0100300000049173,3.0885197265167723,0.0105800000019371,3.2750210636621517
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,217,hop,0.0005199999868636,0.17859050127526335,0.0100299999903654,3.0912182729281565,0.0105899999907705,3.281760906593778
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,218,hop,0.0005300000048009,0.18165339154906537,0.0100300000049173,3.0949405122792033,0.0105900000053225,3.285303730271513
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,219,hop,0.0005199999868636,0.17699442125999715,0.0100299999903654,3.0910659203727113,0.0105799999873852,3.2770928115615257
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,220,hop,0.0005200000014156,0.1780591979788188,0.0100300000049173,3.0911517473238153,0.0105800000019371,3.278193576388214
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,221,hop,0.0005199999868636,0.17722247315710607,0.0100299999903654,3.0873987333841586,0.0105799999873852,3.2735788520995
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,222,hop,0.0005200000014156,0.17814065276600544,0.0100300000049173,3.0931465488895133,0.0105800000019371,3.2803194873532093
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,223,hop,0.0005200000014156,0.1765404632145486,0.0100299999903654,3.0869557792344993,0.0105800000019371,3.2722556097644677
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,224,hop,0.0005200000014156,0.1769222590202156,0.0100300000049173,3.086058916768525,0.0105800000019371,3.2720133108820657
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,225,hop,0.0005200000014156,0.1768905198071299,0.0100299999903654,3.091587274085203,0.0105800000019371,3.2772868229969796
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,226,hop,0.0005300000048009,0.18232643442415497,0.0100300000049173,3.094072505034756,0.0105900000053225,3.2852078743094326
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,227,hop,0.0005199999868636,0.17746857313359987,0.0100299999903654,3.0925984287662907,0.0105799999873852,3.2789750932564066
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,228,hop,0.0005300000048009,0.18331960199641306,0.0100300000049173,3.0961044570025598,0.0105900000053225,3.288307337701607
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,229,hop,0.0005199999868636,0.1775198450058487,0.0100299999903654,3.092032792184627,0.0105799999873852,3.2786348908385525
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,230,hop,0.0005200000014156,0.17738999923968193,0.0100300000049173,3.0921607038228633,0.0105800000019371,3.2783598245008383
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,231,hop,0.000529999990249,0.18212519681715972,0.0100299999903654,3.0893312255136283,0.0105899999907705,3.280191036227327
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,232,hop,0.0005200000014156,0.1770498972269202,0.0100300000049173,3.0910430716128965,0.0105800000019371,3.27710042902743
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,233,hop,0.0005200000014156,0.17701363613877955,0.0100299999903654,3.085563223202961,0.0105800000019371,3.2714355538099475
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,234,hop,0.0005200000014156,0.17652325783143727,0.0100300000049173,3.085149757183717,0.0105800000019371,3.270680396315153
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,235,hop,0.0005300000048009,0.18118588799892374,0.0100299999903654,3.096255697009448,0.0105899999907705,3.2861266325360083
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,236,hop,0.0005300000048009,0.18143607595975228,0.0100300000049173,3.0918149360197655,0.0105900000053225,3.2819609567607264
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,237,hop,0.0005200000014156,0.17781692061146384,0.0100299999903654,3.0976638590931334,0.0105799999873852,3.284612094900472
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,238,hop,0.0005300000048009,0.1814813521357911,0.0100300000049173,3.0883691095578714,0.0105900000053225,3.278659669083067
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,239,hop,0.000529999990249,0.18041779463059693,0.0100299999903654,3.087086264680052,0.0105899999907705,3.2763129991078315
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,240,hop,0.0005200000014156,0.17704707508919756,0.0100299999903654,3.0842231869533334,0.0105800000019371,3.2702779633792387
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,241,hop,0.0005300000048009,0.18103312664436413,0.0100300000049173,3.0893118515307707,0.0105900000053225,3.2790796265511752
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,242,hop,0.0005199999868636,0.1780890065563642,0.0100299999903654,3.083288997457587,0.0105799999873852,3.2704599492865922
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,243,hop,0.0005200000014156,0.17708593959754407,0.0100300000049173,3.0914455977834723,0.0105800000019371,3.2772414930321876
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,244,hop,0.0005200000014156,0.17719652303077432,0.0100300000049173,3.094294432145846,0.0105800000019371,3.2804738229357113
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,245,hop,0.0005200000014156,0.17716227007112753,0.0100300000049173,3.0986101197850964,0.0105800000019371,3.2845070777839562
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,246,hop,0.0005200000014156,0.1770754793746059,0.0100400000083027,3.0987747060263846,0.0105900000053225,3.2848079371902252
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,247,hop,0.0005200000014156,0.17746190824463512,0.0100300000049173,3.0928552838952865,0.0105800000019371,3.279076673308661
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,248,hop,0.0005200000014156,0.1767871943240275,0.0100299999903654,3.0875291829702753,0.0105800000019371,3.2730511199091064
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,249,hop,0.0005200000014156,0.17786535600364992,0.0100300000049173,3.095404064115348,0.0105800000019371,3.2824257007042448
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,250,hop,0.0005200000014156,0.17758022658356193,0.0100299999903654,3.091042934448379,0.0105800000019371,3.277456854280239
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,251,hop,0.0005200000014156,0.1776113346705495,0.0100300000049173,3.096626893670813,0.0105800000019371,3.282948126614509
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,252,hop,0.0005200000014156,0.17774089494309817,0.0100299999903654,3.092457379105471,0.0105800000019371,3.279156550280399
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,253,hop,0.0005200000014156,0.17659553618859575,0.0100299999903654,3.088959366359432,0.0105800000019371,3.2744134356537122
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,254,hop,0.0005300000048009,0.18061569367707098,0.0100300000049173,3.0957293740844083,0.0105900000053225,3.285005397382189
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,255,hop,0.0005200000014156,0.17784315898685385,0.0100299999903654,3.0922833100497717,0.0105800000019371,3.2791835811492875
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,256,hop,0.0005200000014156,0.17699860025163028,0.0100300000049173,3.09642249109179,0.0105800000019371,3.2823294933197094
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,257,hop,0.0005200000014156,0.17756614097150353,0.0100300000049173,3.0871989826675246,0.0105800000019371,3.273871907396148
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,258,hop,0.0005200000014156,0.17800528685054334,0.0100300000049173,3.1025929454577876,0.0105800000019371,3.2894320573332636
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,259,hop,0.0005200000014156,0.17691407589660316,0.0100299999903654,3.095379305829829,0.0105800000019371,3.281176711664594
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,260,hop,0.0005300000048009,0.18115670914948284,0.0100300000049173,3.090478783345256,0.0105900000053225,3.2802958723139652
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,261,hop,0.0005200000014156,0.17813731425238444,0.0100299999903654,3.089582485669124,0.0105800000019371,3.2768761710529852
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,262,hop,0.0005300000048009,0.18098956096349972,0.0100300000049173,3.0916472320139365,0.0105900000053225,3.2813466660435875
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,263,hop,0.0005200000014156,0.17700816398863373,0.0100299999903654,3.097291831399581,0.0105800000019371,3.283009905328242
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,264,hop,0.0005200000014156,0.18003524142716718,0.0100400000083027,3.0995106858695336,0.0105900000053225,3.2887022078823223
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,265,hop,0.0005200000014156,0.1772959398352012,0.0100300000049173,3.0915395675391504,0.0105800000019371,3.27786787913733
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,266,hop,0.0005200000014156,0.17756801642007908,0.0100300000049173,3.0917356722443805,0.0105800000019371,3.2782863269229945
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,267,hop,0.0005300000048009,0.1813329154294082,0.0100300000049173,3.094861097894182,0.0105900000053225,3.284903872043069
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,268,hop,0.0005200000014156,0.17788978706339537,0.0100300000049173,3.092305726709543,0.0105800000019371,3.279153426923411
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,269,hop,0.0005200000014156,0.17761499591910707,0.0100299999903654,3.0967274140387833,0.0105800000019371,3.2832259156070567
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,270,hop,0.0005200000014156,0.1792377482536215,0.0100300000049173,3.0890127153900546,0.0105900000053225,3.28022713328343
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,271,hop,0.0005200000014156,0.1772441838591127,0.0100299999903654,3.081531589205891,0.0105800000019371,3.267708728911872
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,272,hop,0.0005200000014156,0.17751376821309203,0.0100300000049173,3.086850959305818,0.0105800000019371,3.2732232561413337
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,273,hop,0.0005200000014156,0.17662380062219823,0.0100300000049173,3.088341458320709,0.0105800000019371,3.2739974155519525
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,274,hop,0.0005200000014156,0.1772376861290576,0.0100300000049173,3.0932760661304477,0.0105800000019371,3.279174304312858
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,275,hop,0.0005200000014156,0.18087659791463173,0.0100300000049173,3.0904996141174395,0.0105900000053225,3.283353093238887
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,276,hop,0.0005300000048009,0.18207740830910518,0.0100300000049173,3.0953379643393992,0.0105900000053225,3.2861748106697486
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,277,hop,0.0005200000014156,0.17764355798603995,0.0100299999903654,3.0905248833900574,0.0105800000019371,3.277151012399787
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,278,hop,0.0005200000014156,0.18048102488806791,0.0100400000083027,3.0920310415624694,0.0105900000053225,3.2814946437479025
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,279,hop,0.0005200000014156,0.17709023197219972,0.0100299999903654,3.0874202777591147,0.0105800000019371,3.2732948459971123
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,280,hop,0.0005200000014156,0.1770698781304855,0.0100300000049173,3.088370192512879,0.0105800000019371,3.27427389567504
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,281,hop,0.000529999990249,0.18279642518627634,0.0100299999903654,3.093775021111479,0.0105899999907705,3.285405179377196
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,282,hop,0.0005200000014156,0.17736866284938319,0.0100300000049173,3.092267518428986,0.0105800000019371,3.2784950075328254
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,283,hop,0.0005200000014156,0.17993312799304853,0.0100399999937508,3.093016853458907,0.0105900000053225,3.282056475644096
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,284,hop,0.0005200000014156,0.17673624877122407,0.0100300000049173,3.0884209049792255,0.0105800000019371,3.2738670520283377
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,285,hop,0.0005200000014156,0.17664240093742398,0.0100299999903654,3.0909723881023052,0.0105800000019371,3.2763001603354622
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,286,hop,0.0005200000014156,0.1801102988907233,0.0100300000049173,3.0885670825397873,0.0105900000053225,3.2805798972627516
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,287,hop,0.0005200000014156,0.17793646892909304,0.0100399999937508,3.0951729258199294,0.0105900000053225,3.281943224268976
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,288,hop,0.0005200000014156,0.17921427105491053,0.0100300000049173,3.0877500853950153,0.0105800000019371,3.2756744160891955
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,289,hop,0.000529999990249,0.1809151834474441,0.0100299999903654,3.092359142076896,0.0105899999907705,3.28203372546803
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,290,hop,0.0005200000014156,0.17793208331990024,0.0100300000049173,3.0922590950471616,0.0105800000019371,3.278901169875271
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,291,hop,0.0005199999868636,0.18035623963132325,0.0100399999937508,3.1026394240213966,0.0105899999907705,3.2920278109317533
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,292,hop,0.0005200000014156,0.17698708937222796,0.0100400000083027,3.0976806944524578,0.0105900000053225,3.28342740485103
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,293,hop,0.0005199999868636,0.18068034830088736,0.0100499999971361,3.104471210418473,0.0105999999941559,3.2941342163535055
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,294,hop,0.0005300000048009,0.1831204313075859,0.0100400000083027,3.100960003857002,0.0106000000087078,3.2928895134521294
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,295,hop,0.0005199999868636,0.17738641908968322,0.0100399999937508,3.1017772654521343,0.0105899999907705,3.2880224009908985
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,296,hop,0.0005200000014156,0.17831921142390728,0.0100499999971361,3.1013457775992066,0.0105999999941559,3.288622722861539
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,297,hop,0.000529999990249,0.18193258123881764,0.0100399999937508,3.1014023080424313,0.0105999999941559,3.292044756558162
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,298,hop,0.0005300000048009,0.18182647805791805,0.0100499999971361,3.1058573511976224,0.0106099999975413,3.2965424043666385
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,299,hop,0.0005199999868636,0.1790410002395739,0.0100499999971361,3.1102693286947227,0.0105999999941559,3.298367183363205
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,300,hop,0.0005200000014156,0.17782078267287085,0.010050000011688,3.1038303559138756,0.0106000000087078,3.2907576139597428
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,301,hop,0.000529999990249,0.1809871354822024,0.0100499999971361,3.1009019556508655,0.0106099999975413,3.2906981241863593
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,302,hop,0.0005200000014156,0.17717418257622872,0.0100499999971361,3.106658168538606,0.0106000000087078,3.292914098707408
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,303,hop,0.0005200000014156,0.17803672484435484,0.010050000011688,3.103650685613695,0.0106000000087078,3.2907445898121086
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,304,hop,0.0005200000014156,0.17714949691447768,0.0100600000005215,3.1014635492961116,0.0106099999975413,3.2875955697129657
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,305,hop,0.0005200000014156,0.17758565928832654,0.0100599999859696,3.105528585481917,0.0106099999975413,3.2920722879135313
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,306,hop,0.000529999990249,0.1807874950402239,0.010050000011688,3.0998084290829833,0.0106099999975413,3.2892563940573543
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,307,hop,0.0005200000014156,0.18097423250502023,0.0100499999971361,3.1060828427366047,0.0106099999975413,3.2992321660878017
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,308,hop,0.0005200000014156,0.18013167114045942,0.0100499999971361,3.105034867559581,0.0106099999975413,3.297193085265334
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,309,hop,0.000529999990249,0.18239645221519235,0.0100499999971361,3.103972501965324,0.0106099999975413,3.2952027553979577
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,310,hop,0.0005200000014156,0.17715701666354983,0.0100499999971361,3.1043210488745427,0.0105999999941559,3.290262415239012
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,311,hop,0.000529999990249,0.1820007285873493,0.0100499999971361,3.101254178152407,0.0106099999975413,3.291989488372635
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,312,hop,0.0005200000014156,0.17650012846926902,0.0100600000005215,3.103679363531224,0.0106099999975413,3.289236276887988
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,313,hop,0.0005300000048009,0.1807875251056069,0.010050000011688,3.10496443687355,0.0106100000120932,3.2944123310542874
