clip_name,role,frame_index,phase,feature_current_ua,feature_delta_t_s,backbone_current_ua,backbone_delta_t_s,total_current_ua,total_delta_t_s
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,156,hop,103662.43546506723,0.0005300000048009679,101897.29903173292,0.002590000003692694,102061.75365877613,0.0031500000040978193
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,157,hop,103888.03778857483,0.0005200000014156103,101943.64615315155,0.002590000003692694,102129.45510197824,0.0031500000040978193
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,158,hop,103850.60440921278,0.0005300000048009679,101857.12148474298,0.002590000003692694,102050.83264561224,0.0031500000040978193
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,159,hop,103281.23019229097,0.0005300000048009679,101783.97982304243,0.002590000003692694,101916.34323482089,0.0031500000040978193
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,160,hop,102872.1928226976,0.0005200000014156103,102295.11850086285,0.0025899999891407788,102294.5803781448,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,161,hop,103549.14905270081,0.0005200000014156103,101900.23886240595,0.002590000003692694,102081.00817889682,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,162,hop,102996.39073594057,0.0005200000014156103,101711.19436424658,0.002590000003692694,101816.77521641697,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,163,hop,105057.66473265913,0.0005200000014156103,101926.42546628168,0.002590000003692694,102298.86808767024,0.0031500000040978193
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,164,hop,103405.5983947707,0.0005300000048009679,101647.45453806537,0.002590000003692694,101827.41277607104,0.0031500000040978193
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,165,hop,103902.56272035804,0.0005300000048009679,101751.80699063835,0.002590000003692694,101994.43168051893,0.0031500000040978193
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,166,hop,104100.2564979306,0.0005200000014156103,102077.43425292431,0.002590000003692694,102274.5015845545,0.0031500000040978193
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,167,hop,103432.73950620042,0.0005200000014156103,101917.50989597614,0.002590000003692694,102059.17584368048,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,168,hop,105246.63955961185,0.0005200000014156103,101775.30591689837,0.002590000003692694,102205.76937416488,0.0031500000040978193
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,169,hop,103991.5737617368,0.0005299999902490526,102322.14002085195,0.002590000003692694,102475.96455579002,0.0031500000040978193
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,170,hop,103025.59458741774,0.0005300000048009679,102124.35406805892,0.002590000003692694,102148.44561690927,0.0031500000040978193
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,171,hop,104942.51946119156,0.0005199999868636951,101807.39483813531,0.0025899999891407788,102186.7284938866,0.003149999989545904
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,172,hop,104984.90373048204,0.0005300000048009679,102162.02560511013,0.002590000003692694,102482.85150680163,0.0031500000040978193
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,173,hop,104917.20743813763,0.0005299999902490526,101828.02316043523,0.0025899999891407788,102206.36375425586,0.003149999989545904
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,174,hop,105389.74519075344,0.0005200000014156103,102074.40044174404,0.002590000003692694,102496.79996269949,0.0031500000040978193
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,175,hop,103108.63966824218,0.0005199999868636951,101845.3407647032,0.002590000003692694,101934.04420807018,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,176,hop,103562.50022958762,0.0005200000014156103,102234.13767678941,0.002590000003692694,102365.80756439833,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,177,hop,105218.0439278553,0.0005200000014156103,102094.78290432412,0.002590000003692694,102473.28587583725,0.0031500000040978193
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,178,hop,104873.04841515564,0.0005300000048009679,101984.73413630536,0.002590000003692694,102334.93212721439,0.0031500000040978193
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,179,hop,104712.14532982447,0.0005200000014156103,102094.90583418404,0.0025899999891407788,102394.6344421482,0.003149999989545904
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,180,hop,104943.21742459806,0.0005200000014156103,102190.82268832771,0.002590000003692694,102502.11696133365,0.0031500000040978193
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,181,hop,103845.76369272059,0.0005300000048009679,102016.17568288752,0.002590000003692694,102204.62959945766,0.0031500000040978193
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,182,hop,105449.22677730118,0.0005200000014156103,102039.41028897096,0.002590000003692694,102480.22974659057,0.0031500000040978193
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,183,hop,104844.35673611025,0.0005300000048009679,102135.58768728872,0.002590000003692694,102461.29201178369,0.0031500000040978193
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,184,hop,104767.99290929455,0.0005200000014156103,101938.01067330195,0.002590000003692694,102262.95445423153,0.0031500000040978193
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,185,hop,104118.09219418984,0.0005200000014156103,102059.89889917753,0.002590000003692694,102258.23321556086,0.0031500000040978193
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,186,hop,103857.29811353958,0.0005200000014156103,101960.92809517347,0.0025899999891407788,102194.01535361038,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,187,hop,103215.12516356436,0.0005200000014156103,101969.73374185,0.002590000003692694,102092.53878923971,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,188,hop,104871.65627347915,0.0005300000048009679,102310.14197088918,0.002590000003692694,102595.11356427202,0.0031500000040978193
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,189,hop,103259.20556693248,0.0005200000014156103,102048.42235711876,0.002590000003692694,102145.63344238665,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,190,hop,104362.95221540703,0.0005200000014156103,102089.27681383825,0.0025800000003073364,102325.98492951224,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,191,hop,104234.53308635214,0.0005200000014156103,102149.99273201296,0.002590000003692694,102388.55213158442,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,192,hop,104422.00750095195,0.0005200000014156103,102293.2120909683,0.0025800000003073364,102510.4760720125,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,193,hop,103335.98161464275,0.0005200000014156103,102048.2016707491,0.002590000003692694,102150.97533367289,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,194,hop,103236.36382191814,0.0005300000048009679,102246.30732508907,0.002590000003692694,102281.77696968244,0.0031500000040978193
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,195,hop,104379.17674464102,0.0005200000014156103,101787.6306048681,0.0026000000070780516,102148.33833182031,0.0031500000040978193
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,196,hop,102912.75308630872,0.0005300000048009679,102112.22511667534,0.002590000003692694,102093.2596295759,0.0031500000040978193
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,197,hop,103397.32305839931,0.0005200000014156103,102077.88737322706,0.0025899999891407788,102197.54835396117,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,198,hop,103519.89307233204,0.0005200000014156103,101996.11334141022,0.002590000003692694,102150.43996840082,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,199,hop,103779.78439791763,0.0005200000014156103,102283.31050969369,0.002590000003692694,102427.96744589829,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,200,hop,103188.61924260575,0.0005200000014156103,102170.43603018927,0.002590000003692694,102236.97958492822,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,201,hop,103692.81054691464,0.0005199999868636951,101827.77268560122,0.0025899999891407788,102045.02515950767,0.0031399999861605465
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,202,hop,105288.30843671913,0.0005199999868636951,101932.24177469655,0.0025899999891407788,102356.01625614682,0.003149999989545904
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,203,hop,104130.69316490018,0.0005200000014156103,101940.88840971128,0.002590000003692694,102176.78926243556,0.0031500000040978193
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,204,hop,103659.54232181383,0.0005200000014156103,102420.00445611682,0.0025899999891407788,102487.32556852122,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,205,hop,104421.25938448627,0.0005200000014156103,102152.58559000974,0.002590000003692694,102423.97106216072,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,206,hop,104999.02813951716,0.0005299999902490526,102068.89628287106,0.0025899999891407788,102413.41452651887,0.003149999989545904
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,207,hop,103052.70344853344,0.0005300000048009679,102092.53240388943,0.002590000003692694,102114.90467669051,0.0031500000040978193
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,208,hop,103210.21654319753,0.0005300000048009679,102234.84672615206,0.002590000003692694,102260.80840507413,0.0031500000040978193
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,209,hop,103479.12158938996,0.0005299999902490526,102164.83243658321,0.0025899999891407788,102227.049100028,0.003149999989545904
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,210,hop,103189.1939130752,0.0005200000014156103,102199.45631711153,0.002590000003692694,102268.16196143808,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,211,hop,103763.02036430947,0.0005299999902490526,102286.5314427768,0.0025899999891407788,102401.07707420613,0.003149999989545904
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,212,hop,103563.60359688892,0.0005200000014156103,102083.42845301359,0.002590000003692694,102232.12564776844,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,213,hop,103209.80238617449,0.0005300000048009679,102272.63112372313,0.002590000003692694,102296.56680285356,0.0031500000040978193
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,214,hop,103976.75020643999,0.0005300000048009679,102045.68852836112,0.002590000003692694,102236.62301022756,0.0031500000040978193
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,215,hop,102864.24774224374,0.0005200000014156103,101856.91422416005,0.0025899999891407788,101910.28254826956,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,216,hop,103479.0354775337,0.0005300000048009679,102336.65960431941,0.002590000003692694,102392.13169594257,0.0031500000040978193
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,217,hop,103405.17410186725,0.0005200000014156103,102155.93742451363,0.0025899999891407788,102277.62170589335,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,218,hop,103709.22732954206,0.0005200000014156103,102254.654397237,0.002590000003692694,102390.31119132457,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,219,hop,103708.03583650073,0.0005299999902490526,102307.21766378207,0.0025899999891407788,102399.30428056724,0.003149999989545904
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,220,hop,104232.85922800298,0.0005200000014156103,102123.7645921095,0.002590000003692694,102373.80032945583,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,221,hop,103137.59890967763,0.0005200000014156103,101993.0883409025,0.002590000003692694,102072.66277181462,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,222,hop,104810.70037266839,0.0005200000014156103,102004.82416846785,0.002590000003692694,102348.77019331009,0.0031500000040978193
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,223,hop,103460.2380397881,0.0005200000014156103,102097.4844272824,0.0025899999891407788,102209.82369996372,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,224,hop,103450.53447474151,0.0005300000048009679,102043.02392631643,0.002590000003692694,102145.8945751652,0.0031500000040978193
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,225,hop,105057.44949244695,0.0005200000014156103,102092.11704361191,0.0025899999891407788,102454.13702053373,0.003149999989545904
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,226,hop,102869.99235722733,0.0005200000014156103,101943.88739775718,0.002590000003692694,101997.29973692074,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,227,hop,103621.30470903107,0.0005299999902490526,102339.2398756411,0.0025899999891407788,102413.41763123206,0.003149999989545904
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,228,hop,103476.38107030097,0.0005200000014156103,102306.97222361808,0.002590000003692694,102382.89566561666,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,229,hop,104030.90231963804,0.0005300000048009679,102292.70101720547,0.002590000003692694,102432.16459866212,0.0031500000040978193
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,230,hop,104030.57501837937,0.0005200000014156103,102315.7975894189,0.0025899999891407788,102466.09845758289,0.003149999989545904
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,231,hop,103522.31287912997,0.0005300000048009679,101946.93127827752,0.002590000003692694,102081.36201163109,0.0031500000040978193
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,232,hop,103464.49478068353,0.0005200000014156103,101990.20347204396,0.002590000003692694,102133.98067047878,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,233,hop,103737.64742559161,0.0005200000014156103,102475.38714081002,0.0025899999891407788,102601.00515094235,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,234,hop,103297.25297522687,0.0005200000014156103,101894.79050445918,0.002590000003692694,101989.31458533187,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,235,hop,103371.68227771108,0.0005200000014156103,102129.58132008021,0.0025899999891407788,102228.78990788637,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,236,hop,104186.83669693705,0.0005300000048009679,101935.79038088745,0.002590000003692694,102176.87446956409,0.0031500000040978193
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,237,hop,103147.2303867454,0.0005200000014156103,101883.34039441805,0.002590000003692694,101993.2825891778,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,238,hop,103418.17629705083,0.0005200000014156103,102228.44429823446,0.002590000003692694,102325.21043211152,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,239,hop,103932.70189870181,0.0005300000048009679,102385.65622377265,0.002590000003692694,102511.1447869807,0.0031500000040978193
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,240,hop,103746.73905830282,0.0005300000048009679,102130.1191906618,0.002590000003692694,102262.57878393609,0.0031500000040978193
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,241,hop,103603.25381336537,0.0005200000014156103,102150.26502375046,0.002590000003692694,102274.6219968317,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,242,hop,103506.88859112149,0.0005300000048009679,102106.58795860241,0.002590000003692694,102210.02145617642,0.0031500000040978193
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,243,hop,103705.17364242066,0.0005300000048009679,102351.0990526222,0.002590000003692694,102444.41994855953,0.0031500000040978193
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,244,hop,105157.34195020157,0.0005200000014156103,101868.83684822926,0.0026000000070780516,102322.34250319735,0.0031500000040978193
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,245,hop,103224.66470795573,0.0005200000014156103,102455.43765985259,0.002590000003692694,102458.8750454036,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,246,hop,103804.95499367637,0.0005200000014156103,102048.73156976979,0.002590000003692694,102205.16563658803,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,247,hop,103575.96216114672,0.0005199999868636951,102170.2539429565,0.0025899999891407788,102274.65452710679,0.0031399999861605465
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,248,hop,102789.57185388541,0.0005200000014156103,102045.54965537945,0.002590000003692694,102055.89235987862,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,249,hop,105551.11699857863,0.0005200000014156103,102214.02247127678,0.0025899999891407788,102626.33459139499,0.003149999989545904
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,250,hop,103647.83156790338,0.0005200000014156103,102341.68714776282,0.002590000003692694,102447.08661532724,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,251,hop,104335.01902197339,0.0005200000014156103,102248.80326568775,0.002590000003692694,102493.87592492063,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,252,hop,104897.9532228071,0.0005300000048009679,102321.52411288489,0.002590000003692694,102611.28016766682,0.0031500000040978193
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,253,hop,103432.32156404087,0.0005199999868636951,102112.0866632495,0.002590000003692694,102250.76170800552,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,254,hop,103619.90882302375,0.0005200000014156103,102109.73169341168,0.002590000003692694,102265.53358200598,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,255,hop,105057.40351880938,0.0005200000014156103,102266.36253411717,0.002590000003692694,102630.3789801659,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,256,hop,103977.6781251547,0.0005200000014156103,102097.77056436246,0.0025899999891407788,102278.99351693313,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,257,hop,103114.72281637507,0.0005200000014156103,102030.94867807985,0.002590000003692694,102116.84827271564,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,258,hop,103431.18476136678,0.0005200000014156103,102190.73290337884,0.002590000003692694,102301.06533034489,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,259,hop,103388.64865427837,0.0005200000014156103,102263.57500221256,0.002590000003692694,102339.75701665362,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,260,hop,103548.09583845861,0.0005200000014156103,102126.46443684443,0.002590000003692694,102250.65823404539,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,261,hop,104451.8778562953,0.0005200000014156103,101923.47430760105,0.002590000003692694,102208.35456775398,0.0031500000040978193
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,262,hop,103202.08744329725,0.0005200000014156103,101862.31223540654,0.002590000003692694,101989.83506973344,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,263,hop,103707.15851585209,0.0005200000014156103,102045.68978702863,0.0025899999891407788,102217.55207001934,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,264,hop,103447.29853592846,0.0005200000014156103,102077.22405545054,0.002590000003692694,102222.08866396357,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,265,hop,105013.61776466378,0.0005200000014156103,102286.01203265197,0.002590000003692694,102639.32031662017,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,266,hop,104841.47557278725,0.0005200000014156103,102196.30754763223,0.002590000003692694,102553.55312109292,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,267,hop,103534.74257186102,0.0005200000014156103,102286.53815567016,0.0025899999891407788,102411.59916353316,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,268,hop,103555.82987272054,0.0005200000014156103,102469.61446620211,0.002590000003692694,102511.06438791592,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,269,hop,104914.926890618,0.0005200000014156103,102144.2628521003,0.0025899999891407788,102463.95344332988,0.003149999989545904
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,270,hop,103779.19927889419,0.0005200000014156103,102419.89411293197,0.002590000003692694,102554.92250966541,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,271,hop,104451.09839416764,0.0005200000014156103,102228.37968663572,0.002590000003692694,102496.22191387955,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,272,hop,103475.96312814139,0.0005200000014156103,102172.92148189204,0.002590000003692694,102293.80449647705,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,273,hop,105188.6312191767,0.0005200000014156103,102123.39202652725,0.0025899999891407788,102494.37414438724,0.003149999989545904
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,274,hop,103534.94527380842,0.0005200000014156103,102050.86291634709,0.002590000003692694,102210.06352422587,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,275,hop,103249.31286141629,0.0005200000014156103,102399.86575547738,0.002590000003692694,102431.4575315537,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,276,hop,105331.88939920653,0.0005200000014156103,102077.17203052688,0.002590000003692694,102484.76884208768,0.0031500000040978193
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,277,hop,103390.11772096933,0.0005200000014156103,102028.46112859789,0.0025899999891407788,102158.01122414907,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,278,hop,104450.6344783705,0.0005200000014156103,102176.07444692972,0.002590000003692694,102452.98359769066,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,279,hop,102856.47609318749,0.0005200000014156103,101856.67004266357,0.002590000003692694,101927.90463049295,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,280,hop,105115.28438688588,0.0005200000014156103,102103.82192847347,0.0025800000003073364,102460.13853513103,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,281,hop,104871.47966962165,0.0005200000014156103,101853.93453568261,0.0025899999891407788,102271.35581395004,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,282,hop,103376.40920353605,0.0005200000014156103,102260.36875358374,0.0025899999891407788,102342.26773338852,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,283,hop,103301.36552607726,0.0005200000014156103,102406.18007666942,0.0025899999891407788,102438.13697327083,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,284,hop,105348.62381787525,0.0005200000014156103,102302.28941471833,0.0025800000003073364,102671.3868936925,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,285,hop,103870.42569137101,0.0005200000014156103,102322.42572657093,0.0025800000003073364,102452.70224541775,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,286,hop,103655.5028962427,0.0005200000014156103,102335.74455304135,0.002590000003692694,102448.22794348969,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,287,hop,104285.78957147457,0.0005300000048009679,102374.10122477256,0.002590000003692694,102563.42200061739,0.0031500000040978193
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,288,hop,103052.7273077374,0.0005200000014156103,102420.40597105176,0.002590000003692694,102399.1044112071,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,289,hop,104900.61235705331,0.0005200000014156103,102411.21013744784,0.002590000003692694,102747.8019715257,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,290,hop,104464.05043629208,0.0005200000014156103,102150.17263581269,0.0025800000003073364,102385.58529886461,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,291,hop,103188.1448782546,0.0005200000014156103,102086.32003476551,0.0025899999891407788,102172.3155619617,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,292,hop,104927.7577295161,0.0005200000014156103,102071.41823593159,0.002590000003692694,102448.09297745471,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,293,hop,105030.34382448927,0.0005200000014156103,102405.33383254845,0.0025899999891407788,102728.53676192556,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,294,hop,104526.79844815104,0.0005300000048009679,102397.11724226549,0.002590000003692694,102625.28795808333,0.0031500000040978193
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,295,hop,103606.5652153082,0.0005300000048009679,102359.47843056949,0.002590000003692694,102441.88270554072,0.0031500000040978193
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,296,hop,104393.73577436904,0.0005199999868636951,102289.36386715586,0.0025899999891407788,102534.63086364833,0.0031399999861605465
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,297,hop,104958.04811672983,0.0005200000014156103,102214.17099404268,0.002590000003692694,102561.25138334076,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,298,hop,105140.53876656634,0.0005299999902490526,102475.80417931092,0.002590000003692694,102781.3178906454,0.003149999989545904
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,299,hop,104147.00992043874,0.0005300000048009679,102612.2430357858,0.002590000003692694,102745.40667198361,0.0031500000040978193
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,300,hop,105201.23427959785,0.0005199999868636951,102514.32617799999,0.0025999999925261363,102876.69581100701,0.003149999989545904
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,301,hop,103165.8811959384,0.0005300000048009679,102399.92784974109,0.002590000003692694,102393.84756983972,0.0031500000040978193
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,302,hop,103821.41041100578,0.0005299999902490526,102240.20278181495,0.002590000003692694,102370.42041494668,0.003149999989545904
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,303,hop,105057.65428410514,0.0005200000014156103,102411.49879186292,0.002590000003692694,102716.75738469262,0.0031500000040978193
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,304,hop,103912.41429423036,0.0005199999868636951,102311.64868480424,0.0025999999925261363,102482.35199294689,0.003149999989545904
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,305,hop,104809.34415036051,0.0005200000014156103,102248.84060615713,0.002590000003692694,102520.56484139348,0.0031500000040978193
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,306,hop,104501.88543937044,0.0005299999902490526,102042.62199182567,0.0025899999891407788,102312.93003808345,0.003149999989545904
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,307,hop,103916.49850342228,0.0005299999902490526,102115.2857794291,0.002590000003692694,102293.25476141094,0.0031500000040978193
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,308,hop,103420.47115684253,0.0005299999902490526,102080.32919112292,0.0025899999891407788,102164.38488630524,0.003149999989545904
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,309,hop,103667.9387798,0.0005200000014156103,101993.56219863819,0.0026000000070780516,102191.35555625733,0.0031500000040978193
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,310,hop,103237.90973476654,0.0005300000048009679,102234.81190301767,0.002590000003692694,102272.58079958711,0.0031500000040978193
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,311,hop,103690.63097579787,0.0005300000048009679,102420.54358536593,0.002590000003692694,102494.34171738285,0.0031500000040978193
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,312,hop,103707.17523353847,0.0005200000014156103,102241.82134635905,0.0025999999925261363,102386.1023381164,0.003149999989545904
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,313,hop,103606.22281816544,0.0005300000048009679,102597.91141333283,0.002590000003692694,102628.34506807663,0.0031500000040978193
