clip_name,role,frame_index,phase,feature_delta_t_s,feature_power_mw,backbone_delta_t_s,backbone_power_mw,total_delta_t_s,total_power_mw
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,155,hop,0.000529999990249,344.7520941686084,0.0026899999938905,341.8541848232077,0.0032499999942956,341.89689031310064
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,156,hop,0.0005200000014156,341.27905081410717,0.0027000000118277,341.5606099924238,0.0032500000088475,341.19524730337247
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,157,hop,0.0005300000048009,341.66552043071255,0.0026900000084424,341.56771828699567,0.0032500000088475,341.1411899752222
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,158,hop,0.0005200000014156,343.3405636633101,0.0026999999972758,342.0577139351145,0.0032499999942956,341.9380922934071
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,159,hop,0.0005200000014156,341.47405738522696,0.0026999999972758,341.79941549224736,0.0032499999942956,341.401942411415
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,160,hop,0.0005199999868636,348.5001212486229,0.0026899999938905,342.92718558342557,0.0032499999942956,343.36733394838393
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,161,hop,0.0005200000014156,342.3360915407276,0.0026999999972758,341.8632201211579,0.0032499999942956,341.5852560398508
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,162,hop,0.0005200000014156,342.3624551713592,0.0026899999938905,341.7250533927661,0.0032400000054622,341.36681542512326
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,163,hop,0.0005200000014156,349.31378649187633,0.0026899999938905,342.5578476705084,0.0032499999942956,343.1385350600699
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,164,hop,0.0005199999868636,343.9096466152108,0.0026999999972758,341.2566159550357,0.0032499999942956,341.3944163353445
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,165,hop,0.0005200000014156,344.05121568054267,0.0026999999972758,342.11271705508227,0.0032499999942956,342.112841577142
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,166,hop,0.0005200000014156,344.73523512136404,0.0026999999972758,342.23247043060314,0.0032499999942956,342.26058370860994
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,167,hop,0.0005199999868636,343.2389158543246,0.0026999999972758,341.5418315818716,0.0032499999942956,341.4857553797796
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,168,hop,0.0005200000014156,343.2761821331024,0.0026900000084424,341.9657624405897,0.0032400000054622,341.7592564100289
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,169,hop,0.0005199999868636,343.31632406290925,0.0026899999938905,341.6512082056677,0.0032399999909102,341.5120927775214
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,170,hop,0.0005200000014156,342.047926192797,0.0026999999972758,341.18177457892466,0.0032499999942956,340.9883061444219
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,171,hop,0.000529999990249,341.28739920115436,0.0026899999938905,341.34548686598794,0.0032499999942956,340.84986209691016
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,172,hop,0.0005200000014156,342.9372756332266,0.0026900000084424,342.50042585770285,0.0032400000054622,342.12574465738436
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,173,hop,0.0005200000014156,343.1547908972932,0.0027000000118277,342.0484210190681,0.0032500000088475,341.85480673461234
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,174,hop,0.0005200000014156,343.0448678335479,0.0026999999972758,342.4424635087907,0.0032499999942956,342.157003899626
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,175,hop,0.0005200000014156,348.22034838822805,0.0026900000084424,342.8436570058807,0.0032500000088475,343.230679562635
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,176,hop,0.000529999990249,341.5751816179273,0.0026899999938905,342.13114126736895,0.0032499999942956,341.60803287417633
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,177,hop,0.0005200000014156,341.72152911969994,0.0027000000118277,342.00194448569056,0.0032500000088475,341.55640847092536
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,178,hop,0.0005200000014156,342.4267539490193,0.0026999999972758,341.8903086335492,0.0032499999942956,341.64521859750585
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,179,hop,0.0005200000014156,346.35026306246124,0.0026899999938905,342.3077844991906,0.0032499999942956,342.48780698841784
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,180,hop,0.0005200000014156,343.57125731875755,0.0026999999972758,341.97385058092766,0.0032499999942956,341.8748174271134
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,181,hop,0.0005200000014156,345.59113869229674,0.0027000000118277,343.0235795559266,0.0032500000088475,343.0471364338004
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,182,hop,0.0005200000014156,343.4307364523617,0.0026999999972758,342.5890437556234,0.0032499999942956,342.4170369403382
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,183,hop,0.0005300000048009,345.644771779527,0.0026899999938905,342.8240356096523,0.0032499999942956,342.8452398778595
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,184,hop,0.0005200000014156,345.14677087020044,0.0026999999972758,342.2961608405651,0.0032499999942956,342.47100710247173
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,185,hop,0.0005200000014156,347.79106911397724,0.0026999999972758,341.7998179148215,0.0032499999942956,342.4816921191259
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,186,hop,0.0005200000014156,343.67715998789856,0.0026999999972758,342.7370955675125,0.0032499999942956,342.49530989377496
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,187,hop,0.0005200000014156,345.16350757295237,0.0026999999972758,341.9186469137366,0.0032500000088475,342.0989347202598
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,188,hop,0.0005200000014156,344.1043704484594,0.0026999999972758,342.3971397899157,0.0032499999942956,342.311776695246
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,189,hop,0.0005200000014156,344.72171887192286,0.0026999999972758,343.1237470194924,0.0032500000088475,343.0905153655005
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,190,hop,0.0005199999868636,349.0809274781,0.0026999999972758,342.29696967009517,0.0032499999942956,343.0781554295749
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,191,hop,0.0005200000014156,348.7427519590615,0.0026899999938905,342.6867671436812,0.0032499999942956,343.2300506432732
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,192,hop,0.000529999990249,344.89236560360763,0.0026900000084424,342.38034461203057,0.0032499999942956,342.3629112034152
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,193,hop,0.0005200000014156,342.4632823509142,0.0026899999938905,342.00227111758585,0.0032400000054622,341.6742860601852
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,194,hop,0.0005200000014156,344.00692922731025,0.0026999999972758,342.91109635856327,0.0032499999942956,342.70792898856627
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,195,hop,0.0005200000014156,342.8605363410685,0.0026999999972758,342.44312624431694,0.0032500000088475,342.1509022707415
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,196,hop,0.0005200000014156,341.8224183636658,0.0026999999972758,341.55998842884406,0.0032500000088475,341.2358192609498
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,197,hop,0.0005300000048009,344.9950522414985,0.0026899999938905,341.8731983419859,0.0032499999942956,341.8912554085847
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,198,hop,0.0005200000014156,346.4054452677941,0.0026999999972758,341.94684175617476,0.0032500000088475,342.30583395125296
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,199,hop,0.0005200000014156,341.71676395216736,0.0026999999972758,342.5804002938302,0.0032500000088475,342.0667704292267
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,200,hop,0.0005300000048009,343.4481760458556,0.0026900000084424,343.0721805010348,0.0032500000088475,342.63138942515997
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,201,hop,0.0005200000014156,347.59260762399515,0.0026999999972758,342.305615788143,0.0032500000088475,342.7938317345997
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,202,hop,0.0005200000014156,344.4865289947225,0.0026899999938905,341.9374894459025,0.0032499999942956,341.8678386212245
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,203,hop,0.0005200000014156,343.1077874020815,0.0026999999972758,342.7659465048403,0.0032500000088475,342.4586228924656
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,204,hop,0.0005200000014156,344.39424601570704,0.0026999999972758,342.1858358500759,0.0032499999942956,342.1520497727349
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,205,hop,0.000529999990249,344.0530644740697,0.0026899999938905,342.204645189934,0.0032499999942956,342.08824860023856
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,206,hop,0.0005200000014156,343.7162261345867,0.0026999999972758,342.30428766083577,0.0032499999942956,342.19542649770034
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,207,hop,0.0005200000014156,341.86174656008785,0.0026999999972758,342.7920681405521,0.0032499999942956,342.3267571285125
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,208,hop,0.0005200000014156,348.50272105782676,0.0026900000084424,341.7354499727646,0.0032500000088475,342.3433330308963
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,209,hop,0.0005199999868636,343.618550447886,0.0026899999938905,342.00158858851904,0.0032399999909102,341.88976054421664
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,210,hop,0.0005200000014156,347.9781797128469,0.0026900000084424,342.1422537030488,0.0032500000088475,342.63415005014787
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,211,hop,0.0005200000014156,347.5457834259697,0.0026899999938905,342.07729340071137,0.0032499999942956,342.48842708084123
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,212,hop,0.0005200000014156,341.76816712449335,0.0027000000118277,342.3973934622314,0.0032500000088475,341.9228889799459
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,213,hop,0.0005199999868636,342.7169536304117,0.0026999999972758,342.8559962853021,0.0032499999942956,342.47094090043373
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,214,hop,0.0005200000014156,340.7111263978729,0.0026999999972758,341.9462281613589,0.0032499999942956,341.36365001068214
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,215,hop,0.0005300000048009,344.04833508790597,0.0026900000084424,343.507215901004,0.0032500000088475,343.13507931368207
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,216,hop,0.000529999990249,344.5183106989199,0.0026899999938905,342.408357659124,0.0032499999942956,342.34035062908083
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,217,hop,0.0005200000014156,346.1688692854215,0.0026999999972758,342.3417050285731,0.0032499999942956,342.5807624659495
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,218,hop,0.0005200000014156,342.22421000002254,0.0026999999972758,341.6429738908808,0.0032499999942956,341.35390947643805
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,219,hop,0.0005199999868636,343.1917951263369,0.0026999999972758,342.19449657752403,0.0032499999942956,342.05853819808345
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,220,hop,0.0005300000048009,347.29147938994026,0.0026899999938905,342.66760965392797,0.0032499999942956,342.9386168417002
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,221,hop,0.0005300000048009,347.5610140892833,0.0026900000084424,342.9350253455532,0.0032500000088475,343.32580095788717
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,222,hop,0.0005200000014156,342.4568207561558,0.0026899999938905,342.3908051791292,0.0032399999909102,341.9958525685307
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,223,hop,0.0005200000014156,343.1775547921043,0.0027000000118277,342.8669360792094,0.0032500000088475,342.50034456647893
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,224,hop,0.0005200000014156,342.64777934848894,0.0026999999972758,341.56903962572056,0.0032499999942956,341.3144110952448
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,225,hop,0.0005200000014156,342.1400988350823,0.0026999999972758,342.08381963329845,0.0032500000088475,341.72963290104974
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,226,hop,0.0005200000014156,349.74592762506484,0.0026999999972758,343.713024418209,0.0032499999942956,344.36856796185185
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,227,hop,0.0005200000014156,348.3128037683843,0.0026899999938905,342.3638852449941,0.0032499999942956,342.8863977234738
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,228,hop,0.0005200000014156,347.11306992099367,0.0026899999938905,341.51319455659444,0.0032499999942956,341.8911903099139
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,229,hop,0.000529999990249,343.87141932028544,0.0026899999938905,342.46260677822124,0.0032499999942956,342.20351418772714
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,230,hop,0.0005300000048009,345.2242551755176,0.0026900000084424,342.3533180327288,0.0032500000088475,342.38705069635785
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,231,hop,0.0005199999868636,346.6404213675798,0.0026999999972758,342.6001004247336,0.0032499999942956,342.9395800813542
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,232,hop,0.0005200000014156,348.45555205751947,0.0026999999972758,342.45237798841674,0.0032499999942956,343.03093677966626
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,233,hop,0.0005199999868636,342.47641242179986,0.0026999999972758,341.56019827295864,0.0032499999942956,341.34832422345056
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,234,hop,0.0005200000014156,348.2157832060187,0.0026899999938905,343.0374088071909,0.0032499999942956,343.3445240130395
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,235,hop,0.0005199999868636,340.56032352743796,0.0026999999972758,341.56796118634713,0.0032499999942956,341.06344001788636
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,236,hop,0.0005300000048009,344.61253315642324,0.0026899999938905,342.7315608263758,0.0032499999942956,342.6003296047954
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,237,hop,0.0005199999868636,348.9356345481262,0.0026899999938905,342.6754227547639,0.0032499999942956,343.1905434351416
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,238,hop,0.0005200000014156,348.361710572191,0.0026899999938905,343.0009334568094,0.0032499999942956,343.3681647839619
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,239,hop,0.0005200000014156,342.14547775067626,0.0026999999972758,341.77168283811204,0.0032500000088475,341.5321917422717
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,240,hop,0.0005200000014156,342.1423124657306,0.0026999999972758,342.51607769527,0.0032499999942956,342.13481957354134
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,241,hop,0.0005199999868636,341.6587267839423,0.0026999999972758,342.1842713161081,0.0032499999942956,341.6902172724043
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,242,hop,0.0005300000048009,344.43089476857057,0.0026899999938905,341.90988431657166,0.0032499999942956,341.9135269006862
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,243,hop,0.0005199999868636,347.120359041228,0.0026899999938905,342.07690414585295,0.0032499999942956,342.3817776963167
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,244,hop,0.0005200000014156,343.62788079762777,0.0026999999972758,343.00380504989397,0.0032499999942956,342.79288504545525
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,245,hop,0.0005199999868636,348.50583117440715,0.0026999999972758,342.71947661209924,0.0032499999942956,343.3905885407509
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,246,hop,0.0005200000014156,342.53520815504476,0.0026999999972758,342.5357552480092,0.0032499999942956,342.1758626689563
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,247,hop,0.0005200000014156,343.9032057085892,0.0026899999938905,342.71390969960163,0.0032400000054622,342.5039469953208
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,248,hop,0.0005200000014156,349.2245170848025,0.0026899999938905,342.17823448646976,0.0032499999942956,342.8176324937807
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,249,hop,0.0005200000014156,342.71687777390974,0.0026999999972758,342.60834544833466,0.0032499999942956,342.3034286105361
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,250,hop,0.0005300000048009,342.7883482060695,0.0026899999938905,342.60204680639885,0.0032499999942956,342.19566372167014
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,251,hop,0.0005200000014156,343.698261935712,0.0026900000084424,342.61240739365354,0.0032400000054622,342.39436199618905
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,252,hop,0.0005200000014156,343.5738088556418,0.0026999999972758,342.6088979492945,0.0032500000088475,342.45622417195244
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,253,hop,0.0005200000014156,342.9811759079036,0.0026900000084424,342.65756633604394,0.0032400000054622,342.286142754638
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,254,hop,0.0005200000014156,347.3635966036822,0.0026999999972758,342.46147168536703,0.0032499999942956,342.9018691551893
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,255,hop,0.0005200000014156,342.12025201574977,0.0026900000084424,342.53659993548837,0.0032400000054622,342.0322742850431
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,256,hop,0.0005200000014156,347.17352070519047,0.0026999999972758,342.4521986912303,0.0032500000088475,342.81798115784807
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,257,hop,0.0005300000048009,342.8378478086635,0.0026900000084424,342.18621955263694,0.0032500000088475,341.8138000503182
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,258,hop,0.0005200000014156,349.31031088487714,0.0026900000084424,341.87489933239436,0.0032500000088475,342.58788139948564
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,259,hop,0.0005300000048009,341.5775699917697,0.0026900000084424,341.5688593902791,0.0032500000088475,341.1125785268992
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,260,hop,0.0005200000014156,343.38256062939223,0.0026999999972758,341.6252367321374,0.0032499999942956,341.5780035988712
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,261,hop,0.0005200000014156,347.3647551393488,0.0026999999972758,342.1398799426028,0.0032499999942956,342.6731066779961
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,262,hop,0.0005300000048009,342.22962377618796,0.0026900000084424,341.4480636219903,0.0032500000088475,341.13413283025477
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,263,hop,0.0005200000014156,342.1868678647427,0.0026999999972758,342.01906804961806,0.0032500000088475,341.70608591634806
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,264,hop,0.0005200000014156,341.22590983828167,0.0026899999938905,341.2727107966854,0.0032400000054622,340.8700244762217
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,265,hop,0.0005300000048009,340.91413591045966,0.0026899999938905,341.65164545085105,0.0032499999942956,341.12623271266926
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,266,hop,0.0005200000014156,341.13750933295773,0.0026999999972758,341.7999945557534,0.0032500000088475,341.3180853083583
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,267,hop,0.0005200000014156,341.48219471907424,0.0026999999972758,341.65254172927985,0.0032500000088475,341.2812758332783
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,268,hop,0.0005200000014156,348.69264524331464,0.0026900000084424,342.74077097889506,0.0032500000088475,343.24393984627847
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,269,hop,0.0005200000014156,342.47806057670635,0.0026999999972758,342.8839560492069,0.0032499999942956,342.47883991465204
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,270,hop,0.0005200000014156,343.3307988626934,0.0027000000118277,341.67058568543126,0.0032500000088475,341.5690961069394
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,271,hop,0.0005200000014156,341.9602635643559,0.0026999999972758,342.00150089116994,0.0032499999942956,341.6247058728827
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,272,hop,0.0005200000014156,341.89426146342424,0.0027000000118277,341.45871596335866,0.0032500000088475,341.11754368746335
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,273,hop,0.0005300000048009,343.0257582150766,0.0026899999938905,341.9742354083944,0.0032499999942956,341.66141383817086
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,274,hop,0.0005300000048009,341.7105139228845,0.0026900000084424,342.06767533042944,0.0032500000088475,341.5395103852894
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,275,hop,0.0005200000014156,340.888713557723,0.0026999999972758,340.39990126017335,0.0032499999942956,340.1150617655776
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,276,hop,0.0005200000014156,340.5198436913951,0.0027000000118277,340.2908605687902,0.0032500000088475,339.96549576025234
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,277,hop,0.0005200000014156,345.30517318292317,0.0026899999938905,342.14200975223,0.0032499999942956,342.1376717780152
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,278,hop,0.0005200000014156,341.75921605726137,0.0027000000118277,341.21909233711386,0.0032500000088475,340.99607827140056
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,279,hop,0.0005200000014156,341.23639872368983,0.0026999999972758,341.2647441034337,0.0032499999942956,340.8968313858087
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,280,hop,0.0005300000048009,342.0918286721412,0.0026900000084424,341.3284609465035,0.0032500000088475,340.9364765148529
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,281,hop,0.0005200000014156,342.723677274904,0.0026900000084424,341.9290204772915,0.0032500000088475,341.56345899568896
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,282,hop,0.000529999990249,340.5885589526995,0.0026899999938905,341.8832136655136,0.0032499999942956,341.2190447524516
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,283,hop,0.0005200000014156,341.7068474385468,0.0026900000084424,341.7074955805129,0.0032400000054622,341.28523512023116
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,284,hop,0.0005200000014156,347.8779938655357,0.0026999999972758,342.1110143958744,0.0032499999942956,342.70837033548673
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,285,hop,0.0005199999868636,346.36019336817304,0.0026900000084424,342.21592292562224,0.0032499999942956,342.39055830100875
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,286,hop,0.0005200000014156,341.97776577634863,0.0026900000084424,341.97512456247154,0.0032400000054622,341.5279639143056
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,287,hop,0.0005200000014156,343.42697121144596,0.0026899999938905,342.1767801130094,0.0032399999909102,342.04277867300175
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,288,hop,0.0005300000048009,342.1819171454586,0.0026900000084424,342.7604217025441,0.0032500000088475,342.20499601001285
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,289,hop,0.0005200000014156,347.8377002227249,0.0026900000084424,342.28808845134563,0.0032500000088475,342.68663838999566
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,290,hop,0.000529999990249,343.30606427747057,0.0026899999938905,343.02772008448613,0.0032499999942956,342.5790345927556
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,291,hop,0.0005200000014156,347.50386921243523,0.0026999999972758,342.24912782184595,0.0032500000088475,342.73272388168584
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,292,hop,0.000529999990249,343.0182683288345,0.0026899999938905,342.87093553438876,0.0032499999942956,342.40234448593765
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,293,hop,0.0005200000014156,349.6067307994307,0.0026899999938905,342.7777982180141,0.0032499999942956,343.3750409766918
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,294,hop,0.0005300000048009,343.6813167520454,0.0026900000084424,342.77924326002244,0.0032500000088475,342.44219263456534
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,295,hop,0.0005300000048009,342.54851599356215,0.0026899999938905,342.3060861749113,0.0032499999942956,341.85822828432185
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,296,hop,0.0005200000014156,340.9359997908058,0.0027000000118277,341.58918999178115,0.0032500000088475,341.09539577249956
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,297,hop,0.0005200000014156,341.94377511924654,0.0026999999972758,341.12869060291575,0.0032499999942956,340.9046421306428
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,298,hop,0.0005200000014156,343.45805173729065,0.0027000000118277,342.38738335743915,0.0032500000088475,342.11629291776853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,299,hop,0.0005300000048009,343.35072623899595,0.0026999999972758,342.7468081717878,0.003259999997681,342.39302255876015
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,300,hop,0.0005200000014156,343.04646082008924,0.0026999999972758,340.96213795908164,0.0032499999942956,341.01903936806514
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,301,hop,0.0005300000048009,344.8062690299135,0.0026999999972758,342.42471439690144,0.003259999997681,342.3401199351173
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,302,hop,0.0005300000048009,343.1596899721998,0.0027000000118277,342.26829271744447,0.0032600000122329,341.93529948028623
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,303,hop,0.0005200000014156,342.1913916706781,0.0026999999972758,342.12919382101114,0.0032499999942956,341.79828117380896
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,304,hop,0.0005200000014156,341.83025921572647,0.0027000000118277,341.5241940326761,0.0032500000088475,341.17687401565473
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,305,hop,0.0005300000048009,343.68037628755786,0.0026999999972758,341.7806251285494,0.003259999997681,341.66163229803277
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,306,hop,0.0005200000014156,347.97358005040945,0.0026900000084424,342.30678603381756,0.0032500000088475,342.7391333500473
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,307,hop,0.0005200000014156,341.12003475332307,0.0027000000118277,341.5418847069638,0.0032500000088475,341.1008442079416
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,308,hop,0.0005200000014156,342.7096300299492,0.0026999999972758,341.9356801650073,0.0032499999942956,341.7434139740596
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,309,hop,0.0005200000014156,347.59693834065297,0.0026999999972758,341.7061702374846,0.003259999997681,342.1650784051276
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,310,hop,0.0005199999868636,342.0863992795606,0.0026999999972758,342.8392578782936,0.0032499999942956,342.3027875541343
