clip_name,role,frame_index,phase,feature_delta_t_s,feature_power_mw,backbone_delta_t_s,backbone_power_mw,total_delta_t_s,total_power_mw
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,36,hop,0.0005300000048009,339.0979144615575,0.0079600000026403,303.4526961730132,0.0085200000030454,305.6267608566043
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,37,hop,0.0005300000048009,340.36248187906335,0.0079600000026403,303.8669731023062,0.0085200000030454,306.10409843011894
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,38,hop,0.000529999990249,342.08134824414753,0.0079599999880883,302.53444767939254,0.0085199999884935,304.94283904468807
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,39,hop,0.0005300000048009,345.05367908577335,0.0079600000026403,303.0231298631318,0.0085200000030454,305.65416389061704
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,40,hop,0.000529999990249,341.0632639498772,0.0079599999880883,302.6746424534893,0.0085199999884935,305.0308315420244
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,41,hop,0.0005300000048009,345.0482325108638,0.0079600000026403,303.10723339292474,0.0085200000030454,305.71492591696034
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,42,hop,0.0005200000014156,344.14565022579575,0.0079699999914737,303.53760567189363,0.0085200000030454,306.01609751507453
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,43,hop,0.0005300000048009,343.86470075024164,0.0079600000026403,303.9383771529616,0.0085200000030454,306.3654399167782
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,44,hop,0.0005300000048009,342.22659940477865,0.0079600000026403,303.15081977212253,0.0085200000030454,305.5306284265359
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,45,hop,0.000529999990249,344.7635962522683,0.0079599999880883,303.8317686507692,0.0085199999884935,306.3537544423761
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,46,hop,0.0005300000048009,343.26452817632827,0.0079600000026403,303.8045740145099,0.0085200000030454,306.22343303394035
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,47,hop,0.0005200000014156,342.8581778934619,0.0079699999914737,303.61525605494455,0.0085200000030454,306.00431523702724
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,48,hop,0.0005300000048009,349.16774852874596,0.0079600000026403,303.83570823656873,0.0085200000030454,306.6663640313285
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,49,hop,0.0005300000048009,343.35400094987324,0.0079600000026403,303.8290318878035,0.0085200000030454,306.2256721472845
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,50,hop,0.0005300000048009,346.58805860581623,0.0079600000026403,303.40582973334506,0.0085200000030454,306.07221716941814
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,51,hop,0.0005200000014156,344.4839567697015,0.0079600000026403,304.30552500374273,0.0085200000030454,306.7726398116413
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,52,hop,0.0005200000014156,342.76535012684155,0.0079600000026403,303.6185079451794,0.00850999999966,306.0074346106536
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,53,hop,0.0005300000048009,345.0380294860642,0.0079499999992549,303.77918704713386,0.00850999999966,306.2868254188047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,54,hop,0.000529999990249,343.44475248448384,0.0079599999880883,303.87004683586343,0.0085199999884935,306.28127832142263
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,55,hop,0.0005199999868636,342.3323400919031,0.0079600000026403,303.7952217196639,0.00850999999966,306.14626007573634
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,56,hop,0.0005300000048009,342.9393030470095,0.0079600000026403,305.012037271501,0.0085200000030454,307.3342109519172
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,57,hop,0.000529999990249,345.8433385281544,0.0079600000026403,304.1993003236682,0.0085199999884935,306.7759269296667
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,58,hop,0.000529999990249,342.2814914548297,0.0079600000026403,304.53894945376555,0.0085200000030454,306.85713643178644
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,59,hop,0.0005300000048009,345.9401591033787,0.0079600000026403,303.9693275728795,0.0085200000030454,306.6020429949821
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,60,hop,0.000529999990249,344.11288888823145,0.0079599999880883,304.2311940810444,0.0085199999884935,306.68060512490604
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,61,hop,0.0005300000048009,345.183422731258,0.0079600000026403,303.3935347991157,0.0085200000030454,305.98494985765063
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,62,hop,0.000529999990249,346.1317907721524,0.0079600000026403,304.36158291138366,0.0085200000030454,306.9804618740459
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,63,hop,0.0005300000048009,345.7477561184066,0.0079600000026403,304.44565445600006,0.0085200000030454,306.98556595734493
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,64,hop,0.000529999990249,347.95364824204773,0.0079600000026403,304.2622161297379,0.0085200000030454,306.9601452936332
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,65,hop,0.0005300000048009,341.2983870740155,0.0079600000026403,303.36206675993327,0.0085200000030454,305.6906269158179
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,66,hop,0.000529999990249,344.25180037098625,0.0079600000026403,304.0224306777601,0.0085200000030454,306.48838992924817
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,67,hop,0.0005300000048009,346.08423975784893,0.0079600000026403,304.7261102270235,0.0085200000030454,307.28893962794643
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,68,hop,0.000529999990249,343.1743855755584,0.0079599999880883,303.44317989782587,0.0085199999884935,305.8859991759083
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,69,hop,0.0005300000048009,344.5215989416604,0.0079600000026403,304.35885515832683,0.0085200000030454,306.8078443865132
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,70,hop,0.0005300000048009,348.2848341570751,0.0079600000026403,304.01321398204266,0.0085200000030454,306.7510479454831
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,71,hop,0.0005300000048009,342.18673448873267,0.0079600000026403,304.17768462927387,0.0085200000030454,306.5224223382415
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,72,hop,0.0005300000048009,347.4354856191634,0.0079600000026403,304.1191215133251,0.0085200000030454,306.8116790764625
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,73,hop,0.0005300000048009,343.36069922212226,0.0079600000026403,304.37012161145896,0.0085200000030454,306.7490697840361
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,74,hop,0.0005300000048009,342.89021616624086,0.0079600000026403,303.98819929638097,0.0085200000030454,306.3746038637233
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,75,hop,0.0005300000048009,346.3140719235035,0.0079600000026403,304.0067493661359,0.0085200000030454,306.6282477682206
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,76,hop,0.000529999990249,343.2223425457558,0.0079599999880883,304.94119543915906,0.0085199999884935,307.27399102598747
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,77,hop,0.0005300000048009,342.0481816003507,0.0079600000026403,304.30210348770305,0.0085200000030454,306.6242283095743
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,78,hop,0.0005200000014156,343.28397466466794,0.0079600000026403,304.8003758278825,0.00850999999966,307.15041803913067
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,79,hop,0.0005300000048009,344.33387121539937,0.0079600000026403,304.4955383172952,0.0085200000030454,306.9296798944062
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,80,hop,0.0005300000048009,342.2340216317051,0.0079600000026403,304.9070014489015,0.0085200000030454,307.20093408316234
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,81,hop,0.0005200000014156,341.2288820339496,0.0079699999914737,304.69103171260656,0.0085199999884935,306.9374065176616
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,82,hop,0.0005200000014156,345.16079742701857,0.0079600000026403,304.35869838591253,0.0085200000030454,306.84325266992556
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,83,hop,0.0005300000048009,345.7416194184774,0.0079600000026403,304.44905434825836,0.0085200000030454,306.9796445145715
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,84,hop,0.0005200000014156,339.2699755440752,0.0079600000026403,303.8478450468974,0.00850999999966,305.9937995851074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,85,hop,0.0005200000014156,345.19881537477033,0.0079600000026403,304.1591940249175,0.0085200000030454,306.65920223923933
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,86,hop,0.0005200000014156,339.4655475909367,0.0079600000026403,304.0229798317057,0.00850999999966,306.1783279682453
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,87,hop,0.0005300000048009,344.8970205645242,0.0079600000026403,303.9137899874757,0.0085200000030454,306.42120055586344
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,88,hop,0.0005200000014156,339.2243098817162,0.0079600000026403,303.80784146110796,0.00850999999966,305.9739483530927
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,89,hop,0.0005200000014156,340.51228562538114,0.0079600000026403,304.0127423133134,0.00850999999966,306.2589186596013
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,90,hop,0.0005200000014156,343.6239431555712,0.0079600000026403,304.08103118483075,0.0085200000030454,306.4930192537999
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,91,hop,0.0005200000014156,339.51326827489453,0.0079600000026403,303.7179260833057,0.00850999999966,305.8929902183839
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,92,hop,0.0005300000048009,346.1167230425577,0.0079600000026403,304.18441278501496,0.0085200000030454,306.7586407271768
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,93,hop,0.0005200000014156,343.1464535781227,0.0079600000026403,303.56753433540666,0.0085200000030454,305.9899074728255
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,94,hop,0.0005200000014156,341.2329093245994,0.0079600000026403,304.42382027131566,0.00850999999966,306.6932906564353
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,95,hop,0.0005300000048009,345.3342084239089,0.0079600000026403,304.4020847451335,0.0085200000030454,306.95701853295054
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,96,hop,0.0005300000048009,345.27381567149575,0.0079600000026403,303.8391815595843,0.0085200000030454,306.36912056266607
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,97,hop,0.0005200000014156,339.9433681785758,0.0079600000026403,304.1779648374396,0.00850999999966,306.39034679009853
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,98,hop,0.0005300000048009,343.87161553230084,0.0079600000026403,304.2401278656235,0.0085200000030454,306.6652242736268
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,99,hop,0.0005300000048009,345.0410064959526,0.0079600000026403,304.2306886251569,0.0085200000030454,306.7087910087297
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,100,hop,0.0005200000014156,341.37325778985434,0.0079600000026403,304.987595165548,0.00850999999966,307.21752666293384
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,101,hop,0.0005200000014156,345.48705657920283,0.0079499999992549,304.7077579659676,0.00850999999966,307.1863874919265
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,102,hop,0.0005200000014156,346.10980460639706,0.0079499999992549,303.87879970308603,0.00850999999966,306.46751713417456
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,103,hop,0.0005300000048009,343.4046710586279,0.0079600000026403,304.4798475452666,0.0085200000030454,306.8484998542654
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,104,hop,0.0005300000048009,344.2891077649008,0.0079499999992549,304.41463045065416,0.00850999999966,306.8337999559648
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,105,hop,0.0005300000048009,347.067689201173,0.0079600000026403,303.754481123329,0.0085200000030454,306.4540149195277
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,106,hop,0.0005300000048009,346.1127176110714,0.0079600000026403,304.22166339000296,0.0085200000030454,306.78155627796275
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,107,hop,0.0005300000048009,343.9572587885801,0.0079499999992549,304.9352206960861,0.00850999999966,307.29946197784324
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,108,hop,0.0005300000048009,345.0430295094904,0.0079600000026403,304.9567866516946,0.0085200000030454,307.398922569928
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,109,hop,0.0005200000014156,338.8460131210077,0.0079600000026403,304.0913565498344,0.00850999999966,306.2189675813765
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,110,hop,0.000529999990249,344.6167550977196,0.0079600000026403,304.6572938253419,0.0085200000030454,307.09548702917067
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,111,hop,0.0005300000048009,342.9720502030492,0.0079600000026403,304.5051361321579,0.0085200000030454,306.85393812058334
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,112,hop,0.0005200000014156,341.0880094692267,0.0079600000026403,304.59539974293773,0.00850999999966,306.81289232431095
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,113,hop,0.0005200000014156,339.27605096027804,0.0079600000026403,304.31803167083035,0.00850999999966,306.44559144846056
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,114,hop,0.0005200000014156,341.47220924499726,0.0079600000026403,304.6012818682363,0.00850999999966,306.8389264708313
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,115,hop,0.0005300000048009,344.89350228011045,0.0079600000026403,304.7786984156124,0.0085200000030454,307.2464827706212
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,116,hop,0.0005200000014156,339.7537818993238,0.0079600000026403,304.97861678192,0.00850999999966,307.0897649626878
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,117,hop,0.0005300000048009,345.55500807092477,0.0079600000026403,304.9620687170626,0.0085200000030454,307.4327904127244
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,118,hop,0.0005300000048009,344.6220325243401,0.0079600000026403,304.532941189743,0.0085200000030454,307.0058337150496
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,119,hop,0.0005200000014156,340.134319874863,0.0079600000026403,304.64190713773763,0.00850999999966,306.7835259018724
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,120,hop,0.0005300000048009,347.06354845105534,0.0079600000026403,304.3923049301119,0.0085200000030454,307.0554931932895
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,121,hop,0.0005300000048009,344.39634110880297,0.0079600000026403,304.8196178586383,0.0085200000030454,307.2334584567762
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,122,hop,0.000529999990249,343.4537782371911,0.0079600000026403,304.4147139469819,0.0085200000030454,306.82849683348644
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,123,hop,0.0005300000048009,344.29144877722194,0.0079600000026403,304.46172950064187,0.0085200000030454,306.89837103786874
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,124,hop,0.000529999990249,346.68449352294124,0.0079600000026403,303.76754370179384,0.0085200000030454,306.4307066826504
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,125,hop,0.0005300000048009,344.3868011452968,0.0079600000026403,304.21245390221236,0.0085200000030454,306.66850760368345
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,126,hop,0.000529999990249,343.92453193033504,0.0079600000026403,305.0061474877801,0.0085200000030454,307.39579075862036
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,127,hop,0.0005300000048009,346.9749281848876,0.0079600000026403,304.92263455751345,0.0085200000030454,307.54542998344056
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,128,hop,0.0005199999868636,344.6254223943488,0.0079500000138068,303.63233866928925,0.00850999999966,306.13200646141854
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,129,hop,0.0005300000048009,346.4510686476258,0.0079600000026403,304.1658942499412,0.0085200000030454,306.7796180976899
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,130,hop,0.0005199999868636,346.77783901344054,0.0079500000138068,304.9883788697105,0.00850999999966,307.5332472037736
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,131,hop,0.0005300000048009,347.34001146432047,0.0079600000026403,305.7841196676289,0.0085200000030454,308.34386894178647
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,132,hop,0.000529999990249,348.23461736573523,0.0079600000026403,305.32036026848084,0.0085200000030454,307.97789860238066
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,133,hop,0.0005200000014156,344.7173812592195,0.0079600000026403,305.1340121890028,0.00850999999966,307.582152194273
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,134,hop,0.000529999990249,345.79297965225163,0.0079600000026403,304.67966545109033,0.0085200000030454,307.23323875458993
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,135,hop,0.0005300000048009,344.5299142715533,0.0079600000026403,304.56728069002867,0.0085200000030454,307.02927326817627
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,136,hop,0.0005199999868636,344.3397947912112,0.0079499999992549,305.38081863361464,0.00850999999966,307.74800752679664
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,137,hop,0.0005300000048009,346.40090598373837,0.0079600000026403,305.2306048165611,0.0085200000030454,307.7595628105672
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,138,hop,0.0005199999868636,344.5732813451401,0.0079600000026403,304.8346846944779,0.00850999999966,307.24963290102204
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,139,hop,0.0005300000048009,347.6720228229988,0.0079600000026403,304.64483491077135,0.0085200000030454,307.31763352046494
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,140,hop,0.000529999990249,348.2799965160064,0.0079600000026403,305.6446402802963,0.0085200000030454,308.29823355193236
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,141,hop,0.0005300000048009,346.82973115170904,0.0079600000026403,304.17193269715847,0.0085200000030454,306.8204457075765
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,142,hop,0.000529999990249,345.7560511505048,0.0079600000026403,304.7979435998364,0.0085200000030454,307.33268481846494
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,143,hop,0.0005300000048009,348.09738383400844,0.0079600000026403,304.2590572525419,0.0085200000030454,306.99819463596026
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,144,hop,0.000529999990249,345.9717289873263,0.0079599999880883,305.06566520357336,0.0085199999884935,307.5816665722885
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,145,hop,0.0005300000048009,344.62058461498515,0.0079600000026403,304.88820405714824,0.0085200000030454,307.32601504142497
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,146,hop,0.0005199999868636,343.2438603190437,0.0079599999880883,304.37420670728665,0.0085199999884935,306.73496169024946
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,147,hop,0.0005300000048009,348.42517325139005,0.0079600000026403,305.0221189184699,0.0085200000030454,307.7227256182332
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,148,hop,0.000529999990249,344.1078347373526,0.0079600000026403,305.436227362467,0.0085200000030454,307.81484279850946
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,149,hop,0.0005300000048009,344.01727264882567,0.0079600000026403,304.8626699502404,0.0085200000030454,307.27333865359543
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,150,hop,0.000529999990249,343.3657466070695,0.0079600000026403,305.3676114312578,0.0085200000030454,307.6958596340089
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,151,hop,0.0005200000014156,341.37736783305184,0.0079599999880883,305.4485308561097,0.00850999999966,307.6576917977812
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,152,hop,0.0005300000048009,343.4549284455572,0.0079600000026403,304.3803302981427,0.0085200000030454,306.7761062268531
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,153,hop,0.0005300000048009,344.57545580418196,0.0079600000026403,305.5197677729556,0.0085200000030454,307.89581197505765
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,154,hop,0.0005200000014156,343.3803952710633,0.0079600000026403,305.4100269727984,0.00850999999966,307.7207214603209
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,155,hop,0.0005300000048009,343.4092718920919,0.0079600000026403,304.8881783789079,0.0085200000030454,307.2419081611732
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,156,hop,0.0005300000048009,343.92547916075415,0.0079600000026403,305.1367620163363,0.0085200000030454,307.52955795888283
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,157,hop,0.0005300000048009,344.95235240012704,0.0079600000026403,305.1308839454969,0.0085200000030454,307.58500251302206
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,158,hop,0.0005300000048009,344.9099028982234,0.0079600000026403,305.7256110616287,0.0085200000030454,308.13217851565884
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,159,hop,0.0005200000014156,342.5671713747304,0.0079600000026403,305.2052851454842,0.00850999999966,307.46498568431326
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,160,hop,0.0005300000048009,343.3995898440227,0.0079600000026403,305.1865440656613,0.0085200000030454,307.5404504851644
