clip_name,role,frame_index,phase,feature_delta_t_s,feature_power_mw,backbone_delta_t_s,backbone_power_mw,total_delta_t_s,total_power_mw
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,325,hop,0.000529999990249,343.1701433364674,0.0112899999949149,292.9424907675711,0.011850000009872,295.18236384511044
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,326,hop,0.0005200000014156,342.4237748573056,0.0112899999949149,292.16511423577236,0.0118399999919347,294.4117682836973
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,327,hop,0.0005200000014156,341.0027259765289,0.0112999999837484,292.2154457424715,0.0118499999807681,294.3787575827555
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,328,hop,0.0005300000193528,342.7515347251592,0.0112899999949149,292.9645708650682,0.011850000009872,295.19093259471754
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,329,hop,0.0005200000014156,341.66482978432776,0.0112899999949149,292.3801065491826,0.0118399999919347,294.57716011075405
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,330,hop,0.0005200000014156,341.6159574607493,0.0112899999949149,292.04470041017635,0.0118399999919347,294.2594242769199
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,331,hop,0.0005200000014156,339.5029311024903,0.0112899999949149,292.00915887623614,0.0118399999919347,294.1075273037572
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,332,hop,0.000529999990249,344.3265978389675,0.0112900000240188,292.42422990011374,0.011850000009872,294.7507580119163
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,333,hop,0.000529999990249,345.3770435839117,0.0112899999949149,292.31339649266755,0.011850000009872,294.6775148081816
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,334,hop,0.0005200000014156,341.8811658727667,0.0112899999949149,292.595127766125,0.0118399999919347,294.76444469271263
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,335,hop,0.0005200000014156,343.34021196498276,0.0112899999949149,292.6499130377259,0.0118399999919347,294.91430246113043
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,336,hop,0.0005300000193528,344.71923875766333,0.0112899999949149,292.55862034379396,0.011850000009872,294.877548333299
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,337,hop,0.0005200000014156,341.6664710431885,0.0112899999949149,292.24382530407877,0.0118399999919347,294.4494286054782
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,338,hop,0.0005200000014156,348.3685514494592,0.0112899999949149,292.1197451721435,0.0118499999807681,294.6315432656746
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,339,hop,0.0005300000193528,344.80053151994656,0.0112899999949149,292.07974391402206,0.011850000009872,294.44793065836234
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,340,hop,0.0005200000014156,341.4651339021776,0.0112900000240188,292.24605087828263,0.0118400000210385,294.42379574549494
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,341,hop,0.0005200000014156,349.6216124659073,0.0112899999949149,293.0777867516077,0.011850000009872,295.586791223467
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,342,hop,0.0005200000014156,342.71152644249827,0.0112999999837484,292.6511916598956,0.0118499999807681,294.88393041375934
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,343,hop,0.0005200000014156,339.13718514483446,0.0112899999949149,290.6076934669948,0.0118399999919347,292.7467329691394
