clip_name,role,frame_index,phase,feature_delta_t_s,feature_power_mw,backbone_delta_t_s,backbone_power_mw,total_delta_t_s,total_power_mw
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,36,hop,0.0005200000014156,338.1783648925197,0.0064899999997578,317.8993207173763,0.007049999985611,319.27620067481854
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,37,hop,0.0005200000014156,336.2930186177665,0.0064899999997578,317.18323797084605,0.0070399999967776,318.4592391327809
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,38,hop,0.0005300000193528,337.58246606529934,0.0064899999997578,318.0392251524801,0.0070500000147148,319.3764663042068
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,39,hop,0.0005200000014156,337.29645633350395,0.0064899999997578,317.59777348669104,0.0070399999967776,318.9436420444655
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,40,hop,0.0005200000014156,337.339977325671,0.0064899999997578,316.50831626880415,0.0070399999967776,317.9284399751955
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,41,hop,0.000529999990249,339.6042367042037,0.0064899999997578,318.66820142456356,0.007049999985611,320.10747260838286
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,42,hop,0.0005300000193528,339.6532626915882,0.0064899999997578,318.74908028392946,0.0070500000147148,320.1891289523049
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,43,hop,0.0005200000014156,337.2164276275787,0.0064899999997578,317.6589743914757,0.0070399999967776,319.0293777657523
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,44,hop,0.0005200000014156,340.66973628380657,0.0065000000176951,317.90190485079853,0.0070500000147148,319.51664022375314
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,45,hop,0.0005200000014156,342.38849463967034,0.0064899999997578,317.55617483937027,0.0070500000147148,319.26735330171493
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,46,hop,0.0005300000193528,336.27375089706726,0.0064899999997578,317.69479021334604,0.0070500000147148,318.9504974680569
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,47,hop,0.0005200000014156,338.0782066293911,0.0064899999997578,318.1291031398386,0.0070399999967776,319.50881485136864
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,48,hop,0.0005200000014156,338.8411445127907,0.0064899999997578,318.148860659273,0.0070399999967776,319.6186125856083
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,49,hop,0.0005200000014156,338.50625151147347,0.0064899999997578,317.2052426487084,0.0070399999967776,318.7204621532413
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,50,hop,0.0005200000014156,336.83513798306547,0.0064899999997578,317.26506056163583,0.0070399999967776,318.6099029153263
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,51,hop,0.000529999990249,337.8620955345368,0.0064899999997578,317.5914961435768,0.007049999985611,318.9923742124326
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,52,hop,0.000529999990249,337.95269821865315,0.0064899999997578,317.6748116804308,0.007049999985611,319.0723357528786
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,53,hop,0.0005300000193528,337.16924313551675,0.0064899999997578,318.1914190576351,0.0070500000147148,319.46795424834113
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,54,hop,0.0005200000014156,337.83341056062363,0.0064899999997578,318.10139465270515,0.0070399999967776,319.47223869911267
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,55,hop,0.0005200000014156,336.8308969150009,0.0064899999997578,317.6891300542376,0.0070399999967776,318.99349078705666
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,56,hop,0.0005200000014156,338.4725091120142,0.0064999999885912,317.4098532921327,0.0070500000147148,318.8727714237446
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,57,hop,0.0005200000014156,337.4972762710926,0.0064899999997578,316.8411883235657,0.0070399999967776,318.26450028978553
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,58,hop,0.0005200000014156,342.5303188586907,0.0064899999997578,317.9012490599982,0.007049999985611,319.6165452241906
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,59,hop,0.0005200000014156,337.02380019220254,0.0065000000176951,316.9183710709946,0.0070500000147148,318.3163493837594
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,60,hop,0.000529999990249,336.6983811874678,0.0064899999997578,318.18356533586757,0.007049999985611,319.4463927866401
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,61,hop,0.0005199999723117,337.26129334864424,0.0064899999997578,317.4216382730464,0.0070399999967776,318.8209517076781
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,62,hop,0.0005200000014156,336.69419645788616,0.0064899999997578,317.6383709429429,0.0070400000258814,318.96473851914504
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,63,hop,0.0005200000014156,339.6159573867706,0.0064899999997578,318.0496636307679,0.0070399999967776,319.5456431402933
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,64,hop,0.0005200000014156,337.3527281140469,0.0064899999997578,317.185923841034,0.0070399999967776,318.5786644234952
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,65,hop,0.0005200000014156,336.5137888153721,0.0064999999885912,317.1579813153728,0.0070500000147148,318.5031192549117
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,66,hop,0.0005200000014156,343.9095362784806,0.0064899999997578,318.01901179274114,0.007049999985611,319.81264517207745
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,67,hop,0.0005200000014156,344.4917699894036,0.0064999999885912,317.6239326935474,0.007049999985611,319.5282332598713
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,68,hop,0.0005300000193528,337.9085166382689,0.0064899999997578,318.5702315734118,0.0070500000147148,319.89331474566836
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,69,hop,0.0005200000014156,339.6845248648534,0.0064899999997578,318.9387641919332,0.0070399999967776,320.35626742634383
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,70,hop,0.0005300000193528,340.95455563289386,0.0064899999997578,318.53379028339015,0.0070500000147148,320.0852621162989
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,71,hop,0.0005200000014156,341.4803258907076,0.0064899999997578,318.37840991251284,0.007049999985611,319.98538254453337
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,72,hop,0.0005200000014156,338.40950679093334,0.0064899999997578,318.34823933134106,0.0070399999967776,319.7599916156747
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,73,hop,0.000529999990249,336.5617565895819,0.0064899999997578,318.12239592550395,0.0070500000147148,319.37278167989103
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,74,hop,0.0005200000014156,341.43399820796776,0.0064899999997578,318.77889337579563,0.007049999985611,320.3189692395168
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,75,hop,0.0005200000014156,338.1659795945623,0.0064899999997578,318.3348188286609,0.0070399999967776,319.69790226386294
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,76,hop,0.0005200000014156,337.94450595212663,0.0065000000176951,318.05785990833607,0.0070500000147148,319.42075657029125
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,77,hop,0.000529999990249,338.52843220048834,0.0064899999997578,318.87490062337616,0.007049999985611,320.21688774570805
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,78,hop,0.0005200000014156,337.83380363522474,0.0064999999885912,318.5883743379827,0.007049999985611,319.93337562917674
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,79,hop,0.000529999990249,341.0952330237871,0.0064899999997578,318.48417104912374,0.007049999985611,320.05369052016573
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,80,hop,0.0005200000014156,336.91444950024476,0.0064899999997578,318.7588695351167,0.0070399999967776,319.9858222563618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,81,hop,0.0005200000014156,338.0628698239027,0.0064899999997578,318.36227591295955,0.0070400000258814,319.7226127010157
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,82,hop,0.000529999990249,336.8422453321281,0.0064899999997578,318.24131124355046,0.007049999985611,319.5173858965912
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,83,hop,0.0005200000014156,337.126406551531,0.0065000000176951,318.86729042596005,0.0070500000147148,320.113731994714
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,84,hop,0.0005200000014156,337.3153514985391,0.0064999999885912,317.68471008795456,0.0070500000147148,319.040836892909
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,85,hop,0.0005200000014156,338.0676349914353,0.0064899999997578,317.67773790277926,0.0070399999967776,319.08137756877255
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,86,hop,0.0005200000014156,336.4072861902609,0.0064999999885912,318.0164433192356,0.007049999985611,319.2867713354904
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,87,hop,0.0005200000014156,338.32420261009867,0.0064999999885912,318.16203609120066,0.007049999985611,319.56592894289855
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,88,hop,0.0005199999723117,338.99851241866844,0.0064999999885912,318.32708731647836,0.007049999985611,319.7713197983404
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,89,hop,0.0005200000014156,338.8067538850419,0.0065000000176951,317.9172758760893,0.0070500000147148,319.36878983429693
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,90,hop,0.000529999990249,336.4156867512315,0.0064899999997578,317.664009082433,0.007049999985611,318.9644063661396
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,91,hop,0.0005200000014156,336.3563933253117,0.0064899999997578,317.58311419958983,0.0070399999967776,318.88885650972554
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,92,hop,0.000529999990249,336.836683736382,0.0064899999997578,317.7596030348041,0.007049999985611,319.0700259946479
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,93,hop,0.000529999990249,337.30247123575725,0.0064899999997578,317.68145369578866,0.0070500000147148,319.02606991155386
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,94,hop,0.000529999990249,338.8019926291122,0.0064899999997578,318.355046554276,0.007049999985611,319.7694123814632
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,95,hop,0.000529999990249,338.84662752691116,0.0064899999997578,318.02940662086644,0.007049999985611,319.46949951388746
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,96,hop,0.0005200000014156,338.9869615422328,0.0065000000176951,318.75313537766027,0.0070500000147148,320.16685081050235
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,97,hop,0.000529999990249,342.0845214660514,0.0064899999997578,318.82471835726693,0.007049999985611,320.44506793422886
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,98,hop,0.0005200000014156,343.6285428180086,0.0064999999885912,318.7869105888074,0.007049999985611,320.53326596217994
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,99,hop,0.0005200000014156,340.7153191936179,0.0065000000176951,318.6541488867515,0.0070500000147148,320.17840773286093
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,100,hop,0.0005300000193528,338.00972153714713,0.0064899999997578,318.08737354203043,0.0070500000147148,319.4564308965197
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,101,hop,0.0005200000014156,338.6000654126195,0.0065000000176951,318.8639461158157,0.0070500000147148,320.2510010419643
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,102,hop,0.000529999990249,338.33849878053724,0.0064899999997578,319.29196508597755,0.007049999985611,320.5795099317912
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,103,hop,0.0005200000014156,345.8262871932232,0.0064899999997578,318.2981653618375,0.0070500000147148,320.2109594869467
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,104,hop,0.0005200000014156,344.24978061120913,0.0064899999997578,319.41450005616923,0.0070500000147148,321.1328958691987
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,105,hop,0.0005300000193528,339.26868676331713,0.0064899999997578,319.1382506080733,0.0070500000147148,320.532530462232
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,106,hop,0.0005200000014156,338.4461800097866,0.0064899999997578,318.2468736080536,0.0070399999967776,319.63400923992106
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,107,hop,0.0005200000014156,337.6455827730081,0.0064899999997578,318.68714671945503,0.0070400000258814,319.99834963920716
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,108,hop,0.000529999990249,340.9180872144934,0.0064899999997578,319.0898220839358,0.007049999985611,320.59789083587657
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,109,hop,0.0005200000014156,339.83943777848566,0.0065000000176951,319.03918915641793,0.0070500000147148,320.4864487502165
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,110,hop,0.0005200000014156,337.4989313220444,0.0065000000176951,318.53147087002463,0.0070500000147148,319.8526790974275
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,111,hop,0.0005200000014156,337.9879372957004,0.0064999999885912,318.29534064996875,0.007049999985611,319.66753892325517
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,112,hop,0.0005200000014156,338.93844781302715,0.0064999999885912,318.191895999625,0.007049999985611,319.65633754340274
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,113,hop,0.0005300000193528,339.7463011110677,0.0064899999997578,318.47271148855367,0.0070500000147148,319.9241538937207
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,114,hop,0.0005200000014156,339.6001792343618,0.0065000000176951,318.04684773942313,0.0070500000147148,319.5819624526137
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,115,hop,0.0005200000014156,342.91696673066116,0.0065000000176951,317.5019023534264,0.0070500000147148,319.30310646784096
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,116,hop,0.0005200000014156,336.6507099459472,0.0065000000176951,317.08142795987527,0.0070500000147148,318.4602231869568
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,117,hop,0.0005200000014156,336.7950994939432,0.0064999999885912,318.48839536818645,0.007049999985611,319.7610502587664
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,118,hop,0.000529999990249,338.5190140237502,0.0064899999997578,318.0261632441728,0.007049999985611,319.4173415275607
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,119,hop,0.0005200000014156,336.7686186787115,0.0064899999997578,318.46131657442686,0.0070399999967776,319.70073332924625
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,120,hop,0.0005200000014156,339.80671599378024,0.0064999999885912,318.12035248721304,0.0070500000147148,319.6403152238666
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,121,hop,0.0005200000014156,337.65520275666665,0.0065000000176951,318.14581712813873,0.0070500000147148,319.508670774611
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,122,hop,0.0005200000014156,338.1247274014087,0.0064999999885912,318.29049907039655,0.007049999985611,319.6802402992933
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,123,hop,0.0005200000014156,338.2707168319914,0.0064899999997578,318.6759512699949,0.0070399999967776,320.04477696005404
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,124,hop,0.0005200000014156,342.81837386989116,0.0065000000176951,318.58924765320165,0.0070500000147148,320.3369839195618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,125,hop,0.0005200000014156,338.5039896085057,0.0065000000176951,318.5512575751094,0.0070500000147148,319.9556552969127
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,126,hop,0.0005200000014156,336.65382695857335,0.0065000000176951,317.7567992154969,0.0070500000147148,319.0550046910425
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,127,hop,0.000529999990249,338.9982927906655,0.0064899999997578,319.3649869083736,0.007049999985611,320.71740359448813
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,128,hop,0.0005200000014156,337.1700792567019,0.0064999999885912,318.62380846186744,0.0070500000147148,319.9135267735093
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,129,hop,0.0005200000014156,342.6261119249334,0.0064899999997578,318.6420499774038,0.007049999985611,320.29153445266036
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,130,hop,0.000529999990249,337.9160200563742,0.0064899999997578,318.7760997615358,0.007049999985611,320.0658425565898
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,131,hop,0.000529999990249,338.8507750429604,0.0064899999997578,318.1454515224685,0.007049999985611,319.58365267828924
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,132,hop,0.0005300000193528,339.50466916076414,0.0064899999997578,318.9219389688581,0.0070500000147148,320.35113594971574
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,133,hop,0.0005300000193528,338.71574043899204,0.0064899999997578,318.94356902887023,0.0070500000147148,320.2871580718237
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,134,hop,0.000529999990249,338.09738780696415,0.0064899999997578,317.9383561569911,0.007049999985611,319.3363743969371
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,135,hop,0.0005199999723117,343.9591188947594,0.0064899999997578,318.51182759808916,0.007049999985611,320.26643383897067
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,136,hop,0.0005200000014156,338.0337546710633,0.0065000000176951,318.6424184257254,0.0070500000147148,319.9768169640364
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,137,hop,0.000529999990249,339.6842101098317,0.0064899999997578,318.63801813511657,0.007049999985611,320.10680577544247
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,138,hop,0.0005300000193528,339.5980120471641,0.0064899999997578,319.04409048066026,0.0070500000147148,320.46357091299444
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,139,hop,0.000529999990249,337.4968092771569,0.0064899999997578,318.4354546549273,0.007049999985611,319.7347995963074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,140,hop,0.0005200000014156,343.5740846974672,0.0064899999997578,319.3105655998387,0.0070500000147148,320.96980545900163
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,141,hop,0.000529999990249,340.57797026980074,0.0064899999997578,318.8785898947678,0.0070500000147148,320.3954282503782
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,142,hop,0.000529999990249,337.733427672171,0.0064899999997578,319.21460697522406,0.007049999985611,320.4944324414048
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,143,hop,0.0005200000014156,337.11801406399536,0.0065000000176951,318.5552672157364,0.0070500000147148,319.84305807603835
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,144,hop,0.0005200000014156,338.0753171862706,0.0064899999997578,318.4737557772515,0.0070399999967776,319.8263183987345
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,145,hop,0.000529999990249,337.26284989324773,0.0064899999997578,318.98225526718505,0.007049999985611,320.2310880970896
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,146,hop,0.0005200000014156,338.642000314291,0.0064899999997578,318.71651557422456,0.0070399999967776,320.09901849083036
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,147,hop,0.0005200000014156,341.6201226723117,0.0064899999997578,319.37226378495575,0.007049999985611,320.9106139294137
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,148,hop,0.0005200000014156,337.69223456989266,0.0064899999997578,318.95835318858826,0.0070400000258814,320.2799779233187
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,149,hop,0.0005200000014156,340.3714268527494,0.0064899999997578,318.7379235118283,0.0070399999967776,320.28875279586515
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,150,hop,0.0005200000014156,337.3197097993793,0.0064999999885912,318.4402862970116,0.007049999985611,319.73429400367377
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,151,hop,0.0005300000193528,342.63948403798287,0.0064899999997578,318.5796992499842,0.0070500000147148,320.2788137516845
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,152,hop,0.0005200000014156,341.766105206849,0.0064899999997578,318.82196728810214,0.007049999985611,320.37261094185163
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,153,hop,0.0005200000014156,341.3827881249195,0.0064899999997578,319.6888156363063,0.007049999985611,321.1810126714147
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,154,hop,0.0005200000014156,338.7469168489065,0.0064899999997578,319.06949821745644,0.0070399999967776,320.43217490055514
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,155,hop,0.0005200000014156,338.36337219747105,0.0064899999997578,318.99639240993747,0.0070399999967776,320.34351489972266
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,156,hop,0.0005200000014156,340.027831041843,0.0064899999997578,318.5487937989881,0.0070400000258814,320.0502536812301
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,157,hop,0.0005200000014156,344.7259047716222,0.0064899999997578,319.3869208619222,0.0070500000147148,321.13557897249285
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,158,hop,0.0005200000014156,338.2512010228494,0.0064899999997578,318.59521441179066,0.0070399999967776,319.94070349935595
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,159,hop,0.0005200000014156,340.69964448189353,0.0064899999997578,319.2399235439593,0.0070399999967776,320.7652844520737
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,160,hop,0.0005300000193528,339.31909976667237,0.0064899999997578,319.3155124379373,0.0070500000147148,320.70302776075397
