clip_name,role,frame_index,phase,feature_current_ua,feature_delta_t_s,backbone_current_ua,backbone_delta_t_s,total_current_ua,total_delta_t_s
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,35,hop,103905.87802682475,0.0005300000048009679,102585.75476673407,0.0033100000000558794,102655.25251494431,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,36,hop,102753.96104838142,0.0005200000014156103,102515.8984184766,0.003320000003441237,102470.14283023583,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,37,hop,102392.82313244419,0.0005200000014156103,102366.243376997,0.003320000003441237,102287.44006234662,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,38,hop,104464.42449452492,0.0005200000014156103,102510.40949270413,0.0033100000000558794,102666.80049537361,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,39,hop,103305.27183109734,0.0005300000048009679,102696.99137816188,0.003320000003441237,102666.29242854558,0.0038800000038463622
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,40,hop,102652.07082710398,0.0005200000014156103,102663.27411191112,0.003320000003441237,102573.18932752915,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,41,hop,102871.25245283848,0.0005200000014156103,102404.53014037327,0.003320000003441237,102374.8382279162,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,42,hop,102761.74314599171,0.0005200000014156103,102327.05881847204,0.003320000003441237,102278.11817321701,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,43,hop,103304.94993677744,0.0005300000048009679,102399.9449326509,0.003320000003441237,102415.9404277032,0.0038800000038463622
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,44,hop,103740.43092037445,0.0005200000014156103,102438.48732052995,0.003320000003441237,102526.58857846331,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,45,hop,102679.23500696394,0.0005200000014156103,102336.49304102208,0.003320000003441237,102306.22873114426,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,46,hop,102554.82674732603,0.0005299999902490526,102306.79965596071,0.0033199999888893217,102206.69407034051,0.003879999989294447
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,47,hop,103451.1498729291,0.0005200000014156103,102533.76662224444,0.003320000003441237,102571.38217390823,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,48,hop,103653.64096392172,0.0005200000014156103,102410.39166620733,0.0033100000000558794,102460.65723973238,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,49,hop,103181.01434386134,0.0005299999902490526,102311.27488950519,0.003320000003441237,102303.79303280533,0.003879999989294447
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,50,hop,102796.55566737219,0.0005200000014156103,102284.26703687811,0.003320000003441237,102263.58148124145,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,51,hop,102435.04996233451,0.0005200000014156103,102243.40831559057,0.003320000003441237,102172.18545200258,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,52,hop,102412.6846333308,0.0005300000048009679,102210.0858281282,0.0033100000000558794,102123.64052476484,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,53,hop,102723.01031255558,0.0005200000014156103,102418.05697797384,0.003320000003441237,102372.35634069715,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,54,hop,101916.0906572178,0.0005200000014156103,102200.47055636764,0.003320000003441237,102067.55193889141,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,55,hop,103362.67159144646,0.0005299999902490526,102507.92431289254,0.003309999985503964,102510.41011896876,0.0038699999859090894
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,56,hop,102766.94652587861,0.0005200000014156103,102596.36356439668,0.0033100000000558794,102515.46893199402,0.003859999997075647
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,57,hop,102727.20436212707,0.0005200000014156103,102560.96922081153,0.0033199999888893217,102495.53788531624,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,58,hop,103012.75527579804,0.0005200000014156103,102476.93151717873,0.003320000003441237,102457.91478123613,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,59,hop,103639.81960210536,0.0005200000014156103,102248.18335969145,0.0033199999888893217,102365.3416866802,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,60,hop,103101.47194560654,0.0005199999868636951,102578.9346338973,0.003320000003441237,102559.2877800033,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,61,hop,103307.37971375376,0.0005200000014156103,102413.28651613039,0.0033199999888893217,102437.0659688167,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,62,hop,102336.70806999199,0.0005200000014156103,102352.47597088225,0.003320000003441237,102266.1169989712,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,63,hop,103842.07664548856,0.0005200000014156103,102465.90954014874,0.003320000003441237,102571.5197600352,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,64,hop,102610.67988153281,0.0005200000014156103,102506.57678853728,0.0033199999888893217,102431.24887764192,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,65,hop,103165.06518358605,0.0005300000048009679,102423.6222135425,0.0033100000000558794,102411.26236717566,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,66,hop,102450.4887603085,0.0005200000014156103,102408.97297081174,0.003320000003441237,102333.73784114515,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,67,hop,103042.4312880372,0.0005200000014156103,102359.28717608128,0.003320000003441237,102372.64836023189,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,68,hop,102955.55356373092,0.0005200000014156103,102453.37510376584,0.0033100000000558794,102431.8950759675,0.003859999997075647
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,69,hop,103143.52532950064,0.0005200000014156103,102549.48901804029,0.003320000003441237,102553.28873819529,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,70,hop,102838.86817540525,0.0005200000014156103,102412.34238512072,0.0033100000000558794,102394.63252833369,0.003859999997075647
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,71,hop,103830.34555555899,0.0005299999902490526,102596.5053869446,0.0033100000000558794,102656.05613220252,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,72,hop,102753.10426695428,0.0005200000014156103,102617.27190548366,0.0033100000000558794,102552.96513744656,0.003859999997075647
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,73,hop,103610.99201245021,0.0005200000014156103,102622.00593319337,0.003320000003441237,102656.93556026298,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,74,hop,103519.00577379245,0.0005300000048009679,102366.69944420214,0.0033100000000558794,102409.10310538493,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,75,hop,102466.46879337914,0.0005200000014156103,102352.33032055738,0.003320000003441237,102279.53783741678,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,76,hop,104433.65765324925,0.0005200000014156103,102421.37438952294,0.0033100000000558794,102576.7988613748,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,77,hop,102506.21722626305,0.0005200000014156103,102285.02631696923,0.0033100000000558794,102209.50694079326,0.003859999997075647
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,78,hop,102999.37902238168,0.0005199999868636951,102502.06522423761,0.003320000003441237,102487.42141913157,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,79,hop,102422.69766720913,0.0005200000014156103,102578.97620151813,0.003320000003441237,102468.10739595933,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,80,hop,103287.2286179304,0.0005200000014156103,102553.87293374065,0.003320000003441237,102566.6357293931,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,81,hop,104810.56872088813,0.0005200000014156103,102565.01582480157,0.0033100000000558794,102740.6203004217,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,82,hop,102865.67036077788,0.0005300000048009679,102473.89573089656,0.0033100000000558794,102409.37294266655,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,83,hop,103142.41569306691,0.0005200000014156103,102462.66974251611,0.0033100000000558794,102478.68130091473,0.003859999997075647
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,84,hop,102980.96399950853,0.0005300000048009679,102214.55980883363,0.0033100000000558794,102211.10579866983,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,85,hop,102639.2462573382,0.0005200000014156103,102094.33487495907,0.0033100000000558794,102075.58793763956,0.003859999997075647
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,86,hop,102391.79081531,0.0005200000014156103,102438.30435753753,0.003320000003441237,102356.85064928459,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,87,hop,102470.23406428724,0.0005299999902490526,102300.88846276504,0.0033100000000558794,102220.80843830825,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,88,hop,102276.71450429875,0.0005200000014156103,102266.17757553811,0.0033199999888893217,102184.01730911424,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,89,hop,102514.13065113584,0.0005299999902490526,102323.64148414736,0.0033100000000558794,102242.4117281218,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,90,hop,103566.8050338314,0.0005200000014156103,102189.27707198879,0.0033199999888893217,102295.28669124961,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,91,hop,102579.12730899715,0.0005200000014156103,102644.83050753396,0.003320000003441237,102541.73598436973,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,92,hop,103178.0332334083,0.0005300000048009679,102614.56282989038,0.0033100000000558794,102568.58103071703,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,93,hop,103057.79067700086,0.0005200000014156103,102672.03899757488,0.003320000003441237,102654.64404731756,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,94,hop,103867.55024931302,0.0005200000014156103,102705.8947134603,0.003320000003441237,102782.78599888016,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,95,hop,102711.42746637005,0.0005300000048009679,102578.12949985187,0.0033100000000558794,102490.97816483057,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,96,hop,103117.58363045746,0.0005200000014156103,102756.06524556417,0.0033199999888893217,102711.45959335973,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,97,hop,102426.09144356364,0.0005300000048009679,102451.10101631147,0.0033100000000558794,102319.98398811476,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,98,hop,103016.05910856965,0.0005200000014156103,102522.53811632677,0.0033199999888893217,102501.35834594721,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,99,hop,102854.13352738299,0.0005200000014156103,102470.05845150464,0.003320000003441237,102434.6062638508,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,100,hop,102613.75191770063,0.0005300000048009679,102480.4274540122,0.0033100000000558794,102386.27108525966,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,101,hop,102968.84413900458,0.0005200000014156103,102255.61550798423,0.0033100000000558794,102277.7545172688,0.003859999997075647
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,102,hop,102939.4439685908,0.0005200000014156103,102252.65237445802,0.003320000003441237,102263.43799856617,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,103,hop,103071.45740021815,0.0005200000014156103,102628.68009644306,0.0033100000000558794,102609.54276089476,0.003859999997075647
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,104,hop,102648.77326346481,0.0005200000014156103,102564.72298750353,0.0033100000000558794,102466.60286897776,0.0038600000116275623
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,105,hop,104159.39537190745,0.0005200000014156103,102278.36163521493,0.0033100000000558794,102415.68337838232,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,106,hop,102969.79704712845,0.0005200000014156103,102430.59713212043,0.0033100000000558794,102422.05413074834,0.0038600000116275623
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,107,hop,103141.77833127353,0.0005200000014156103,102587.37029856078,0.0033100000000558794,102560.20009223133,0.003859999997075647
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,108,hop,103783.57095388349,0.0005200000014156103,102501.01538119458,0.0033100000000558794,102557.55784308628,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,109,hop,103404.15850241946,0.0005200000014156103,102413.60792875745,0.003320000003441237,102465.91528197093,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,110,hop,102700.59395562854,0.0005200000014156103,102651.48329754815,0.003320000003441237,102569.56828137494,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,111,hop,102999.1700513019,0.0005200000014156103,102531.4758185558,0.003320000003441237,102514.56101210577,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,112,hop,102985.19614059727,0.0005200000014156103,102571.77059487751,0.0033199999888893217,102551.11796409596,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,113,hop,103181.39774665007,0.0005300000048009679,102480.60932829819,0.0033100000000558794,102458.34663320196,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,114,hop,102394.9483683257,0.0005200000014156103,102225.43210146944,0.0033199999888893217,102157.1955681721,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,115,hop,102840.34142151778,0.0005200000014156103,102569.4861942847,0.0033100000000558794,102514.00448668619,0.003859999997075647
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,116,hop,103158.40617469155,0.0005200000014156103,102585.85614057834,0.0033199999888893217,102590.37722189636,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,117,hop,102949.65848956988,0.0005200000014156103,102520.02801889056,0.003320000003441237,102463.1135772037,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,118,hop,102447.52555039698,0.0005200000014156103,102268.44415872326,0.003320000003441237,102222.51591218416,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,119,hop,103274.3810613459,0.0005200000014156103,102628.69210822586,0.003320000003441237,102634.90771897195,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,120,hop,102587.24167062427,0.0005200000014156103,102658.01596695735,0.0033199999888893217,102538.60631920194,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,121,hop,103208.66447950224,0.0005300000048009679,102721.63370868366,0.0033100000000558794,102654.65949065833,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,122,hop,103050.99284777508,0.0005200000014156103,102787.48703990935,0.0033100000000558794,102715.69389763736,0.0038600000116275623
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,123,hop,103259.81576248551,0.0005200000014156103,102599.29918832911,0.003320000003441237,102611.64553160896,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,124,hop,103432.3738068108,0.0005200000014156103,102724.10658653402,0.003320000003441237,102753.55312929857,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,125,hop,103331.24632997456,0.0005200000014156103,102683.26684888432,0.0033199999888893217,102699.0880616848,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,126,hop,102737.9601182028,0.0005200000014156103,102592.33611402728,0.003320000003441237,102512.22457307809,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,127,hop,103215.3027889822,0.0005200000014156103,102565.33546209041,0.0033199999888893217,102576.51610784452,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,128,hop,103289.01741037349,0.0005200000014156103,102658.24868017306,0.003320000003441237,102662.24723301225,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,129,hop,103042.88684499111,0.0005200000014156103,102515.39044251203,0.003320000003441237,102504.66771740568,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,130,hop,103957.51029704626,0.0005200000014156103,102465.9327787399,0.003320000003441237,102581.22689228183,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,131,hop,103402.89004796509,0.0005200000014156103,102596.93441391367,0.003320000003441237,102611.35519680227,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,132,hop,103024.73978182301,0.0005200000014156103,102408.75204054365,0.003320000003441237,102395.2102622875,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,133,hop,102737.6487512939,0.0005199999868636951,102540.69205657467,0.0033199999888893217,102495.04987574756,0.0038699999859090894
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,134,hop,104435.49241932985,0.0005200000014156103,102739.90651179479,0.0033100000000558794,102845.62782316776,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,135,hop,104375.84992505067,0.0005200000014156103,102671.36544401656,0.0033100000000558794,102784.7829651987,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,136,hop,103551.04146325661,0.0005300000048009679,102603.39790399584,0.0033100000000558794,102625.62626135482,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,137,hop,104388.35299312885,0.0005300000048009679,102700.69713440425,0.0033100000000558794,102817.69668878155,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,138,hop,102651.33733861387,0.0005200000014156103,102574.39197570803,0.003320000003441237,102500.75689802082,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,139,hop,104030.9553457446,0.0005200000014156103,102473.88424064383,0.0033100000000558794,102555.96970411639,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,140,hop,103200.84615508327,0.0005200000014156103,102637.97740741003,0.003320000003441237,102627.1652624222,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,141,hop,103417.51176901706,0.0005200000014156103,102774.1043020726,0.003320000003441237,102774.99805467212,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,142,hop,103181.25627717187,0.0005300000048009679,102864.89005634947,0.0033100000000558794,102781.19308651406,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,143,hop,102621.74073538509,0.0005200000014156103,102549.5623341589,0.003320000003441237,102477.39362697271,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,144,hop,105129.50070404305,0.0005200000014156103,102740.03027435194,0.003320000003441237,102985.53171562648,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,145,hop,103071.68517869512,0.0005200000014156103,102604.3354211025,0.003320000003441237,102590.68412319587,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,146,hop,102796.27233413079,0.0005299999902490526,102719.13605374051,0.0033100000000558794,102615.43729687584,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,147,hop,102993.532011569,0.0005200000014156103,102553.10173442928,0.0033100000000558794,102495.28960376569,0.003859999997075647
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,148,hop,104491.54061103653,0.0005200000014156103,102698.7250764501,0.0033100000000558794,102823.75048425235,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,149,hop,102839.09804359303,0.0005200000014156103,102644.74148081851,0.003320000003441237,102592.10435093324,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,150,hop,102565.61731408969,0.0005200000014156103,102337.400254815,0.0033100000000558794,102293.56753702296,0.003859999997075647
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,151,hop,103481.84566403764,0.0005200000014156103,102873.70893205339,0.003320000003441237,102872.97491848444,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,152,hop,103368.81310478548,0.0005199999868636951,102887.66999775248,0.0033100000000558794,102848.2923098753,0.003859999997075647
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,153,hop,103131.05183114894,0.0005200000014156103,102816.95761683752,0.003320000003441237,102775.20050283037,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,154,hop,102954.13047067748,0.0005200000014156103,102835.09617379266,0.003320000003441237,102770.90781174616,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,155,hop,103490.17672583344,0.0005300000048009679,102698.69848472235,0.0033100000000558794,102706.56096174092,0.0038700000004610047
