clip_name,role,frame_index,phase,feature_current_ua,feature_delta_t_s,backbone_current_ua,backbone_delta_t_s,total_current_ua,total_delta_t_s
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,157,hop,103622.56275573715,0.0005200000014156103,101789.70491573586,0.002489999998942949,102008.98469521599,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,158,hop,105031.45973005542,0.0005200000014156103,101743.2017679842,0.0024800000101095065,102155.90344499216,0.003040000010514632
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,159,hop,104614.69618624506,0.0005300000048009679,101992.36614599677,0.002489999998942949,102315.13820080113,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,160,hop,103343.70937977226,0.0005200000014156103,101714.04784199018,0.002490000013494864,101869.6256742162,0.003040000010514632
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,161,hop,104027.72256314018,0.0005200000014156103,101844.36606467694,0.002489999998942949,102093.35239920272,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,162,hop,103840.26068680517,0.0005200000014156103,101895.6533598974,0.002490000013494864,102123.1069688385,0.003040000010514632
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,163,hop,103139.59654830422,0.0005300000048009679,101448.87935570406,0.0024799999955575913,101608.24328306303,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,164,hop,102871.61397280655,0.0005200000014156103,101723.75307233578,0.002490000013494864,101814.0928171512,0.003040000010514632
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,165,hop,104205.8653812154,0.0005300000048009679,101900.85857417302,0.0024800000101095065,102162.85550786546,0.003040000010514632
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,166,hop,103262.39237589938,0.0005200000014156103,101826.04050797882,0.002489999998942949,101972.19513418367,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,167,hop,105754.7741481965,0.0005200000014156103,101871.17273438336,0.002490000013494864,102394.62652164104,0.0030500000138999894
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,168,hop,103370.72727987637,0.0005200000014156103,101711.4455531367,0.002489999998942949,101864.6971412973,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,169,hop,103530.0657990952,0.0005200000014156103,101925.73700131058,0.002489999998942949,102072.41936121574,0.003040000010514632
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,170,hop,104319.44498394968,0.0005300000048009679,101753.4125276342,0.002489999998942949,102056.44300655773,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,171,hop,104544.1746049018,0.0005299999902490526,101789.49718673316,0.002489999998942949,102139.72071116391,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,172,hop,103704.53805491005,0.0005300000048009679,101632.52285422641,0.002489999998942949,101855.83018466402,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,173,hop,103549.39772828574,0.0005200000014156103,101749.98805087928,0.002489999998942949,101941.6495265223,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,174,hop,104103.0866799204,0.0005300000048009679,101786.72077209802,0.002489999998942949,102065.73511769623,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,175,hop,103203.14483696099,0.0005200000014156103,101723.48773781133,0.002489999998942949,101868.14225201444,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,176,hop,103478.37465440223,0.0005200000014156103,101542.05503646936,0.002489999998942949,101781.43967866056,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,177,hop,103988.85180879137,0.0005200000014156103,101871.10378231943,0.002489999998942949,102098.41408862012,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,178,hop,103933.45025173851,0.0005299999902490526,102016.46578953738,0.002489999998942949,102201.6776153673,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,179,hop,103629.04505323108,0.0005199999868636951,101753.46489629033,0.002489999998942949,101948.23448770003,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,180,hop,103592.63597820228,0.0005200000014156103,101856.30831249944,0.002489999998942949,102068.27042790549,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,181,hop,103246.04037430667,0.0005199999868636951,101448.23387604867,0.002489999998942949,101672.30956415148,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,182,hop,104600.20067611504,0.0005300000048009679,101913.46003049424,0.002489999998942949,102243.2785240035,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,183,hop,103159.95465039283,0.0005200000014156103,101711.24306099961,0.002489999998942949,101853.19973247462,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,184,hop,103546.11061320057,0.0005199999868636951,101732.33717703445,0.002489999998942949,101906.86776762105,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,185,hop,105160.62070644354,0.0005200000014156103,101868.23004926494,0.002489999998942949,102300.75842681545,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,186,hop,102988.09456947402,0.0005200000014156103,101551.38539451806,0.002489999998942949,101707.68719308829,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,187,hop,103934.10839235435,0.0005299999902490526,101602.44008562416,0.002489999998942949,101881.01411600651,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,188,hop,104815.06786823613,0.0005200000014156103,101788.82663827621,0.0024799999955575913,102180.8295678578,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,189,hop,103358.63619860077,0.0005199999868636951,101714.12814059627,0.002489999998942949,101889.52710997006,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,190,hop,104316.04561590901,0.0005300000048009679,101988.91330288645,0.002489999998942949,102262.89132248978,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,191,hop,104872.45765427509,0.0005199999868636951,101614.63981267269,0.002489999998942949,102091.70169015237,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,192,hop,103637.00476166049,0.0005200000014156103,101641.63893719041,0.002489999998942949,101875.31450441499,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,193,hop,103621.53252831378,0.0005199999868636951,101693.08333837928,0.002489999998942949,101927.16418621191,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,194,hop,103625.06902731978,0.0005300000048009679,101705.16567235695,0.002489999998942949,101906.23652543372,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,195,hop,103326.9248767099,0.0005300000048009679,101841.62674450656,0.002489999998942949,101948.60984599295,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,196,hop,103351.62520427495,0.0005200000014156103,101908.00495604872,0.002489999998942949,102052.0721821523,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,197,hop,103666.31298479918,0.0005200000014156103,101880.30147310592,0.002489999998942949,102093.1311373239,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,198,hop,103693.97498621666,0.0005300000048009679,101916.4808321914,0.002489999998942949,102085.80217134941,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,199,hop,103568.33970928026,0.0005300000048009679,101916.46119394536,0.002489999998942949,102068.8703715332,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,200,hop,103098.77743517647,0.0005300000048009679,101608.52620237619,0.002489999998942949,101738.3511283484,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,201,hop,103362.54186808212,0.0005200000014156103,101925.76318563864,0.002489999998942949,102048.73287679243,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,202,hop,104219.92213093491,0.0005300000048009679,101807.80703283442,0.002489999998942949,102093.39696892828,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,203,hop,103287.61312471726,0.0005200000014156103,101831.79801141357,0.002489999998942949,101961.4004756025,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,204,hop,104437.15582912501,0.0005200000014156103,101923.06576039318,0.002489999998942949,102252.56531503571,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,205,hop,103762.85019087921,0.0005300000048009679,101759.80849226839,0.002489999998942949,101967.40213495029,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,206,hop,104016.13002139855,0.0005300000048009679,101931.83839225397,0.002489999998942949,102166.63259602236,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,207,hop,103496.15739928019,0.0005300000048009679,101904.53814796345,0.002489999998942949,102026.91354061328,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,208,hop,104476.56852497821,0.0005300000048009679,101874.20095497346,0.002489999998942949,102189.73942085783,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,209,hop,103740.39957471252,0.0005200000014156103,101822.88311137025,0.002489999998942949,102063.71757549494,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,210,hop,103623.73839411205,0.0005300000048009679,101747.50620993493,0.002489999998942949,101930.73248287244,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,211,hop,103638.08218335247,0.0005300000048009679,101956.28105049233,0.002489999998942949,102111.05486445442,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,212,hop,104365.56853332606,0.0005200000014156103,101723.34023276319,0.002489999998942949,102024.8022313643,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,213,hop,103448.10725400728,0.0005200000014156103,101938.03448318389,0.002489999998942949,102085.79910453591,0.003040000010514632
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,214,hop,105074.65618575596,0.0005200000014156103,101792.49878658973,0.002489999998942949,102204.6048025239,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,215,hop,103849.08104946956,0.0005300000048009679,101949.96625727517,0.002489999998942949,102152.40388414709,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,216,hop,104032.74962398343,0.0005300000048009679,101889.43632150504,0.002489999998942949,102120.13000194848,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,217,hop,103536.01493001284,0.0005300000048009679,102009.92712031522,0.002489999998942949,102144.49484887629,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,218,hop,103608.98864897779,0.0005300000048009679,102100.9819034265,0.002489999998942949,102221.65524310136,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,219,hop,103835.86286520766,0.0005300000048009679,102149.36840845345,0.002490000013494864,102290.76266551645,0.0030500000138999894
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,220,hop,103370.21530073091,0.0005200000014156103,101874.22277524685,0.002489999998942949,102002.86656692918,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,221,hop,103295.43251205319,0.0005300000048009679,101995.23856983484,0.002490000013494864,102088.23341874733,0.0030500000138999894
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,222,hop,103535.76274529092,0.0005299999902490526,101901.59982689972,0.002489999998942949,102053.54111517905,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,223,hop,103523.08824014215,0.0005200000014156103,101952.85395530461,0.002489999998942949,102125.57338000111,0.003040000010514632
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,224,hop,105753.29254324074,0.0005200000014156103,102062.06013962644,0.0024800000101095065,102554.29711955886,0.003040000010514632
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,225,hop,103399.3291807654,0.0005200000014156103,101910.79184441511,0.002489999998942949,102035.33275879198,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,226,hop,104373.10297911527,0.0005300000048009679,101977.19493106897,0.002490000013494864,102263.22052388133,0.0030500000138999894
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,227,hop,103444.90581706483,0.0005200000014156103,101904.61931938046,0.002489999998942949,102040.5569033002,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,228,hop,104159.75653977343,0.0005300000048009679,101795.7962693535,0.002490000013494864,102048.55855450775,0.0030500000138999894
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,229,hop,103829.96257739415,0.0005200000014156103,101647.62380787388,0.002489999998942949,101876.60088847771,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,230,hop,103899.14043664305,0.0005200000014156103,102037.61707468853,0.002490000013494864,102274.14998783827,0.003040000010514632
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,231,hop,105191.0427454375,0.0005200000014156103,102037.43072955376,0.002489999998942949,102457.88903939247,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,232,hop,103702.39397523273,0.0005200000014156103,101913.70005350155,0.002490000013494864,102089.55448481128,0.003040000010514632
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,233,hop,105045.56947196185,0.0005200000014156103,102179.93209588126,0.002489999998942949,102571.97342325868,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,234,hop,105304.29682863296,0.0005200000014156103,102098.10511553375,0.002490000013494864,102503.11452220331,0.0030500000138999894
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,235,hop,103747.84621074068,0.0005300000048009679,101934.65277416483,0.002489999998942949,102117.3877233657,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,236,hop,104930.06477023706,0.0005200000014156103,101843.72090186579,0.0024800000101095065,102230.41622784435,0.003040000010514632
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,237,hop,103862.33613881274,0.0005300000048009679,101823.13273529786,0.002489999998942949,102053.61522112,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,238,hop,104070.87304520319,0.0005200000014156103,102104.05681940167,0.002490000013494864,102348.03723226082,0.003040000010514632
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,239,hop,105393.83893420665,0.0005200000014156103,101703.87377543365,0.0024799999955575913,102203.0833880548,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,240,hop,103793.62665684195,0.0005200000014156103,101804.92893572526,0.002490000013494864,102030.88678409027,0.003040000010514632
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,241,hop,104799.7628117532,0.0005200000014156103,101777.87656974047,0.002489999998942949,102188.25275053126,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,242,hop,106027.99157413928,0.0005199999868636951,102013.54994864664,0.0024800000101095065,102561.74031946207,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,243,hop,104654.68449361838,0.0005200000014156103,102183.59413452464,0.0024799999955575913,102455.65068166876,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,244,hop,104019.07114583797,0.0005199999868636951,102037.55161386836,0.002489999998942949,102282.23230929133,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,245,hop,103771.6345112069,0.0005200000014156103,102276.36907372496,0.002489999998942949,102442.95295396219,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,246,hop,105159.96871667457,0.0005199999868636951,101812.06446703697,0.0025000000023283064,102291.12820732134,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,247,hop,105320.42941059187,0.0005200000014156103,102098.1570477844,0.002489999998942949,102542.10875885929,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,248,hop,103811.2115878054,0.0005200000014156103,102112.89185724438,0.002489999998942949,102296.05565121789,0.003040000010514632
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,249,hop,103959.24684671935,0.0005200000014156103,102040.41585585478,0.0025000000023283064,102278.49740728682,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,250,hop,104250.15995829791,0.0005199999868636951,102191.89572757168,0.002489999998942949,102443.23176537655,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,251,hop,105144.9144254874,0.0005200000014156103,101992.43029760053,0.002489999998942949,102418.08759768687,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,252,hop,103517.37288110974,0.0005199999868636951,101868.47443632693,0.002489999998942949,102035.68091560941,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,253,hop,103438.47158291923,0.0005200000014156103,101620.52736493685,0.002489999998942949,101826.52031225618,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,254,hop,103975.20807239282,0.0005199999868636951,101765.87366155795,0.002489999998942949,102047.27626338053,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,255,hop,105116.14534773462,0.0005200000014156103,102058.75046721548,0.002489999998942949,102472.4380058974,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,256,hop,103608.71631739124,0.0005200000014156103,102091.75671909555,0.002489999998942949,102231.73701005439,0.003040000010514632
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,257,hop,102857.97232611883,0.0005200000014156103,101889.77802698634,0.002489999998942949,101952.70798359551,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,258,hop,103104.46232175842,0.0005199999868636951,101832.07425607472,0.002489999998942949,101947.60465736687,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,259,hop,104444.3319078494,0.0005300000048009679,101971.30956083216,0.002489999998942949,102270.7971512535,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,260,hop,103959.25520556257,0.0005199999868636951,101980.52165299907,0.002489999998942949,102212.94510074948,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,261,hop,103397.97133032004,0.0005300000048009679,102067.98088841206,0.002489999998942949,102165.43335989279,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,262,hop,104828.86624323373,0.0005200000014156103,102073.65093504143,0.0024799999955575913,102383.40592493436,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,263,hop,104088.94176806233,0.0005300000048009679,101880.38351733387,0.002489999998942949,102129.8809998752,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,264,hop,105567.20987603237,0.0005200000014156103,102058.64637733379,0.0025000000023283064,102560.22460786761,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,265,hop,105015.9540613359,0.0005200000014156103,102022.7015933649,0.002489999998942949,102445.53875360226,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,266,hop,105044.69597284835,0.0005200000014156103,102116.33684505627,0.002489999998942949,102524.67444916912,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,267,hop,105509.24750923474,0.0005200000014156103,101849.55157186926,0.0024800000101095065,102314.49117984602,0.003040000010514632
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,268,hop,105696.64669424582,0.0005200000014156103,102052.55917674571,0.002489999998942949,102522.94607572682,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,269,hop,104307.32823499232,0.0005200000014156103,101971.17820278632,0.002489999998942949,102289.54539720119,0.003040000010514632
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,270,hop,104843.64469259555,0.0005200000014156103,102113.03630745423,0.002489999998942949,102485.12215048379,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,271,hop,103652.37877859974,0.0005200000014156103,102155.22977638955,0.002489999998942949,102325.8062888978,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,272,hop,104553.99794576051,0.0005200000014156103,102049.89317269393,0.002489999998942949,102373.97279542666,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,273,hop,104598.09088739342,0.0005200000014156103,101889.84785186121,0.002489999998942949,102260.3273608128,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,274,hop,104309.52661075178,0.0005200000014156103,101944.38724367677,0.002489999998942949,102245.72155967339,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,275,hop,103928.72241189628,0.0005200000014156103,102155.45758004377,0.002490000013494864,102353.4694129782,0.003040000010514632
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,276,hop,103336.60852788213,0.0005200000014156103,102022.70857585236,0.002489999998942949,102145.93306733602,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,277,hop,104684.37513383306,0.0005200000014156103,102306.67920957594,0.002489999998942949,102633.77239313038,0.003040000010514632
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,278,hop,103770.09439434881,0.0005200000014156103,102345.82176483682,0.002489999998942949,102443.76878607179,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,279,hop,103794.25029283277,0.0005299999902490526,102046.93914103335,0.002489999998942949,102207.2751128371,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,280,hop,105668.47736349203,0.0005200000014156103,102095.05134917171,0.002499999987776391,102597.44684799554,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,281,hop,103999.69115329903,0.0005200000014156103,102028.37574335525,0.002489999998942949,102273.88475954412,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,282,hop,104943.03144033704,0.0005200000014156103,102107.09202247926,0.002489999998942949,102441.52066585487,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,283,hop,103944.411975166,0.0005200000014156103,102043.70013660229,0.002489999998942949,102276.97956874063,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,284,hop,103926.59717601474,0.0005200000014156103,102119.3323352363,0.002489999998942949,102318.61008731167,0.003040000010514632
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,285,hop,103848.10101453384,0.0005300000048009679,102028.56296130098,0.002489999998942949,102211.47350439285,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,286,hop,103664.86094901906,0.0005299999902490526,102279.6600104067,0.002489999998942949,102396.91597017118,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,287,hop,105131.31457301564,0.0005200000014156103,102161.76495436799,0.002489999998942949,102525.58610236223,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,288,hop,104070.25867022859,0.0005200000014156103,102031.6422413308,0.002489999998942949,102268.89188552962,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,289,hop,104351.1202582703,0.0005200000014156103,102149.10744091397,0.0025000000023283064,102407.33035878083,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,290,hop,103900.96893359128,0.0005200000014156103,102302.54817198384,0.0025000000023283064,102468.65273086481,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,291,hop,104070.68706094217,0.0005199999868636951,102521.23381024694,0.002489999998942949,102697.15379900101,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,292,hop,103723.19706082501,0.0005200000014156103,102400.47200364122,0.002489999998942949,102518.99705738731,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,293,hop,104147.66191020774,0.0005300000048009679,102472.86912549338,0.002489999998942949,102621.33392537135,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,294,hop,103651.63484155566,0.0005200000014156103,101953.16467599772,0.002489999998942949,102147.82684274761,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,295,hop,105217.48179565064,0.0005200000014156103,102327.79165464044,0.002489999998942949,102685.62481292516,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,296,hop,103753.29728435616,0.0005200000014156103,102373.37163305497,0.002489999998942949,102487.14568043822,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,297,hop,104258.79047849216,0.0005200000014156103,102288.5522173657,0.002490000013494864,102531.31553008025,0.003040000010514632
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,298,hop,104529.19727843309,0.0005299999902490526,102249.62481000046,0.002489999998942949,102512.7796569965,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,299,hop,105711.71979283016,0.0005200000014156103,102266.81474960796,0.0025000000023283064,102755.4807765996,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,300,hop,103807.39995530993,0.0005199999868636951,102134.43241607284,0.002489999998942949,102278.46763779929,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,301,hop,103565.97541864462,0.0005200000014156103,102279.12780587083,0.0025000000023283064,102392.34099217509,0.0030500000138999894
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,302,hop,104026.95145985571,0.0005200000014156103,102258.52181741959,0.002489999998942949,102467.05408100174,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,303,hop,104654.57011923607,0.0005300000048009679,102170.66021616527,0.002489999998942949,102470.07891643856,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,304,hop,105441.12890395097,0.0005300000048009679,102346.12463023151,0.002489999998942949,102737.69426451248,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,305,hop,103447.4845201895,0.0005200000014156103,101974.35043718082,0.002490000013494864,102120.3721123269,0.003040000010514632
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,306,hop,103953.97241666535,0.0005200000014156103,102080.09988044902,0.002489999998942949,102313.38915985826,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,307,hop,103605.7614663229,0.0005200000014156103,102216.02897433333,0.002490000013494864,102345.37529565762,0.003040000010514632
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,308,hop,105696.89328012,0.0005200000014156103,102149.70269504184,0.002489999998942949,102607.24024307117,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,309,hop,103794.24939065975,0.0005200000014156103,102358.33483101125,0.002490000013494864,102499.10455789673,0.003040000010514632
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,310,hop,103462.26714897288,0.0005200000014156103,102158.48100017374,0.002489999998942949,102273.71818759655,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,311,hop,104085.9503232091,0.0005200000014156103,102303.40049224728,0.002489999998942949,102504.05310804537,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,312,hop,104374.65461047426,0.0005200000014156103,102460.8967656936,0.002489999998942949,102704.6563356924,0.003040000010514632
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,313,hop,105814.44171900522,0.0005200000014156103,102575.44022469052,0.002489999998942949,102992.09344687406,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,314,hop,105276.07316539843,0.0005199999868636951,102338.74016049724,0.0025000000023283064,102752.46879514516,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,315,hop,103547.26413356101,0.0005200000014156103,102083.29568073878,0.002489999998942949,102231.5997490504,0.003040000010514632
