clip_name,role,frame_index,phase,feature_current_ua,feature_delta_t_s,backbone_current_ua,backbone_delta_t_s,total_current_ua,total_delta_t_s
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,307,hop,104330.47141644107,0.0005300000048009679,102234.28907021128,0.002489999998942949,102478.0356930367,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,308,hop,103391.1500381035,0.0005200000014156103,102533.6325381888,0.002489999998942949,102581.16205660302,0.0030399999959627166
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,309,hop,104432.55010652634,0.0005200000014156103,102379.23518301838,0.002489999998942949,102650.16759412628,0.0030399999959627166
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,310,hop,103852.23056485454,0.0005200000014156103,102781.1820441977,0.002489999998942949,102865.25973658901,0.0030399999959627166
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,311,hop,103606.887820443,0.0005200000014156103,102370.38836222803,0.002489999998942949,102481.892582437,0.0030399999959627166
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,312,hop,103930.03892969899,0.0005200000014156103,102552.7377620388,0.0025000000023283064,102688.54095544631,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,313,hop,103704.79296322879,0.0005200000014156103,102324.8480967111,0.002489999998942949,102451.44598857277,0.0030399999959627166
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,314,hop,103797.26902276276,0.0005200000014156103,102409.64525572151,0.002489999998942949,102544.13765057169,0.0030399999959627166
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,315,hop,103434.23364942099,0.0005200000014156103,102337.38123753705,0.002489999998942949,102420.36706222166,0.0030399999959627166
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,316,hop,104431.03376257808,0.0005299999902490526,102379.24522034414,0.002489999998942949,102586.76667557843,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,317,hop,104288.08588764198,0.0005300000048009679,102351.82060049527,0.002489999998942949,102549.36736500503,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,318,hop,104388.27713268406,0.0005299999902490526,102539.54496556461,0.002489999998942949,102712.65854505192,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,319,hop,103448.76969233026,0.0005200000014156103,102306.9187961778,0.002490000013494864,102392.95415351311,0.003040000010514632
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,320,hop,104090.24779788258,0.0005299999902490526,102080.19327121915,0.002489999998942949,102280.93364258461,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,321,hop,103297.56434213578,0.0005200000014156103,102035.22164202681,0.002489999998942949,102139.60797519163,0.0030399999959627166
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,322,hop,103765.49912030413,0.0005200000014156103,102028.93477875958,0.002489999998942949,102224.40640706853,0.0030399999959627166
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,323,hop,104090.5553402264,0.0005300000048009679,102137.55097259479,0.002489999998942949,102340.12261614874,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,324,hop,105362.11082596393,0.0005200000014156103,102370.27009634626,0.002489999998942949,102747.49442888077,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,325,hop,105492.12858377924,0.0005200000014156103,102491.16675224155,0.002489999998942949,102863.39588123372,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,326,hop,105578.26446075222,0.0005200000014156103,102279.6792122473,0.002489999998942949,102702.97310238067,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,327,hop,104359.20205084998,0.0005300000048009679,102191.78444417739,0.002489999998942949,102423.68997522604,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,328,hop,103448.58370806921,0.0005200000014156103,102406.15924579563,0.002489999998942949,102484.09483765703,0.0030399999959627166
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,329,hop,104100.74730782484,0.0005300000048009679,102445.85734521708,0.002489999998942949,102620.65770866015,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,330,hop,103906.14934125807,0.0005199999868636951,102304.03938985222,0.002489999998942949,102456.49605467227,0.0030399999959627166
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,331,hop,103809.76759764404,0.0005200000014156103,102406.58386831584,0.002490000013494864,102548.71909902473,0.003040000010514632
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,332,hop,103796.39134422762,0.0005200000014156103,102255.256192255,0.002489999998942949,102417.53926857197,0.0030399999959627166
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,333,hop,103823.37162953739,0.0005200000014156103,102645.20800055019,0.002490000013494864,102744.03026656265,0.003040000010514632
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,334,hop,103873.51429219378,0.0005299999902490526,102361.23343917739,0.002489999998942949,102499.78331515708,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,335,hop,104025.97765462389,0.0005200000014156103,102448.68656491385,0.002490000013494864,102625.13959785923,0.003040000010514632
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,336,hop,103722.42386782981,0.0005200000014156103,102076.94161102951,0.002489999998942949,102271.21424412816,0.0030399999959627166
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,337,hop,103831.09390859574,0.0005299999902490526,102448.65994418031,0.002489999998942949,102566.24964210109,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,338,hop,103793.82099994615,0.0005200000014156103,102206.88714344674,0.002489999998942949,102379.97439733741,0.0030399999959627166
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,339,hop,105591.14963213108,0.0005200000014156103,102490.96818775366,0.002489999998942949,102885.05764022059,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,340,hop,104871.53120625933,0.0005299999902490526,102065.05042264676,0.002489999998942949,102409.24999016333,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,341,hop,103418.01956874096,0.0005200000014156103,102041.14759797213,0.002489999998942949,102172.49452887916,0.003040000010514632
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,342,hop,104639.92493849869,0.0005299999902490526,102370.11037194505,0.002489999998942949,102637.75482172925,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,343,hop,102623.1492004629,0.0005200000014156103,101639.0680695306,0.002489999998942949,101707.2292989578,0.003040000010514632
