clip_name,role,frame_index,phase,feature_current_ua,feature_delta_t_s,backbone_current_ua,backbone_delta_t_s,total_current_ua,total_delta_t_s
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,307,hop,105369.69289670531,0.0005299999902490526,92099.66478493213,0.004970000009052455,93366.7948870637,0.0055299999949056655
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,308,hop,105992.72920935733,0.0005300000193528831,92223.08950324546,0.004970000009052455,93534.69991136686,0.005530000024009496
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,309,hop,104520.51448044754,0.0005199999723117799,92465.74472554507,0.004959999991115183,93603.76879667323,0.005519999976968393
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,310,hop,104576.27429206412,0.0005200000014156103,92358.06333618602,0.004959999991115183,93499.99955963311,0.005520000006072223
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,311,hop,104400.99914863122,0.0005300000193528831,92123.80356931806,0.004959999991115183,93289.5806725203,0.005520000006072223
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,312,hop,104271.24516944666,0.0005200000014156103,92230.75902701795,0.004970000009052455,93359.58932661587,0.005520000006072223
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,313,hop,103519.91814886163,0.0005200000014156103,92149.71084411205,0.004969999979948625,93233.53567796113,0.005519999976968393
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,314,hop,104132.56976793062,0.0005299999902490526,92310.07565716826,0.004960000020219013,93425.74489678419,0.005520000006072223
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,315,hop,103532.52329899356,0.0005200000014156103,92176.50651417288,0.004970000009052455,93243.86693143431,0.005520000006072223
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,316,hop,103692.72841458292,0.0005300000193528831,92046.49957915474,0.004970000009052455,93143.33705692127,0.005530000024009496
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,317,hop,104430.54374511023,0.0005300000193528831,92113.09312048995,0.004970000009052455,93286.11490392861,0.005530000024009496
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,318,hop,104173.74357989496,0.0005299999902490526,92134.33921894281,0.004970000009052455,93273.80961631407,0.0055299999949056655
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,319,hop,103634.28916111166,0.0005299999902490526,92154.2115896045,0.004970000009052455,93235.8925803458,0.0055299999949056655
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,320,hop,103982.27339919939,0.0005200000014156103,91890.17541906927,0.004960000020219013,93026.35174300344,0.005520000006072223
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,321,hop,104456.90015262461,0.0005299999902490526,92111.32789934767,0.004959999991115183,93283.7387441982,0.005520000006072223
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,322,hop,103861.54062928332,0.0005299999902490526,92056.05554567755,0.004969999979948625,93178.97350145852,0.0055299999949056655
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,323,hop,104388.2670012108,0.0005200000014156103,92002.44462140418,0.004960000020219013,93165.46685366414,0.005520000006072223
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,324,hop,104869.13237597728,0.0005299999902490526,92085.71777654736,0.004959999991115183,93290.7858313127,0.005519999976968393
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,325,hop,103114.33204045586,0.0005200000014156103,92032.91229102747,0.004970000009052455,93076.56819550387,0.005520000006072223
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,326,hop,104642.20280212548,0.0005299999902490526,92082.94982317826,0.004969999979948625,93282.02964746053,0.0055299999949056655
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,327,hop,104455.21482058032,0.0005299999902490526,92110.00091460795,0.004960000020219013,93271.50545881,0.005520000006072223
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,328,hop,104245.12166556407,0.0005200000014156103,92013.16587651413,0.004959999991115183,93168.4179369178,0.005519999976968393
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,329,hop,104474.69752740633,0.0005200000014156103,92088.70716146237,0.004960000020219013,93248.40566627053,0.005520000006072223
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,330,hop,102941.75309902252,0.0005200000014156103,92223.49005497474,0.004969999979948625,93235.96804350908,0.005520000006072223
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,331,hop,104272.7497612212,0.0005200000014156103,92105.28471923806,0.004960000020219013,93251.07859084557,0.005520000006072223
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,332,hop,103301.1001328059,0.0005200000014156103,91837.9787410837,0.004970000009052455,92919.98261526637,0.005520000006072223
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,333,hop,103330.71554343191,0.0005200000014156103,92132.64911650521,0.004970000009052455,93189.46451150888,0.005520000006072223
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,334,hop,104634.56892287856,0.0005200000014156103,91919.08208056689,0.004959999991115183,93117.85363842649,0.005520000006072223
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,335,hop,104171.62019467418,0.0005200000014156103,92079.61851129633,0.004960000020219013,93211.6847464268,0.005520000006072223
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,336,hop,104026.73204022195,0.0005200000014156103,91536.13563399835,0.004959999991115183,92713.7760743917,0.005519999976968393
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,337,hop,104142.23465223596,0.0005200000014156103,92188.77739513006,0.004959999991115183,93316.5433904525,0.005520000006072223
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,338,hop,103562.89100550683,0.0005200000014156103,92175.06610064079,0.004969999979948625,93241.35109859708,0.005520000006072223
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,339,hop,104490.61904857463,0.0005200000014156103,92241.74679760911,0.004960000020219013,93392.86662608133,0.005520000006072223
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,340,hop,103997.06020740443,0.0005200000014156103,92108.56373292516,0.004969999979948625,93233.27051183226,0.005519999976968393
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,341,hop,104499.14421194555,0.0005299999902490526,92003.6925173312,0.004960000020219013,93182.91724384588,0.005520000006072223
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,342,hop,104387.9451857479,0.0005200000014156103,92220.45989557914,0.004970000009052455,93368.12091234224,0.005520000006072223
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,343,hop,103974.47234281318,0.0005299999902490526,91575.61917518328,0.004960000020219013,92737.02724982136,0.005520000006072223
