clip_name,role,frame_index,phase,feature_current_ua,feature_delta_t_s,backbone_current_ua,backbone_delta_t_s,total_current_ua,total_delta_t_s
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,156,hop,103052.13757062078,0.0005300000048009679,103153.26889764497,0.002690000008442439,102999.02061971137,0.0032500000088475645
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,157,hop,103114.49085847646,0.0005200000014156103,103029.12192059828,0.0026999999972758815,102936.24464121328,0.0032499999942956492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,158,hop,103287.12831181215,0.0005200000014156103,103277.12378535645,0.0027000000118277967,103186.07065525837,0.0032500000088475645
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,159,hop,103791.92322243097,0.0005299999902490526,103164.29658470943,0.002689999993890524,103117.2418642209,0.0032499999942956492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,160,hop,103664.58688368011,0.0005200000014156103,103026.52442274414,0.0027000000118277967,103026.74425577829,0.0032500000088475645
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,161,hop,103533.73742096718,0.0005200000014156103,102998.3620587744,0.0026999999972758815,102980.08013105983,0.0032500000088475645
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,162,hop,103463.1155715569,0.0005200000014156103,102814.59815436417,0.0026999999972758815,102823.0356981069,0.0032499999942956492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,163,hop,102784.13441179047,0.0005200000014156103,102923.49423916903,0.0027000000118277967,102795.63738821702,0.0032500000088475645
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,164,hop,104042.56788324754,0.0005199999868636951,103098.79112233,0.0026999999972758815,103158.78769740454,0.0032499999942956492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,165,hop,104072.15194821154,0.0005200000014156103,102878.88199547365,0.0027000000118277967,102969.24973343412,0.0032500000088475645
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,166,hop,104708.41519605012,0.0005200000014156103,103267.76350666168,0.002689999993890524,103350.98477890693,0.0032499999942956492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,167,hop,104218.33726272291,0.0005299999902490526,102882.12853911326,0.002689999993890524,102960.14995303862,0.0032499999942956492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,168,hop,103365.43742225878,0.0005300000048009679,102943.31101410894,0.002689999993890524,102874.02469296438,0.0032499999942956492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,169,hop,105072.14853279843,0.0005199999868636951,103195.40347582566,0.002689999993890524,103330.77508116935,0.0032499999942956492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,170,hop,103408.51389619042,0.0005300000048009679,102882.13459849772,0.002689999993890524,102821.17301115426,0.0032499999942956492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,171,hop,103044.4353206924,0.0005199999868636951,103010.35695912076,0.002689999993890524,102873.97453990522,0.0032499999942956492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,172,hop,103024.50998808506,0.0005300000048009679,103198.36207410488,0.002690000008442439,103036.44286370004,0.0032500000088475645
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,173,hop,104143.59004957516,0.0005300000048009679,103194.94740615455,0.002690000008442439,103213.82538622196,0.0032500000088475645
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,174,hop,103536.98065212564,0.0005200000014156103,102907.01324465273,0.002690000008442439,102874.21059363695,0.0032500000088475645
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,175,hop,102668.1448971605,0.0005200000014156103,102884.26252654206,0.0026999999972758815,102739.83336065574,0.0032499999942956492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,176,hop,103175.00058273679,0.0005200000014156103,103190.77087300047,0.0026999999972758815,103094.12061188697,0.0032500000088475645
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,177,hop,105403.8632915031,0.0005200000014156103,103127.03478378947,0.0026999999972758815,103386.20730738544,0.0032499999942956492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,178,hop,105085.88630618286,0.0005200000014156103,103144.60316146891,0.002690000008442439,103309.44329232174,0.0032500000088475645
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,179,hop,104652.41088827021,0.0005200000014156103,103282.78684532474,0.0026999999972758815,103393.00071343165,0.0032499999942956492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,180,hop,103490.97980453417,0.0005200000014156103,103218.27682011023,0.0026999999972758815,103169.81904162059,0.0032500000088475645
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,181,hop,104611.00949414508,0.0005200000014156103,103160.02831707787,0.0026999999972758815,103270.54219945977,0.0032499999942956492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,182,hop,103676.82006528998,0.0005200000014156103,103105.6323927215,0.002690000008442439,103068.82699283029,0.003240000005462207
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,183,hop,105145.62910658034,0.0005200000014156103,103245.53604601382,0.002689999993890524,103411.77135038954,0.0032499999942956492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,184,hop,104813.01577223252,0.0005199999868636951,103355.28616842076,0.0026999999972758815,103483.57756370773,0.0032499999942956492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,185,hop,104204.23225058442,0.0005200000014156103,103322.02177765427,0.0026999999972758815,103358.54552675816,0.0032499999942956492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,186,hop,103871.40576573524,0.0005199999868636951,103380.3230033161,0.0026999999972758815,103346.78295093967,0.0032499999942956492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,187,hop,104015.18484126177,0.0005300000048009679,103024.63288304211,0.002690000008442439,103051.91142090764,0.0032500000088475645
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,188,hop,103957.85300961713,0.0005199999868636951,103154.64416384407,0.0026999999972758815,103184.69411862575,0.0032499999942956492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,189,hop,103665.47710048001,0.0005200000014156103,103235.37949453045,0.0026999999972758815,103202.68604575188,0.0032499999942956492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,190,hop,103373.69257949869,0.0005200000014156103,103278.64496058096,0.002690000008442439,103168.47085095482,0.003240000005462207
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,191,hop,103726.30864020322,0.0005200000014156103,103238.01804359224,0.0026999999972758815,103214.60409605372,0.0032499999942956492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,192,hop,103678.12195511714,0.0005199999868636951,103313.61834553063,0.0026999999972758815,103276.63145655552,0.0032499999942956492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,193,hop,103692.71024079628,0.0005200000014156103,103405.32603133454,0.0026999999972758815,103334.37707854918,0.0032499999942956492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,194,hop,104605.40906920655,0.0005199999868636951,103362.93108321885,0.002689999993890524,103427.11385624179,0.0032499999942956492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,195,hop,103745.8955287098,0.0005200000014156103,103486.00134556252,0.002689999993890524,103404.9827263314,0.0032399999909102917
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,196,hop,103952.41349241007,0.0005199999868636951,103073.3550443169,0.0026999999972758815,103125.56928750547,0.0032499999942956492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,197,hop,103102.12602508633,0.0005200000014156103,103422.11236997797,0.0026999999972758815,103251.50708870334,0.0032499999942956492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,198,hop,103009.59145364996,0.0005200000014156103,102912.6945291758,0.002689999993890524,102803.8941711219,0.003240000005462207
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,199,hop,104188.89793815034,0.0005200000014156103,103185.40161089101,0.0026999999972758815,103256.45051323854,0.0032499999942956492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,200,hop,104247.18838954323,0.0005199999868636951,103305.08813761859,0.0026999999972758815,103362.9432860098,0.0032499999942956492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,201,hop,103924.09788190041,0.0005200000014156103,103427.16991456322,0.002690000008442439,103401.01376746543,0.003240000005462207
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,202,hop,103214.85977029306,0.0005199999868636951,102853.51715337973,0.0026999999972758815,102820.28864554456,0.0032499999942956492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,203,hop,103890.70009473013,0.0005200000014156103,103250.82993388979,0.002689999993890524,103216.76241397121,0.0032399999909102917
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,204,hop,103981.67783162199,0.0005199999868636951,103482.83672821132,0.002689999993890524,103465.75635005014,0.0032399999909102917
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,205,hop,103258.62044790907,0.0005200000014156103,102987.56638483502,0.0026999999972758815,102929.39740421691,0.0032499999942956492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,206,hop,103901.88612720158,0.0005299999902490526,103306.94635386554,0.002689999993890524,103267.11172787804,0.0032499999942956492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,207,hop,103376.03514530323,0.0005200000014156103,103288.22895320466,0.0026999999972758815,103197.93052801161,0.0032499999942956492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,208,hop,104018.97581322031,0.0005300000048009679,103192.83914149595,0.002690000008442439,103184.81147678416,0.0032500000088475645
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,209,hop,103910.5063882718,0.0005200000014156103,103057.09271226553,0.0027000000118277967,103079.92293553406,0.0032500000088475645
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,210,hop,103171.36657565912,0.0005200000014156103,103164.3414241545,0.002689999993890524,103048.05553019953,0.0032399999909102917
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,211,hop,103845.05634532974,0.0005300000048009679,103362.89149524031,0.002689999993890524,103320.30110695313,0.0032499999942956492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,212,hop,103575.54630869793,0.0005200000014156103,103091.47159710508,0.002690000008442439,103052.39374870318,0.003240000005462207
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,213,hop,103198.77525168248,0.0005200000014156103,103130.70817085124,0.002689999993890524,103019.90423395734,0.0032399999909102917
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,214,hop,103678.35391301567,0.0005200000014156103,103101.10649374705,0.0027000000118277967,103100.12862102687,0.0032500000088475645
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,215,hop,103834.15703034044,0.0005299999902490526,103640.05852320988,0.002689999993890524,103531.76901858998,0.0032499999942956492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,216,hop,104059.0137687947,0.0005300000048009679,103337.72644217938,0.002690000008442439,103327.43956604629,0.0032500000088475645
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,217,hop,103026.59962443319,0.0005199999868636951,103249.09906367124,0.0026999999972758815,103109.53968474285,0.0032499999942956492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,218,hop,103195.25617869872,0.0005200000014156103,103184.1322015055,0.002689999993890524,103068.30949272047,0.003240000005462207
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,219,hop,103393.20852455494,0.0005299999902490526,103024.50765576307,0.002689999993890524,102945.75935458486,0.0032499999942956492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,220,hop,104377.22495475573,0.0005200000014156103,103305.33806703004,0.0026999999972758815,103370.0553311585,0.0032500000088475645
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,221,hop,103402.91094507308,0.0005200000014156103,103031.80957012414,0.0026999999972758815,103003.12381332894,0.0032499999942956492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,222,hop,103871.71922235494,0.0005200000014156103,103174.17972882489,0.0026999999972758815,103175.58698244824,0.0032500000088475645
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,223,hop,103166.44707385112,0.0005300000048009679,103584.16347274676,0.002690000008442439,103381.2284413551,0.0032500000088475645
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,224,hop,103394.72163288668,0.0005300000048009679,103318.46808274381,0.002690000008442439,103196.23033697059,0.0032500000088475645
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,225,hop,103693.00697972962,0.0005200000014156103,103474.9801218415,0.002690000008442439,103385.02893399728,0.003240000005462207
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,226,hop,103896.51367017001,0.0005200000014156103,103284.61103617412,0.002690000008442439,103273.58686657932,0.003240000005462207
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,227,hop,105348.1201975729,0.0005200000014156103,103575.83787001895,0.002690000008442439,103731.42219522683,0.0032500000088475645
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,228,hop,103972.47536786048,0.0005300000048009679,103555.91257433272,0.002690000008442439,103480.05213566734,0.0032500000088475645
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,229,hop,103823.89405723687,0.0005200000014156103,103309.60319479818,0.002690000008442439,103282.68220030547,0.003240000005462207
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,230,hop,103304.14066201696,0.0005200000014156103,103542.09108471313,0.0026999999972758815,103385.83617474772,0.0032500000088475645
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,231,hop,104695.37120665061,0.0005200000014156103,103284.75888515518,0.002690000008442439,103360.64025519781,0.0032500000088475645
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,232,hop,103651.09778588059,0.0005200000014156103,103444.01259656806,0.002689999993890524,103373.47823933834,0.0032399999909102917
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,233,hop,104138.95380628319,0.0005200000014156103,103494.41097175496,0.002689999993890524,103477.36842028919,0.003240000005462207
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,234,hop,103892.36977365769,0.0005200000014156103,103553.22988002637,0.002690000008442439,103479.67922999235,0.003240000005462207
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,235,hop,103448.58161835841,0.0005200000014156103,103419.3454352765,0.0026999999972758815,103320.80063142226,0.0032500000088475645
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,236,hop,103407.9973011553,0.0005200000014156103,103310.45780219085,0.0026999999972758815,103216.90478638961,0.0032499999942956492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,237,hop,105563.490190812,0.0005200000014156103,103444.70982974107,0.002689999993890524,103641.18939493653,0.0032499999942956492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,238,hop,103983.73619675798,0.0005200000014156103,103553.33832193693,0.0026999999972758815,103517.75791161711,0.0032499999942956492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,239,hop,103780.15845615044,0.0005199999868636951,103413.82202990686,0.0026999999972758815,103380.83022606543,0.0032499999942956492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,240,hop,103574.13366419851,0.0005200000014156103,103094.48755755727,0.002690000008442439,103047.73355994326,0.003240000005462207
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,241,hop,104925.91460459231,0.0005200000014156103,103391.54689769633,0.0027000000118277967,103547.9534271285,0.0032500000088475645
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,242,hop,102854.64759623927,0.0005199999868636951,103009.5658300136,0.0026999999972758815,102880.69505683881,0.0032499999942956492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,243,hop,103447.32779187964,0.0005200000014156103,103189.63534012517,0.002690000008442439,103115.67438275003,0.003240000005462207
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,244,hop,103072.42284660679,0.0005199999868636951,103285.6089174326,0.0026999999972758815,103149.55718470152,0.0032499999942956492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,245,hop,103389.15436429148,0.0005200000014156103,103404.99658441659,0.002690000008442439,103273.52918024172,0.003240000005462207
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,246,hop,103677.87954866457,0.0005200000014156103,103592.11847127946,0.0026999999972758815,103514.92359273184,0.0032499999942956492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,247,hop,104682.85584238757,0.0005300000048009679,103094.60672545184,0.002689999993890524,103204.86469697718,0.0032499999942956492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,248,hop,103451.18851479275,0.0005299999902490526,103449.65146539985,0.002689999993890524,103318.6370261147,0.0032499999942956492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,249,hop,105097.18960508985,0.0005300000048009679,103466.98414962883,0.002690000008442439,103585.24326704103,0.0032500000088475645
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,250,hop,103707.71019950275,0.0005199999868636951,103269.17312390571,0.0026999999972758815,103246.77597878515,0.0032499999942956492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,251,hop,103854.02353671918,0.0005199999868636951,103427.56700622545,0.002689999993890524,103362.25454572092,0.0032399999909102917
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,252,hop,103895.5273266734,0.0005200000014156103,103455.63393448667,0.0026999999972758815,103429.42491154325,0.0032499999942956492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,253,hop,105490.52368588638,0.0005200000014156103,103626.29643509159,0.002689999993890524,103768.21551985377,0.0032499999942956492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,254,hop,103692.97563406764,0.0005200000014156103,103374.5983665363,0.0026999999972758815,103320.43250796811,0.0032499999942956492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,255,hop,105291.13163600717,0.0005200000014156103,103601.08129111904,0.002689999993890524,103727.02443597518,0.0032499999942956492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,256,hop,103271.5432340823,0.0005200000014156103,103513.87171463182,0.002690000008442439,103347.36709655263,0.003240000005462207
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,257,hop,105752.77429496284,0.0005199999868636951,103592.3164829871,0.0026999999972758815,103833.145741755,0.0032499999942956492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,258,hop,105912.3385029478,0.0005200000014156103,103579.061465379,0.002690000008442439,103819.71440414594,0.0032500000088475645
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,259,hop,103794.96198204183,0.0005200000014156103,103455.56591827003,0.0026999999972758815,103420.1950675477,0.0032499999942956492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,260,hop,103548.3152580924,0.0005200000014156103,103388.54452224495,0.0026999999972758815,103288.03928306894,0.0032499999942956492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,261,hop,104286.56067448357,0.0005200000014156103,103349.64041435375,0.0027000000118277967,103408.52577641922,0.0032500000088475645
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,262,hop,104127.95773346566,0.0005200000014156103,103349.71969952935,0.0026999999972758815,103378.60610273316,0.0032499999942956492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,263,hop,103719.13466303384,0.0005200000014156103,103371.21548213225,0.002690000008442439,103289.16923722709,0.003240000005462207
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,264,hop,103837.2494135453,0.0005200000014156103,103595.21135775946,0.002689999993890524,103508.0260560881,0.0032399999909102917
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,265,hop,103749.6094535121,0.0005300000048009679,103522.52331224411,0.002690000008442439,103418.38654589892,0.0032500000088475645
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,266,hop,103658.319840997,0.0005200000014156103,103312.7560973394,0.002689999993890524,103228.56565404992,0.0032399999909102917
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,267,hop,104029.67435302546,0.0005200000014156103,103466.6129113403,0.002690000008442439,103418.50925371697,0.0032500000088475645
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,268,hop,104330.96080360375,0.0005200000014156103,103676.71945177534,0.002689999993890524,103633.63800898968,0.0032499999942956492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,269,hop,103980.94016371033,0.0005200000014156103,103227.12899827855,0.0027000000118277967,103262.50700366896,0.0032500000088475645
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,270,hop,103590.6758294738,0.0005200000014156103,103249.1868005661,0.0026999999972758815,103211.45180677342,0.0032499999942956492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,271,hop,103238.91437308976,0.0005299999902490526,103343.60647451307,0.002689999993890524,103191.6349746659,0.0032499999942956492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,272,hop,103010.25641126557,0.0005300000048009679,103612.06413873844,0.002690000008442439,103374.26184007792,0.0032500000088475645
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,273,hop,104782.744192416,0.0005200000014156103,103080.68022603492,0.002690000008442439,103219.55153283366,0.0032500000088475645
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,274,hop,105129.37323168432,0.0005199999868636951,103154.74759678889,0.0026999999972758815,103367.59348232586,0.0032499999942956492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,275,hop,104231.54724585565,0.0005300000048009679,103145.12426853333,0.002689999993890524,103196.14842030732,0.0032499999942956492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,276,hop,104569.68014526491,0.0005299999902490526,103435.77384501767,0.002689999993890524,103482.63100830468,0.0032499999942956492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,277,hop,103166.86533860033,0.0005200000014156103,103418.92106403869,0.002689999993890524,103260.99949477229,0.0032399999909102917
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,278,hop,104157.92630521649,0.0005199999868636951,103732.29173902572,0.002689999993890524,103645.07024332523,0.0032499999942956492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,279,hop,103463.2012496996,0.0005199999868636951,103355.10184044905,0.0026999999972758815,103260.51425311626,0.0032499999942956492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,280,hop,103818.70198809761,0.0005300000048009679,103284.86795407564,0.002690000008442439,103235.26082472516,0.0032500000088475645
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,281,hop,104827.84579848686,0.0005299999902490526,103746.50262555377,0.002689999993890524,103777.28988936594,0.0032499999942956492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,282,hop,104011.42280431745,0.0005200000014156103,103497.10497691233,0.002690000008442439,103468.4806903012,0.003240000005462207
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,283,hop,103461.30797171665,0.0005200000014156103,103564.42336664416,0.0026999999972758815,103429.49412276488,0.0032500000088475645
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,284,hop,104186.84284778393,0.0005299999902490526,103427.06124960171,0.002689999993890524,103429.15776291485,0.0032499999942956492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,285,hop,104040.09366566276,0.0005200000014156103,103430.1939541947,0.002689999993890524,103389.6525657177,0.003240000005462207
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,286,hop,103661.0887078043,0.0005200000014156103,103589.45049332033,0.002689999993890524,103486.53820963712,0.0032399999909102917
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,287,hop,103753.8907622228,0.0005200000014156103,103583.83819277886,0.0026999999972758815,103508.61299346837,0.0032500000088475645
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,288,hop,104144.23659518041,0.0005200000014156103,103503.08640294617,0.002689999993890524,103480.86929617781,0.0032499999942956492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,289,hop,104058.39048297785,0.0005299999902490526,103326.70481449939,0.002689999993890524,103329.76031760588,0.0032499999942956492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,290,hop,103579.1301627164,0.0005200000014156103,103578.13357163717,0.002690000008442439,103484.89984822962,0.003240000005462207
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,291,hop,103762.94967313057,0.0005200000014156103,103296.09156123796,0.002690000008442439,103226.91656030054,0.003240000005462207
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,292,hop,103535.33813943843,0.0005200000014156103,103477.64988064088,0.0026999999972758815,103373.88101118212,0.0032499999942956492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,293,hop,103564.00482136212,0.0005200000014156103,103427.45308979742,0.002689999993890524,103348.09152962924,0.003240000005462207
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,294,hop,104796.05775450844,0.0005200000014156103,103634.01932014257,0.0026999999972758815,103712.41249535368,0.0032500000088475645
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,295,hop,104566.65742837322,0.0005199999868636951,103940.88263880851,0.0026999999972758815,103935.27753418466,0.0032499999942956492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,296,hop,103302.68831301238,0.0005200000014156103,103687.41548852982,0.002689999993890524,103503.40108282494,0.003240000005462207
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,297,hop,103449.60569686309,0.0005300000048009679,103432.86008618351,0.002689999993890524,103292.94225080311,0.0032499999942956492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,298,hop,103559.73763191272,0.0005200000014156103,103667.30987099238,0.0026999999972758815,103546.89720370279,0.0032500000088475645
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,299,hop,105519.86743410864,0.0005200000014156103,103569.60266630237,0.0026999999972758815,103788.57835159858,0.0032499999942956492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,300,hop,105579.16094668455,0.0005200000014156103,103516.71014410639,0.0027000000118277967,103740.2484742731,0.0032500000088475645
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,301,hop,104229.1520810474,0.0005200000014156103,103709.58702259252,0.0026999999972758815,103698.38935164662,0.0032500000088475645
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,302,hop,104112.56490912923,0.0005200000014156103,103644.92969598575,0.0026999999972758815,103619.05515714252,0.0032499999942956492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,303,hop,104026.34544372432,0.0005200000014156103,103664.40650139481,0.0026999999972758815,103637.6475835635,0.0032500000088475645
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,304,hop,103736.3977785344,0.0005200000014156103,103669.99108111313,0.0026999999972758815,103582.00538320643,0.0032499999942956492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,305,hop,103489.50628352388,0.0005300000048009679,103533.51902066775,0.0026999999972758815,103403.95454333923,0.003259999997681007
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,306,hop,103301.78137852604,0.0005199999868636951,103201.94486199095,0.0026999999972758815,103114.42025077727,0.0032499999942956492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,307,hop,104453.4843823256,0.0005299999902490526,103511.26964607774,0.0026999999972758815,103523.83045000085,0.003259999997681007
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,308,hop,104016.35145188613,0.0005300000048009679,103464.23779309483,0.0026999999972758815,103425.33156218186,0.003259999997681007
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,309,hop,103347.652664048,0.0005199999868636951,103329.94426670762,0.0026999999972758815,103223.44107441926,0.0032499999942956492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,310,hop,103492.1121923174,0.0005300000048009679,103598.08418328867,0.0026999999972758815,103448.63955305229,0.003259999997681007
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,311,hop,105359.29807522986,0.0005200000014156103,103785.43663403539,0.002690000008442439,103890.50317907082,0.0032500000088475645
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,312,hop,104114.387850239,0.0005299999902490526,103539.64692519356,0.0026999999972758815,103496.79751292501,0.003259999997681007
