clip_name,role,frame_index,phase,feature_current_ua,feature_delta_t_s,backbone_current_ua,backbone_delta_t_s,total_current_ua,total_delta_t_s
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,35,hop,102426.89310393993,0.0005299999902490526,98595.0220829487,0.0032700000156182796,99034.29496276398,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,36,hop,103465.55008463649,0.0005200000014156103,98668.95354348505,0.003269999986514449,99227.5088352759,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,37,hop,104172.87820057455,0.0005200000014156103,98765.1523720064,0.003269999986514449,99411.56618732098,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,38,hop,102130.38653910672,0.0005200000014156103,98619.3504016351,0.003280000004451722,99028.38732802348,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,39,hop,102796.38304937456,0.0005299999902490526,98583.88806664746,0.0032700000156182796,99087.67249373578,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,40,hop,102540.91351736707,0.0005300000193528831,98739.92545996579,0.003269999986514449,99173.79764896542,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,41,hop,102532.96764338504,0.0005200000014156103,98781.07429743136,0.003269999986514449,99230.56361118091,0.0038200000126380473
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,42,hop,102881.9537170668,0.0005299999902490526,98302.42326846921,0.0032700000156182796,98835.69578500009,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,43,hop,103521.82286166212,0.0005299999902490526,98451.78124893307,0.0032700000156182796,99059.59037575523,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,44,hop,104303.15547681386,0.0005300000193528831,98599.30587969754,0.003269999986514449,99289.7446984237,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,45,hop,103811.90746150113,0.0005200000014156103,98404.25606419369,0.003269999986514449,99054.43147948304,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,46,hop,102418.52451474562,0.0005200000014156103,98517.0062109139,0.0032700000156182796,98985.0411404706,0.0038200000126380473
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,47,hop,102953.59065197711,0.0005299999902490526,98387.80576785504,0.0032700000156182796,98922.43320912504,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,48,hop,103032.28572751445,0.0005200000014156103,98468.1763820191,0.003269999986514449,99010.99580937643,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,49,hop,102504.5663547327,0.0005200000014156103,98458.78997975955,0.003269999986514449,98954.77706549603,0.0038200000126380473
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,50,hop,103578.76446332676,0.0005200000014156103,98509.51230931134,0.0032700000156182796,99106.76406775726,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,51,hop,103435.60032028284,0.0005200000014156103,98440.99615682013,0.0032700000156182796,99028.83503901368,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,52,hop,102826.3992107808,0.0005300000193528831,98743.92546504152,0.003269999986514449,99220.61754147144,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,53,hop,103407.53338535813,0.0005200000014156103,98657.80094127277,0.003280000004451722,99244.52158702062,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,54,hop,103040.00304408997,0.0005200000014156103,98599.61426221824,0.0032700000156182796,99144.25964940272,0.0038200000126380473
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,55,hop,102641.06375676327,0.0005299999902490526,98208.21297783384,0.0032700000156182796,98725.83965374218,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,56,hop,103349.41637996149,0.0005200000014156103,98421.69824521038,0.003280000004451722,99044.23370270338,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,57,hop,104304.13097747146,0.0005200000014156103,98542.03373770404,0.003269999986514449,99246.74482304517,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,58,hop,103985.29094159167,0.0005200000014156103,98594.82801463825,0.0032700000156182796,99240.68029085374,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,59,hop,102302.42215573254,0.0005200000014156103,98658.70048000355,0.0032700000156182796,99080.66412825453,0.0038200000126380473
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,60,hop,104076.31611538291,0.0005300000193528831,98622.40401955938,0.003269999986514449,99281.99316200205,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,61,hop,101929.82216146984,0.0005200000014156103,98594.47510274497,0.0032700000156182796,98980.85497530934,0.0038200000126380473
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,62,hop,102520.2747253996,0.0005200000014156103,98486.73551201148,0.0032700000156182796,98980.84501909558,0.0038200000126380473
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,63,hop,103783.53124937836,0.0005200000014156103,98509.6272881391,0.0032700000156182796,99140.54925797903,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,64,hop,102880.89439305896,0.0005200000014156103,98574.07630918694,0.003269999986514449,99088.98525519205,0.003819999983534217
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,65,hop,102132.16488299578,0.0005200000014156103,98533.70344249436,0.003280000004451722,98961.17386800177,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,66,hop,103308.70810421929,0.0005299999902490526,98661.15524706682,0.0032700000156182796,99212.77521448144,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,67,hop,102520.80969136387,0.0005200000014156103,99153.16078172417,0.0032700000156182796,99537.61639785732,0.0038200000126380473
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,68,hop,104520.1320633715,0.0005200000014156103,98732.38370590314,0.003269999986514449,99446.43348961133,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,69,hop,102449.19940874615,0.0005200000014156103,98879.82057817989,0.003280000004451722,99302.59186144019,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,70,hop,103745.29360928673,0.0005299999902490526,98810.74750519995,0.0032700000156182796,99418.55565040953,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,71,hop,104521.56560497891,0.0005200000014156103,98633.54767281437,0.0032700000156182796,99334.79303798274,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,72,hop,102807.90281160378,0.0005200000014156103,98760.28205031245,0.003269999986514449,99236.43095613684,0.003819999983534217
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,73,hop,104709.81948170635,0.0005200000014156103,98461.0752693599,0.003269999986514449,99220.95545261803,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,74,hop,104537.81939016408,0.0005200000014156103,98725.5567479633,0.0032700000156182796,99433.201885282,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,75,hop,102651.40838878103,0.0005200000014156103,98605.82312588167,0.0032700000156182796,99100.6380196879,0.0038200000126380473
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,76,hop,104707.9241140126,0.0005200000014156103,98693.27125878363,0.003269999986514449,99428.72420397506,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,77,hop,102785.21479227301,0.0005200000014156103,98659.97225504338,0.003280000004451722,99156.0191355208,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,78,hop,103379.09641721353,0.0005299999902490526,98484.15114453544,0.0032700000156182796,99065.51957325572,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,79,hop,104431.6180930314,0.0005299999902490526,98677.44902598388,0.0032700000156182796,99378.15806167839,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,80,hop,102419.0323144695,0.0005200000014156103,98619.60564524784,0.003269999986514449,99074.8991900686,0.003819999983534217
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,81,hop,102587.69513786741,0.0005200000014156103,98453.94557814817,0.0032700000156182796,98938.3359271387,0.0038200000126380473
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,82,hop,103970.90744757063,0.0005200000014156103,98849.7333426854,0.0032700000156182796,99450.5003435965,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,83,hop,103083.50041814546,0.0005200000014156103,98875.0818797288,0.003269999986514449,99387.97264739263,0.003819999983534217
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,84,hop,102638.97246882509,0.0005299999902490526,98621.8613593694,0.0032700000156182796,99106.14725933352,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,85,hop,102704.6793548372,0.0005200000014156103,98810.86381326271,0.003269999986514449,99275.54895970342,0.003819999983534217
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,86,hop,102389.9685874942,0.0005200000014156103,98666.67768522029,0.003280000004451722,99106.12966866091,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,87,hop,103215.17949604514,0.0005200000014156103,98789.75221743432,0.0032700000156182796,99334.81437728587,0.0038200000126380473
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,88,hop,102359.31250089082,0.0005200000014156103,98493.10421618402,0.003269999986514449,98960.4450017137,0.003819999983534217
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,89,hop,102435.21295977673,0.0005200000014156103,98815.50974002175,0.0032799999753478914,99233.8341086129,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,90,hop,103195.429892982,0.0005300000193528831,99017.45837868372,0.003269999986514449,99507.20052961349,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,91,hop,102040.4014148439,0.0005200000014156103,98709.59826857576,0.003269999986514449,99102.36357574956,0.003819999983534217
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,92,hop,102400.23120436394,0.0005299999902490526,98750.93785126426,0.003269999986514449,99165.6724526109,0.003829999972367659
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,93,hop,102588.70028876125,0.0005200000014156103,98887.06428027067,0.0032700000156182796,99315.12494910246,0.0038200000126380473
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,94,hop,102607.68532595936,0.0005200000014156103,98668.06893759056,0.003269999986514449,99149.91933618617,0.003819999983534217
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,95,hop,103958.53425533728,0.0005200000014156103,98771.58587638533,0.003269999986514449,99376.20719735889,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,96,hop,102521.54109014316,0.0005200000014156103,98455.98638212099,0.003280000004451722,98943.55310316963,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,97,hop,103305.50315345722,0.0005200000014156103,98680.51492302971,0.003280000004451722,99246.21057729454,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,98,hop,102636.50246706052,0.0005200000014156103,98702.76665831344,0.003269999986514449,99169.78797621705,0.003819999983534217
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,99,hop,102644.71922451677,0.0005200000014156103,98891.0257375313,0.0032700000156182796,99333.9956920524,0.0038200000126380473
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,100,hop,104592.73495861825,0.0005200000014156103,98691.10393878978,0.003269999986514449,99405.33908326807,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,101,hop,102933.83100538747,0.0005199999723117799,98973.7756846722,0.003269999986514449,99440.25135713047,0.003819999983534217
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,102,hop,104086.15093544571,0.0005200000014156103,98891.37432941083,0.0032700000156182796,99497.76993313635,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,103,hop,102899.9463010026,0.0005200000014156103,98760.96384935311,0.003280000004451722,99269.83884649235,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,104,hop,103025.50043655347,0.0005200000014156103,98870.35345387142,0.003269999986514449,99376.03456625705,0.003819999983534217
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,105,hop,104014.5072174552,0.0005200000014156103,98679.51166872124,0.003269999986514449,99311.05667126446,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,106,hop,102562.6185790946,0.0005200000014156103,98378.3651992691,0.0032700000156182796,98882.02409346809,0.0038200000126380473
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,107,hop,104578.9115070911,0.0005200000014156103,98592.11903138067,0.003269999986514449,99317.00374315811,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,108,hop,104586.82667039892,0.0005299999902490526,98987.49639461076,0.0032700000156182796,99678.06344471814,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,109,hop,102765.4022295989,0.0005200000014156103,98730.53905770622,0.0032700000156182796,99218.97570430604,0.0038200000126380473
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,110,hop,103055.75529868362,0.0005200000014156103,99010.8520737544,0.0032700000156182796,99514.16579260811,0.0038200000126380473
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,111,hop,103562.40619232623,0.0005300000193528831,98562.03342845241,0.003269999986514449,99182.85401806865,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,112,hop,104477.52072669435,0.0005200000014156103,98762.28587440096,0.003269999986514449,99458.30947528493,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,113,hop,104116.14876314772,0.0005200000014156103,98700.28530655011,0.0032700000156182796,99356.31439657173,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,114,hop,102953.91105104372,0.0005200000014156103,98854.4750608928,0.003269999986514449,99336.9450090155,0.003819999983534217
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,115,hop,103366.8029102655,0.0005300000193528831,98550.35376118247,0.003269999986514449,99137.97676198687,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,116,hop,102390.07934216646,0.0005200000014156103,98690.97865839073,0.003269999986514449,99143.83466130725,0.003819999983534217
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,117,hop,104374.62633885849,0.0005299999902490526,98683.83966253397,0.0032700000156182796,99371.80668803505,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,118,hop,102794.65403054605,0.0005200000014156103,98624.29485867261,0.003269999986514449,99132.00154711092,0.003819999983534217
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,119,hop,102579.61212190228,0.0005200000014156103,98707.04048579976,0.003269999986514449,99159.78623841137,0.0038200000126380473
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,120,hop,102651.06358649932,0.0005200000014156103,98902.74794032135,0.003269999986514449,99350.78842698672,0.003819999983534217
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,121,hop,102325.95441822571,0.0005200000014156103,98663.52627232489,0.0032700000156182796,99084.06147682358,0.0038200000126380473
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,122,hop,102635.71464608969,0.0005200000014156103,98675.36843857396,0.003269999986514449,99144.23746126924,0.003819999983534217
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,123,hop,103972.7254959649,0.0005200000014156103,98744.08231477188,0.003269999986514449,99366.4128711673,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,124,hop,102681.60891843043,0.0005200000014156103,99104.59979060871,0.0032700000156182796,99525.79580004397,0.0038200000126380473
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,125,hop,104203.42349500523,0.0005300000193528831,98723.24919367663,0.003269999986514449,99389.60449447547,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,126,hop,103610.90842401831,0.0005200000014156103,98770.05461026746,0.003280000004451722,99372.1996409637,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,127,hop,103165.24765871008,0.0005300000193528831,98847.28788026716,0.003269999986514449,99353.7986446848,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,128,hop,103711.43824356628,0.0005200000014156103,98923.57649041395,0.0032799999753478914,99519.28079406587,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,129,hop,103784.11218898016,0.0005200000014156103,98649.59122324213,0.003269999986514449,99258.1765023749,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,130,hop,102982.14098341065,0.0005200000014156103,99215.18859889261,0.0032700000156182796,99665.3135022627,0.0038200000126380473
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,131,hop,103070.50240238346,0.0005199999723117799,98990.26652267846,0.003269999986514449,99494.64391327895,0.003819999983534217
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,132,hop,103171.35612710517,0.0005200000014156103,98868.14525990123,0.0032700000156182796,99388.08188128065,0.0038200000126380473
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,133,hop,102853.98515791632,0.0005200000014156103,98953.27254616647,0.003269999986514449,99425.6248098448,0.0038200000126380473
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,134,hop,103519.29332533306,0.0005200000014156103,99077.25042025563,0.003269999986514449,99620.35290204297,0.003819999983534217
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,135,hop,103423.75570907486,0.0005300000193528831,99164.47657091207,0.003269999986514449,99670.18792242656,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,136,hop,102896.28303797377,0.0005200000014156103,99058.92789409375,0.003269999986514449,99513.95301409712,0.0038200000126380473
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,137,hop,102693.8504588835,0.0005200000014156103,99012.62328171737,0.0032700000156182796,99425.13041271632,0.0038200000126380473
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,138,hop,103170.23604211745,0.0005200000014156103,98960.05264857243,0.003269999986514449,99478.39706332138,0.003819999983534217
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,139,hop,102852.77817140045,0.0005300000193528831,99162.27103541188,0.003269999986514449,99593.20169897324,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,140,hop,103096.7599574008,0.0005299999902490526,99157.57284965084,0.003269999986514449,99607.2892881298,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,141,hop,102648.84849305352,0.0005200000014156103,99008.28000170212,0.003269999986514449,99446.75589976637,0.003819999983534217
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,142,hop,103009.09390120578,0.0005299999902490526,99236.32810865602,0.003269999986514449,99664.36398524126,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,143,hop,102257.63751982551,0.0005200000014156103,98663.36344103701,0.003269999986514449,99090.37315337599,0.003819999983534217
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,144,hop,103841.09866083514,0.0005200000014156103,98745.8774489649,0.0032700000156182796,99357.91316371833,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,145,hop,102839.43491991868,0.0005300000193528831,98888.82352511861,0.003269999986514449,99348.10124685414,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,146,hop,102668.41238014263,0.0005200000014156103,98932.82792970126,0.003280000004451722,99375.77622587974,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,147,hop,102847.80588308678,0.0005200000014156103,99029.47334548319,0.0032700000156182796,99470.32853974981,0.0038200000126380473
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,148,hop,103401.29350891545,0.0005200000014156103,99111.6739862591,0.0032700000156182796,99633.75682429294,0.0038200000126380473
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,149,hop,103590.92241534797,0.0005200000014156103,99185.70148402444,0.003269999986514449,99728.81941748715,0.003819999983534217
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,150,hop,102334.81479200904,0.0005200000014156103,99019.85067170185,0.0032700000156182796,99398.16326879631,0.0038200000126380473
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,151,hop,102939.64667053818,0.0005200000014156103,99079.87599401677,0.0032700000156182796,99549.5852010239,0.0038200000126380473
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,152,hop,102551.94850116156,0.0005200000014156103,99183.2310984499,0.003269999986514449,99569.53832664005,0.003819999983534217
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,153,hop,103252.28017767673,0.0005299999902490526,99058.90762325996,0.0032700000156182796,99536.73558239025,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,154,hop,104290.33678189546,0.0005200000014156103,98944.07244571869,0.003280000004451722,99601.72892731323,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,155,hop,104927.12454714433,0.0005200000014156103,98941.67429454044,0.003269999986514449,99670.58910325044,0.0038300000014714897
