clip_name,role,frame_index,phase,feature_current_ua,feature_delta_t_s,backbone_current_ua,backbone_delta_t_s,total_current_ua,total_delta_t_s
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,34,hop,104857.11975770326,0.0005299999902490526,97068.70245396176,0.006489999999757856,97613.40356914591,0.007049999985611066
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,35,hop,104494.0963273424,0.0005200000014156103,96913.38460669886,0.0064999999885912985,97452.61887615835,0.007049999985611066
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,36,hop,103861.78256259383,0.0005300000193528831,96815.02577068805,0.006489999999757856,97305.05371360508,0.007050000014714897
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,37,hop,104527.69237123049,0.0005300000193528831,96896.08639771733,0.006489999999757856,97436.12274817839,0.007050000014714897
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,38,hop,103297.95720776581,0.0005200000014156103,96906.55508012815,0.006489999999757856,97340.60681938265,0.007039999996777624
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,39,hop,104400.70390798112,0.0005299999902490526,96772.16099994088,0.006489999999757856,97315.69240943986,0.007049999985611066
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,40,hop,103465.60441711725,0.0005200000014156103,96853.2754358685,0.006500000017695129,97322.4173127374,0.007050000014714897
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,41,hop,104378.94060732084,0.0005200000014156103,96828.84936694446,0.0064999999885912985,97361.92423334469,0.007050000014714897
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,42,hop,105173.10674305998,0.0005200000014156103,96899.53332080782,0.006500000017695129,97494.20260982869,0.007050000014714897
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,43,hop,104273.29923742644,0.0005299999902490526,96933.0815803508,0.006489999999757856,97447.8598089419,0.007049999985611066
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,44,hop,103151.90235694603,0.0005300000193528831,96775.49680010304,0.006489999999757856,97215.29343640235,0.007050000014714897
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,45,hop,103437.03745208782,0.0005300000193528831,96872.01967941698,0.006489999999757856,97328.780307766,0.007050000014714897
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,46,hop,103635.06621810043,0.0005299999902490526,96951.84648077542,0.006489999999757856,97420.34843298522,0.007049999985611066
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,47,hop,103777.48922076971,0.0005299999902490526,96722.2775372436,0.006489999999757856,97216.53113909728,0.007049999985611066
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,48,hop,104386.43802946783,0.0005300000193528831,96697.7502067567,0.006489999999757856,97235.4753917025,0.007050000014714897
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,49,hop,103877.30526415231,0.0005299999902490526,96875.35564701358,0.006489999999757856,97364.95113375777,0.007050000014714897
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,50,hop,103619.91666791915,0.0005300000193528831,96745.50858900785,0.006489999999757856,97219.6853547702,0.007050000014714897
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,51,hop,103479.27536056188,0.0005299999902490526,96789.60869233594,0.006489999999757856,97253.96340452733,0.007049999985611066
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,52,hop,103453.6652558019,0.0005300000193528831,96819.60460541607,0.006489999999757856,97277.52060465609,0.007050000014714897
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,53,hop,103465.75578480301,0.0005300000193528831,96856.86617626794,0.006489999999757856,97315.9240738897,0.007050000014714897
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,54,hop,103533.6392045597,0.0005200000014156103,97063.89456889888,0.006489999999757856,97506.26255276981,0.007039999996777624
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,55,hop,102862.87271253871,0.0005200000014156103,96862.29959762553,0.006489999999757856,97268.73922999609,0.007039999996777624
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,56,hop,103309.35394314134,0.0005300000193528831,97118.64435128395,0.006489999999757856,97546.21772816613,0.007050000014714897
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,57,hop,104528.62935023809,0.0005299999902490526,96904.38680159254,0.006489999999757856,97443.83889279011,0.007050000014714897
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,58,hop,103336.97127426558,0.0005300000193528831,96997.78032859741,0.006489999999757856,97432.76954461145,0.007050000014714897
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,59,hop,103153.37240934963,0.0005299999902490526,96797.87761853356,0.006489999999757856,97234.94593794098,0.007049999985611066
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,60,hop,103632.87758283454,0.0005200000014156103,97053.2767023884,0.006489999999757856,97506.99990117918,0.007039999996777624
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,61,hop,103240.63220276158,0.0005200000014156103,96840.4205802576,0.006489999999757856,97286.07516744827,0.007039999996777624
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,62,hop,105405.85060647194,0.0005200000014156103,96758.61871972497,0.006489999999757856,97364.3871538241,0.007049999985611066
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,63,hop,104108.43982001409,0.0005200000014156103,96970.97174502558,0.006500000017695129,97474.06889976552,0.007050000014714897
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,64,hop,103749.39622415368,0.0005299999902490526,96909.0910447276,0.006489999999757856,97378.94072113904,0.007049999985611066
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,65,hop,105520.30209395461,0.0005200000014156103,97229.79113856479,0.006489999999757856,97808.69689739756,0.007050000014714897
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,66,hop,103577.53780308837,0.0005200000014156103,96819.5640202301,0.0064999999885912985,97298.53920416917,0.007050000014714897
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,67,hop,104216.48585781295,0.0005299999902490526,96864.89818271127,0.006489999999757856,97377.63242475281,0.007049999985611066
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,68,hop,104826.08901758323,0.0005200000014156103,96776.56374716319,0.0064999999885912985,97347.77157145384,0.007049999985611066
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,69,hop,103637.15522083796,0.0005200000014156103,96993.0658615402,0.006500000017695129,97465.02226229441,0.007050000014714897
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,70,hop,105086.55083421663,0.0005200000014156103,96842.86395360326,0.006489999999757856,97413.06895197053,0.007050000014714897
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,71,hop,103695.28476449942,0.0005200000014156103,96799.87039863909,0.006500000017695129,97289.0671549339,0.007050000014714897
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,72,hop,103509.82483110881,0.0005200000014156103,96953.74649216491,0.0064999999885912985,97414.03429865558,0.007049999985611066
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,73,hop,103756.98980333615,0.0005200000014156103,96981.5304790797,0.006500000017695129,97454.68567046606,0.007050000014714897
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,74,hop,103651.09778588059,0.0005200000014156103,96966.17861249096,0.0064999999885912985,97439.12606598278,0.007050000014714897
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,75,hop,105114.74106207839,0.0005200000014156103,96940.83892083813,0.0064999999885912985,97526.92451460658,0.007049999985611066
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,76,hop,103479.88839496729,0.0005299999902490526,97003.86506998618,0.006489999999757856,97445.92973211057,0.007049999985611066
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,77,hop,105246.62702134707,0.0005200000014156103,97189.15056946132,0.006489999999757856,97748.97041262402,0.007050000014714897
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,78,hop,103805.3959226547,0.0005200000014156103,97041.91843954686,0.006489999999757856,97509.2770825644,0.007040000025881454
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,79,hop,103752.70589620036,0.0005200000014156103,97014.20867885886,0.006489999999757856,97499.06503505907,0.007039999996777624
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,80,hop,103302.94116801894,0.0005200000014156103,96790.65660362245,0.0064999999885912985,97249.48100909227,0.007049999985611066
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,81,hop,103933.83570480948,0.0005300000193528831,97133.36152024247,0.006489999999757856,97612.03346474614,0.007050000014714897
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,82,hop,103450.32861658551,0.0005200000014156103,97356.06420695849,0.006500000017695129,97786.97575193488,0.007050000014714897
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,83,hop,103593.29214739286,0.0005200000014156103,97135.16734251336,0.0064999999885912985,97596.00251528219,0.007049999985611066
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,84,hop,105405.36161414525,0.0005200000014156103,97239.15877082781,0.006489999999757856,97817.36559551446,0.007049999985611066
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,85,hop,105145.59985062915,0.0005200000014156103,97018.33734503257,0.0064999999885912985,97595.31815615005,0.007049999985611066
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,86,hop,102944.70586038007,0.0005200000014156103,96894.73433708296,0.006500000017695129,97313.69281786012,0.007050000014714897
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,87,hop,104053.18153898901,0.0005200000014156103,97101.97506284132,0.006489999999757856,97586.13986979116,0.007039999996777624
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,88,hop,103406.84796021643,0.0005200000014156103,97095.81955307123,0.0064999999885912985,97537.44560566744,0.007049999985611066
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,89,hop,103720.94226287406,0.0005200000014156103,97146.01455489658,0.006489999999757856,97602.19374484378,0.007039999996777624
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,90,hop,103262.90435504487,0.0005200000014156103,96904.98563288448,0.006500000017695129,97351.94261480068,0.007050000014714897
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,91,hop,103695.46865904961,0.0005200000014156103,97175.9583709889,0.0064999999885912985,97639.01415386374,0.007049999985611066
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,92,hop,103691.31013456167,0.0005200000014156103,97102.9952421472,0.006489999999757856,97560.34966622535,0.007039999996777624
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,93,hop,103449.87096992078,0.0005200000014156103,97135.01153367627,0.006500000017695129,97574.6164586511,0.007050000014714897
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,94,hop,103652.27847248146,0.0005200000014156103,97143.254197123,0.006500000017695129,97604.60616855689,0.007050000014714897
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,95,hop,104364.65323999654,0.0005200000014156103,96938.57400635109,0.006500000017695129,97467.36588251824,0.007050000014714897
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,96,hop,104681.16324833663,0.0005200000014156103,96857.60456338552,0.006489999999757856,97404.18292393065,0.007049999985611066
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,97,hop,103925.27856850126,0.0005200000014156103,96961.59027161454,0.0064999999885912985,97457.26681333492,0.007049999985611066
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,98,hop,103420.80306352382,0.0005200000014156103,96871.57195924054,0.006500000017695129,97326.38459001458,0.007050000014714897
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,99,hop,104926.66130411076,0.0005300000193528831,97154.08691304366,0.006489999999757856,97698.30474571371,0.007050000014714897
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,100,hop,103993.53695499906,0.0005200000014156103,97125.83901801633,0.006489999999757856,97604.81096837287,0.007039999996777624
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,101,hop,104027.11027787639,0.0005200000014156103,97020.7354994801,0.006500000017695129,97520.35729110423,0.007050000014714897
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,102,hop,103766.9452001763,0.0005200000014156103,97096.7308424182,0.006489999999757856,97565.51912824513,0.007039999996777624
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,103,hop,104418.20004787808,0.0005200000014156103,97097.73226906509,0.006489999999757856,97619.8791389335,0.007039999996777624
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,104,hop,103693.09056816155,0.0005200000014156103,96972.23901387946,0.006489999999757856,97443.15978901749,0.007039999996777624
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,105,hop,104612.4941830631,0.0005300000193528831,97222.38818453973,0.006489999999757856,97737.56027262997,0.007050000014714897
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,106,hop,103867.46248145952,0.0005200000014156103,97327.3498796286,0.006500000017695129,97794.48396884011,0.007050000014714897
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,107,hop,103404.32358957248,0.0005200000014156103,96817.36631084232,0.0064999999885912985,97283.72468681194,0.007049999985611066
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,108,hop,103707.4364473882,0.0005200000014156103,97147.19815023083,0.006489999999757856,97599.09385748715,0.007039999996777624
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,109,hop,103737.31934099631,0.0005200000014156103,97084.82774785909,0.006489999999757856,97549.14342585627,0.007039999996777624
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,110,hop,105419.76182585262,0.0005200000014156103,96883.51456877403,0.006489999999757856,97477.21093772058,0.007050000014714897
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,111,hop,104070.73930371212,0.0005200000014156103,96996.67358567815,0.006489999999757856,97494.64495995417,0.007039999996777624
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,112,hop,105233.04388656165,0.0005200000014156103,97308.69242140756,0.0064999999885912985,97875.86640009948,0.007050000014714897
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,113,hop,105252.90870274816,0.0005300000193528831,97320.24167954776,0.0064999999885912985,97882.44292898552,0.007060000003548339
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,114,hop,104985.1161698931,0.0005200000014156103,97178.19319364044,0.0064999999885912985,97727.6580323782,0.007049999985611066
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,115,hop,104786.35419276719,0.0005299999902490526,97167.25363660665,0.006489999999757856,97696.67553981124,0.007049999985611066
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,116,hop,104162.29888981591,0.0005300000193528831,97192.40734056056,0.006489999999757856,97677.175015084,0.007050000014714897
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,117,hop,104051.78143275439,0.0005200000014156103,97174.95713664869,0.006490000028861687,97650.11426961832,0.007040000025881454
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,118,hop,104451.99696981076,0.0005200000014156103,97148.9571073185,0.006500000017695129,97661.38759844155,0.007050000014714897
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,119,hop,103721.62102129296,0.0005299999902490526,97320.2774976131,0.006489999999757856,97761.76406781329,0.007049999985611066
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,120,hop,103695.29939247498,0.0005200000014156103,97417.20222078946,0.006489999999757856,97854.07296546381,0.007050000014714897
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,121,hop,104997.95789216056,0.0005300000193528831,97367.64240889427,0.006489999999757856,97895.99517892908,0.007050000014714897
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,122,hop,103423.31079781742,0.0005299999902490526,97323.44954687795,0.006489999999757856,97743.31859616486,0.007049999985611066
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,123,hop,103274.2932934924,0.0005200000014156103,97317.10209454123,0.0064999999885912985,97733.80338921442,0.007049999985611066
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,124,hop,103731.99684759392,0.0005200000014156103,97043.0687154245,0.006489999999757856,97505.98085737959,0.007039999996777624
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,125,hop,104888.01959077749,0.0005299999902490526,97338.87228463114,0.006489999999757856,97863.36976247162,0.007050000014714897
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,126,hop,103624.57932665719,0.0005200000014156103,97261.29689674194,0.006500000017695129,97701.80792234099,0.007050000014714897
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,127,hop,104999.63502307568,0.0005299999902490526,97380.26630995318,0.006489999999757856,97912.00192924555,0.007049999985611066
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,128,hop,104928.28717796861,0.0005300000193528831,97289.85245002402,0.006489999999757856,97823.40429114028,0.007050000014714897
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,129,hop,103659.22677548333,0.0005200000014156103,97384.88268547457,0.006500000017695129,97816.15995391333,0.007050000014714897
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,130,hop,103571.90185306627,0.0005200000014156103,97289.74077124233,0.006489999999757856,97715.15463675118,0.007039999996777624
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,131,hop,103914.36608411564,0.0005199999723117799,97164.90034299795,0.006489999999757856,97625.19704320858,0.007049999985611066
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,132,hop,103967.84184183004,0.0005200000014156103,97332.07664294829,0.0064999999885912985,97794.52651001653,0.007049999985611066
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,133,hop,104272.21270554612,0.0005200000014156103,97133.0435252994,0.0064999999885912985,97643.06142704874,0.007049999985611066
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,134,hop,104684.33614620264,0.0005299999902490526,97062.60816880906,0.006489999999757856,97603.33039459176,0.007049999985611066
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,135,hop,104012.64319542346,0.0005199999723117799,97215.23444155644,0.0064999999885912985,97692.22736227892,0.007049999985611066
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,136,hop,103587.93621861766,0.0005200000014156103,97172.81531275703,0.006489999999757856,97609.61276002578,0.007040000025881454
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,137,hop,103663.28633221856,0.0005299999902490526,97361.77851355208,0.006489999999757856,97794.5158747224,0.007049999985611066
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,138,hop,103897.44568118593,0.0005200000014156103,97262.46830619473,0.0064999999885912985,97736.87853378768,0.007049999985611066
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,139,hop,104446.30668730794,0.0005200000014156103,97136.2349351337,0.0064999999885912985,97656.70066626336,0.007049999985611066
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,140,hop,103882.84903666354,0.0005200000014156103,97063.6230953408,0.0064999999885912985,97539.67285419487,0.007049999985611066
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,141,hop,105549.59986853931,0.0005200000014156103,97340.93340511534,0.006489999999757856,97920.63856734546,0.007050000014714897
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,142,hop,103918.24124337074,0.0005299999902490526,97407.20905223172,0.006489999999757856,97858.70148059176,0.007049999985611066
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,143,hop,104551.04727411381,0.0005200000014156103,97267.75158200279,0.006489999999757856,97768.96262811194,0.007050000014714897
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,144,hop,105086.95832782223,0.0005200000014156103,97229.82814157942,0.006489999999757856,97781.04356338481,0.007050000014714897
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,145,hop,104147.18829499818,0.0005300000193528831,97295.87842191895,0.006489999999757856,97780.87478589141,0.007050000014714897
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,146,hop,103878.09872339942,0.0005299999902490526,97434.67486091834,0.006489999999757856,97877.77274018741,0.007049999985611066
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,147,hop,103674.10135154185,0.0005200000014156103,97392.74152921577,0.006489999999757856,97827.25793876481,0.007039999996777624
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,148,hop,103928.57195271883,0.0005200000014156103,97420.79649145297,0.006500000017695129,97872.3401032676,0.007050000014714897
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,149,hop,104344.59377519389,0.0005299999902490526,97268.91776415368,0.006489999999757856,97762.38307383384,0.007049999985611066
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,150,hop,103862.62522861593,0.0005300000193528831,97375.80920007415,0.006489999999757856,97818.15908201221,0.007050000014714897
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,151,hop,103322.4306579251,0.0005300000193528831,97162.67128575507,0.006489999999757856,97593.05006192785,0.007050000014714897
