clip_name,role,frame_index,phase,feature_delta_t_s,feature_energy_mj,backbone_delta_t_s,backbone_energy_mj,total_delta_t_s,total_energy_mj
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,317,hop,0.000529999990249,0.1822275218197978,0.0104099999880418,3.2468890850818375,0.0109699999884469,3.437925518043687
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,318,hop,0.0005300000048009,0.1822045444844918,0.0104100000025937,3.2414102246512617,0.0109700000029988,3.432473344252989
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,319,hop,0.0005300000048009,0.18418982536154202,0.0104100000025937,3.247267080739015,0.0109700000029988,3.4402906018978414
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,320,hop,0.0005200000014156,0.1776131061267566,0.0104199999914271,3.2425960698311256,0.0109700000029988,3.4293652351511916
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,321,hop,0.0005200000014156,0.177990677690699,0.010420000005979,3.2441097672836476,0.0109700000029988,3.4314803129553177
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,322,hop,0.000529999990249,0.18322184045270298,0.0104099999880418,3.2434683136394504,0.0109699999884469,3.4354745050974977
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,323,hop,0.0005200000014156,0.17701865287407043,0.010420000005979,3.2413531742518438,0.0109700000029988,3.4275528615017268
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,324,hop,0.000529999990249,0.1821287433154427,0.0104099999880418,3.2412117666221207,0.0109699999884469,3.4321000031367777
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,325,hop,0.0005300000048009,0.18228059884088932,0.0104100000025937,3.241604819674136,0.0109700000029988,3.432768697223006
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,326,hop,0.0005300000048009,0.18230388957067334,0.0104100000025937,3.236971585635119,0.0109700000029988,3.4281339642593993
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,327,hop,0.0005200000014156,0.17893211796812586,0.0104199999914271,3.247253304611587,0.0109700000029988,3.435366260671125
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,328,hop,0.0005200000014156,0.1793829181643175,0.0104100000025937,3.2322114090627987,0.0109700000029988,3.423596245517674
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,329,hop,0.000529999990249,0.18371706335957733,0.0104099999880418,3.2462416566346977,0.0109699999884469,3.4388173072906336
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,330,hop,0.0005200000014156,0.1789794202020904,0.010420000005979,3.2510963653403904,0.0109700000029988,3.439231951365747
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,331,hop,0.0005300000048009,0.1819800175622739,0.0104100000025937,3.240842095838022,0.0109700000029988,3.4315814868719303
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,332,hop,0.0005300000048009,0.1831978052912877,0.0104100000025937,3.2501178694400337,0.0109700000029988,3.44202566611127
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,333,hop,0.000529999990249,0.18312157019578398,0.0104099999880418,3.2411894476833245,0.0109699999884469,3.4330951788274784
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,334,hop,0.0005300000048009,0.18222753040905612,0.0104100000025937,3.2461467877590695,0.0109700000029988,3.4373073160366063
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,335,hop,0.0005300000048009,0.1825970658754207,0.0104100000025937,3.2372240470820692,0.0109700000029988,3.4286053406246615
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,336,hop,0.0005300000048009,0.1825027160088993,0.0104100000025937,3.2449824593400156,0.0109700000029988,3.4363685042582386
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,337,hop,0.000529999990249,0.18324299754536783,0.0104099999880418,3.238310168638342,0.0109699999884469,3.4304611857554472
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,338,hop,0.0005300000048009,0.18483965281166662,0.010420000005979,3.245944244715867,0.0109800000063842,3.4399154241821828
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,339,hop,0.0005300000048009,0.1830195048202054,0.0104100000025937,3.2433699233632014,0.0109700000029988,3.4351735410968183
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,340,hop,0.0005300000048009,0.18203246562583625,0.0104100000025937,3.2359343324292884,0.0109700000029988,3.426652017720627
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,341,hop,0.000529999990249,0.18213023506800666,0.0104100000025937,3.24785198820802,0.0109700000029988,3.4386921730486746
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,342,hop,0.0005300000048009,0.1843460901831569,0.010420000005979,3.2513697830676405,0.0109800000063842,3.4449963960220185
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,343,hop,0.0005200000014156,0.17891139477420656,0.0104100000025937,3.225192551833474,0.0109700000029988,3.416180255377063
