clip_name,role,frame_index,phase,feature_current_ua,feature_delta_t_s,backbone_current_ua,backbone_delta_t_s,total_current_ua,total_delta_t_s
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,307,hop,104505.58975132984,0.0005200000014156103,98772.50452869259,0.005090000020572916,99271.64333863449,0.0056400000175926834
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,308,hop,104403.14366698015,0.0005200000014156103,98440.56198350067,0.005089999991469085,98963.97552939774,0.0056400000175926834
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,309,hop,106338.13035949289,0.0005299999902490526,98822.68372727658,0.005080000002635643,99468.57931969494,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,310,hop,105989.05185933414,0.0005200000014156103,98619.7112784613,0.005080000002635643,99248.57686430939,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,311,hop,103877.61431111464,0.0005200000014156103,98563.57186508311,0.005080000002635643,99015.335802233,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,312,hop,103794.67569166252,0.0005200000014156103,98641.23776293357,0.005089999991469085,99088.99161142416,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,313,hop,104199.9002801003,0.0005200000014156103,98372.39888235019,0.005090000020572916,98881.07833778694,0.0056400000175926834
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,314,hop,105598.05612631835,0.0005200000014156103,98301.79364410366,0.005080000002635643,98931.49758104257,0.0056400000175926834
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,315,hop,104187.12377368288,0.0005200000014156103,98546.57084520369,0.005090000020572916,99039.74456254038,0.0056400000175926834
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,316,hop,103832.0334953936,0.0005200000014156103,98239.06138463347,0.005080000002635643,98718.32038627999,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,317,hop,103479.86670791196,0.0005200000014156103,98502.6204135108,0.005089999991469085,98918.85601907331,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,318,hop,103333.99429967391,0.0005200000014156103,98322.11214595464,0.005089999991469085,98745.16395856203,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,319,hop,104987.45633193599,0.0005299999902490526,98498.58908282133,0.005080000002635643,99053.73191443014,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,320,hop,104128.43209781681,0.0005200000014156103,98745.38393080058,0.005080000002635643,99211.91014374286,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,321,hop,103799.9960953541,0.0005199999723117799,98438.99413234873,0.005089999991469085,98893.6179781877,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,322,hop,103810.78528680265,0.0005200000014156103,98523.3438459371,0.005090000020572916,98973.39971954032,0.0056400000175926834
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,323,hop,104795.2421808277,0.0005299999902490526,98535.6098607722,0.005079999973531812,99086.32218844586,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,324,hop,104824.16554177212,0.0005299999902490526,98493.85744655038,0.005080000002635643,99047.44918612187,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,325,hop,104498.30359620573,0.0005299999902490526,98403.73025129868,0.005080000002635643,98930.32326731863,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,326,hop,103765.77078270781,0.0005200000014156103,98151.32993511856,0.005089999991469085,98637.5046169431,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,327,hop,103854.75911492006,0.0005200000014156103,98297.04489524037,0.005080000002635643,98782.09848259477,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,328,hop,103900.17619176974,0.0005299999902490526,98178.75697569893,0.005080000002635643,98670.13843401075,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,329,hop,104115.57827209991,0.0005199999723117799,98344.20317858223,0.005089999991469085,98843.83087985878,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,330,hop,105525.84818641239,0.0005200000014156103,98254.25631205676,0.005080000002635643,98876.69609029454,0.0056400000175926834
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,331,hop,103724.42581077424,0.0005200000014156103,97951.47715015657,0.005089999991469085,98449.34430294095,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,332,hop,103680.19076880711,0.0005200000014156103,98207.10735359894,0.005089999991469085,98670.62935302118,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,333,hop,103563.04177983687,0.0005299999902490526,98080.85958650643,0.005080000002635643,98544.96108855744,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,334,hop,102941.71339451737,0.0005200000014156103,97974.93087278091,0.005090000020572916,98393.02304273302,0.0056400000175926834
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,335,hop,103361.10205734234,0.0005200000014156103,97955.4729936962,0.005089999991469085,98426.13621870882,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,336,hop,103461.92585748094,0.0005299999902490526,98329.77682524762,0.005080000002635643,98766.31569191976,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,337,hop,105582.65912256033,0.0005200000014156103,98308.76361044415,0.005080000002635643,98937.6839765111,0.0056400000175926834
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,338,hop,104511.20193643002,0.0005299999902490526,98347.52409881027,0.005080000002635643,98879.57648648556,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,339,hop,104932.0855205787,0.0005200000014156103,98277.99434033285,0.005089999991469085,98864.68281988456,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,340,hop,104162.85384327809,0.0005200000014156103,98232.23994069544,0.005089999991469085,98745.81671900448,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,341,hop,103259.66739301886,0.0005200000014156103,98196.82836365805,0.005089999991469085,98625.2451163544,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,342,hop,104222.59873338633,0.0005200000014156103,98294.35643921151,0.005089999991469085,98806.035857073,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,343,hop,103824.05496496832,0.0005200000014156103,97676.75391717597,0.005089999991469085,98215.93134476972,0.005639999988488853
