clip_name,role,frame_index,phase,feature_current_ua,feature_delta_t_s,backbone_current_ua,backbone_delta_t_s,total_current_ua,total_delta_t_s
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,306,hop,102420.76259501024,0.0005200000014156103,102027.17764301908,0.00398999999742955,101991.03651731444,0.0045399999944493175
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,307,hop,102753.04575505195,0.0005200000014156103,102562.23655579345,0.00398999999742955,102507.58574682398,0.004540000009001233
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,308,hop,102343.01692148967,0.0005200000014156103,102535.7903643683,0.00398999999742955,102425.80786151311,0.0045399999944493175
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,309,hop,101900.4470675856,0.0005200000014156103,102230.16563062799,0.00398999999742955,102109.82132292577,0.004540000009001233
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,310,hop,102366.75187133152,0.0005200000014156103,102196.81661927667,0.00398999999742955,102142.19010961309,0.0045399999944493175
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,311,hop,102897.087576631,0.0005200000014156103,102396.49018558321,0.00398999999742955,102391.68128408685,0.004540000009001233
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,312,hop,102656.48011688764,0.0005200000014156103,102360.7892159196,0.00398999999742955,102317.8285277992,0.0045399999944493175
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,313,hop,103032.56365905057,0.0005200000014156103,102462.71814191333,0.00398999999742955,102447.1756255703,0.004540000009001233
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,314,hop,102363.0154684248,0.0005200000014156103,102144.10125954654,0.00398999999742955,102107.05802226781,0.0045399999944493175
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,315,hop,102536.84614662606,0.0005200000014156103,102564.3278816041,0.00398999999742955,102484.67704325059,0.004540000009001233
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,316,hop,102700.52499517222,0.0005200000014156103,102336.15601549142,0.00398999999742955,102296.2553996537,0.0045399999944493175
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,317,hop,102450.0687284381,0.0005200000014156103,102438.17672116436,0.00398999999742955,102373.81353873241,0.0045399999944493175
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,318,hop,102725.1083821967,0.0005200000014156103,102415.41452084793,0.003990000011981465,102380.32841675756,0.004540000009001233
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,319,hop,102596.4516213947,0.0005299999902490526,102501.26285049117,0.003979999994044192,102418.06942392344,0.0045399999944493175
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,320,hop,102275.98519523024,0.0005200000014156103,102385.00627584365,0.003990000011981465,102305.47230470214,0.004540000009001233
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,321,hop,102345.89445325847,0.0005200000014156103,102258.91530326483,0.00398999999742955,102189.42638603493,0.0045399999944493175
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,322,hop,102853.15345301875,0.0005200000014156103,102528.43981211956,0.00398999999742955,102504.25781919651,0.0045399999944493175
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,323,hop,102260.10337856712,0.0005200000014156103,102415.12992213928,0.00398999999742955,102320.21820289569,0.0045399999944493175
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,324,hop,102371.94899668469,0.0005200000014156103,102468.18843437938,0.00398999999742955,102382.933506976,0.0045399999944493175
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,325,hop,102215.77012019248,0.0005200000014156103,102057.3927966507,0.00398999999742955,102000.73451613511,0.0045399999944493175
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,326,hop,102196.65552092486,0.0005200000014156103,102407.75050150478,0.003990000011981465,102298.15608242348,0.004540000009001233
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,327,hop,102496.99847797786,0.0005299999902490526,102541.45946741551,0.00398999999742955,102440.27360550391,0.004549999997834675
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,328,hop,102299.92286161821,0.0005200000014156103,102294.566978798,0.003990000011981465,102213.83150832725,0.004540000009001233
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,329,hop,102183.72855533005,0.0005200000014156103,102417.11367236145,0.00398999999742955,102313.17938742405,0.0045399999944493175
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,330,hop,102666.2202735156,0.0005199999868636951,102307.88403293595,0.00398999999742955,102277.44222126425,0.0045399999944493175
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,331,hop,102627.87821599866,0.0005199999868636951,102524.8331664972,0.00398999999742955,102465.34136184338,0.0045399999944493175
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,332,hop,102913.04044346129,0.0005200000014156103,102150.99073465288,0.00398999999742955,102161.17801527353,0.0045399999944493175
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,333,hop,102593.36870268389,0.0005200000014156103,102528.33223653112,0.00398999999742955,102462.83273140162,0.004540000009001233
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,334,hop,102161.9453807748,0.0005200000014156103,102417.04368014316,0.00398999999742955,102310.62001308151,0.0045399999944493175
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,335,hop,102570.14780709962,0.0005200000014156103,102379.64682708518,0.003990000011981465,102334.44183742163,0.004540000009001233
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,336,hop,102448.87132415084,0.0005200000014156103,102358.87981540794,0.00398999999742955,102300.65489950965,0.0045399999944493175
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,337,hop,103006.1578969632,0.0005300000048009679,102501.86344061521,0.003990000011981465,102456.60966767404,0.00455000001238659
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,338,hop,102462.51923997098,0.0005200000014156103,102432.32433110187,0.00398999999742955,102368.42312931568,0.0045399999944493175
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,339,hop,102317.53913824366,0.0005200000014156103,102377.68840478636,0.00398999999742955,102298.83296460654,0.004540000009001233
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,340,hop,102301.80320209324,0.0005299999902490526,102370.98817353928,0.003979999994044192,102259.54886544532,0.0045399999944493175
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,341,hop,102328.06293642084,0.0005200000014156103,102185.66251722722,0.00398999999742955,102121.33479419591,0.0045399999944493175
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,342,hop,103627.95629930668,0.0005200000014156103,102213.88359944194,0.003979999994044192,102273.0807780798,0.0045399999944493175
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,343,hop,102131.29138388226,0.0005200000014156103,101851.37743944004,0.00398999999742955,101798.39847838727,0.0045399999944493175
