clip_name,role,frame_index,phase,feature_delta_t_s,feature_energy_mj,backbone_delta_t_s,backbone_energy_mj,total_delta_t_s,total_energy_mj
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,304,hop,0.0005200000014156,0.1780439469350454,0.0048999999999068,1.6667507870140905,0.0054600000003119,1.8571187635576587
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,305,hop,0.0005200000014156,0.17835121602188095,0.0048999999999068,1.6680673353085014,0.0054499999969266,1.8555747816129833
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,306,hop,0.000529999990249,0.18229849130599252,0.0048999999999068,1.6646858192383562,0.0054600000003119,1.8558427579930548
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,307,hop,0.0005200000014156,0.17807706317557814,0.0048999999999068,1.6663021885885845,0.0054499999969266,1.8533123142012409
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,308,hop,0.0005200000014156,0.1783096799854488,0.0048999999999068,1.663850515826213,0.0054499999969266,1.8514406684142715
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,309,hop,0.0005200000014156,0.17853424635162532,0.0048999999999068,1.6657286127269701,0.0054500000114785,1.8534938290392078
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,310,hop,0.0005200000014156,0.1778876462549832,0.0049100000032922,1.6668110294704055,0.0054600000003119,1.8538304857103716
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,311,hop,0.0005200000014156,0.17773947132343373,0.0049099999887403,1.6684306319841644,0.0054600000003119,1.8554008832120075
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,312,hop,0.0005200000014156,0.17724035407119937,0.0049100000032922,1.6603432929204849,0.0054600000003119,1.8465414596453573
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,313,hop,0.0005300000048009,0.18251829337365189,0.0048999999999068,1.662406279122235,0.0054600000003119,1.8539321329715328
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,314,hop,0.0005300000048009,0.18371219869216088,0.0048999999999068,1.666206067266717,0.0054600000003119,1.8587767908664172
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,315,hop,0.0005300000048009,0.18234252816480911,0.0048999999999068,1.663893199364524,0.0054600000003119,1.8552679342229796
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,316,hop,0.0005200000014156,0.17821028469668443,0.0048999999999068,1.6653593211081337,0.0054499999969266,1.8527754835303645
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,317,hop,0.0005200000014156,0.17908641410563791,0.0048999999999068,1.659667189108458,0.0054600000003119,1.8509786750159365
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,318,hop,0.0005300000048009,0.18359225591996048,0.0048999999999068,1.6681189980499112,0.0054600000003119,1.8603716230136773
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,319,hop,0.0005200000014156,0.17721910732949425,0.0048999999999068,1.662347960869264,0.0054600000003119,1.8516680339539886
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,320,hop,0.0005200000014156,0.17729083345131677,0.0049100000032922,1.6656673059085947,0.0054600000003119,1.8521888892208318
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,321,hop,0.0005300000048009,0.1822442732055312,0.0048999999999068,1.6641890615384642,0.0054600000003119,1.855366547775746
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,322,hop,0.0005300000048009,0.18317057002336568,0.0048999999999068,1.6633485728516886,0.0054600000003119,1.855253873712565
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,323,hop,0.0005300000048009,0.18184528635799987,0.0048999999999068,1.665677824955831,0.0054600000003119,1.8565553144261446
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,324,hop,0.0005200000014156,0.17828402970483206,0.0048999999999068,1.6649064052063776,0.0054499999969266,1.852371842131714
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,325,hop,0.0005300000048009,0.184137642657818,0.0048999999999068,1.668759688509515,0.0054600000003119,1.8616816090311643
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,326,hop,0.0005200000014156,0.1783654056012564,0.0048999999999068,1.6633438788513468,0.0054600000003119,1.8538597828956926
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,327,hop,0.0005200000014156,0.17711770749817968,0.0048999999999068,1.6633451984786392,0.0054500000114785,1.8497185329074248
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,328,hop,0.0005300000048009,0.18219488753794139,0.0048999999999068,1.6647870326003191,0.0054600000003119,1.8560886141316064
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,329,hop,0.0005300000048009,0.18117959466762187,0.0048999999999068,1.6602691154662463,0.0054600000003119,1.8503074000171633
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,330,hop,0.0005200000014156,0.1808986909390594,0.0048999999999068,1.6625028199995182,0.0054600000003119,1.8555272448224043
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,331,hop,0.0005300000048009,0.1813727481428167,0.0048999999999068,1.664161905161551,0.0054600000003119,1.8543933431862212
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,332,hop,0.0005200000014156,0.17773793295356968,0.0048999999999068,1.661032090318217,0.0054499999969266,1.8478021259928605
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,333,hop,0.0005300000048009,0.1814526143574329,0.0048999999999068,1.6628485842164962,0.0054600000003119,1.8530854764614788
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,334,hop,0.0005200000014156,0.1770701470762659,0.0048999999999068,1.6597683056499406,0.0054499999969266,1.846019390194871
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,335,hop,0.0005200000014156,0.17701760936444239,0.0048999999999068,1.6609350725104175,0.0054500000114785,1.8471832502005208
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,336,hop,0.0005300000048009,0.18040796692642813,0.0048999999999068,1.6601626307670014,0.0054600000003119,1.8493550118560393
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,337,hop,0.0005200000014156,0.17793688848451053,0.0048999999999068,1.6653815898437438,0.0054500000114785,1.852400509551023
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,338,hop,0.0005200000014156,0.1777191999584256,0.0048999999999068,1.6623527337603679,0.0054600000003119,1.8523712848380482
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,339,hop,0.0005300000048009,0.18125573867261338,0.0048999999999068,1.66632469399648,0.0054600000003119,1.8563647679337794
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,340,hop,0.0005200000014156,0.17629614544520605,0.0048999999999068,1.6590129222658956,0.0054499999969266,1.8442668803666609
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,341,hop,0.000529999990249,0.1813007875422691,0.0048999999999068,1.6610619648404767,0.0054600000003119,1.8512214687585427
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,342,hop,0.0005300000048009,0.1822171491018658,0.0048999999999068,1.6671009081526993,0.0054600000003119,1.8581520040922566
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,343,hop,0.0005200000014156,0.17677021844131552,0.0048999999999068,1.6538827870904804,0.0054600000003119,1.842655171265738
