clip_name,role,frame_index,phase,feature_current_ua,feature_delta_t_s,backbone_current_ua,backbone_delta_t_s,total_current_ua,total_delta_t_s
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,158,hop,104374.39260667715,0.0005300000048009679,91882.47486297332,0.007750000004307367,92668.71190930229,0.008310000004712492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,159,hop,103988.0033862074,0.0005200000014156103,91788.02907236901,0.007749999989755452,92551.26903192022,0.008300000001327135
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,160,hop,103604.37180864227,0.0005200000014156103,91811.27372295034,0.007749999989755452,92546.22370009283,0.008300000001327135
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,161,hop,103427.14535039433,0.0005200000014156103,91826.83960877133,0.007750000004307367,92547.84019141551,0.008300000001327135
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,162,hop,103666.23357578886,0.0005200000014156103,91696.10949870598,0.007750000004307367,92447.10557492763,0.008300000001327135
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,163,hop,103630.99475340558,0.0005200000014156103,91822.34816553627,0.007750000004307367,92552.79911496027,0.008300000001327135
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,164,hop,105840.90375603709,0.0005199999868636951,91694.39238664471,0.007740000000922009,92580.57822697067,0.00829999998677522
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,165,hop,104366.19753627622,0.0005199999868636951,91669.78436879379,0.007749999989755452,92464.55509037497,0.00829999998677522
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,166,hop,103232.96503924522,0.0005200000014156103,91544.03826971796,0.007750000004307367,92278.87083511107,0.008300000001327135
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,167,hop,103769.70152871878,0.0005200000014156103,91792.7682717163,0.007749999989755452,92539.3025202586,0.008300000001327135
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,168,hop,103783.31600916617,0.0005200000014156103,91930.35297440937,0.007749999989755452,92675.87343657907,0.008300000001327135
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,169,hop,105422.50143670873,0.0005200000014156103,91785.66977374448,0.007759999993140809,92644.24631508191,0.008310000004712492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,170,hop,103854.35998015763,0.0005200000014156103,91696.91782678616,0.007750000004307367,92456.0195148789,0.008300000001327135
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,171,hop,103666.35895843673,0.0005200000014156103,91682.33721766649,0.007749999989755452,92427.90393333818,0.008300000001327135
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,172,hop,105060.1514885087,0.0005200000014156103,91752.45575658357,0.007740000000922009,92581.30327192956,0.008300000001327135
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,173,hop,103492.83964714437,0.0005200000014156103,91645.70488990295,0.007750000004307367,92388.26789016453,0.008300000001327135
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,174,hop,104972.40653422124,0.0005199999868636951,91524.23365502628,0.007759999993140809,92366.51748461244,0.008309999990160577
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,175,hop,103551.08861974937,0.0005300000048009679,91791.28005052976,0.007750000004307367,92531.1542210217,0.008310000004712492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,176,hop,105086.5550136382,0.0005199999868636951,91566.01890044511,0.007749999989755452,92418.23117064478,0.00829999998677522
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,177,hop,104670.35315978012,0.0005199999868636951,91533.19545876607,0.007749999989755452,92355.16680707142,0.00829999998677522
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,178,hop,105346.89980646694,0.0005200000014156103,91834.06448859771,0.007740000000922009,92681.68727934996,0.008300000001327135
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,179,hop,105306.09189020841,0.0005199999868636951,91626.9742568261,0.007749999989755452,92491.62604723267,0.00829999998677522
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,180,hop,103990.00119521857,0.0005300000048009679,91638.93330328455,0.007750000004307367,92415.26560332262,0.008310000004712492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,181,hop,103502.18902785309,0.0005200000014156103,91859.66234938613,0.007749999989755452,92579.57327245931,0.008300000001327135
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,182,hop,105278.54947269397,0.0005200000014156103,91684.2579955062,0.007750000004307367,92529.79694449992,0.008300000001327135
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,183,hop,103636.66831822204,0.0005200000014156103,91682.29206912765,0.007750000004307367,92435.96675079092,0.008300000001327135
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,184,hop,103450.50624200336,0.0005200000014156103,91497.16226150522,0.007749999989755452,92250.53897102048,0.008300000001327135
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,185,hop,105593.99372852713,0.0005200000014156103,91507.04096789664,0.007750000004307367,92381.21708324361,0.008310000004712492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,186,hop,105059.7314566383,0.0005200000014156103,91706.57065027053,0.007749999989755452,92541.44217445611,0.008300000001327135
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,187,hop,104318.18406033992,0.0005300000048009679,91641.10831439946,0.007740000000922009,92430.13994586302,0.008300000001327135
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,188,hop,103438.31477795595,0.0005300000048009679,91601.30013519291,0.007750000004307367,92344.97878583193,0.008310000004712492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,189,hop,103139.9779008106,0.0005300000048009679,91573.25024501026,0.007750000004307367,92297.08455756417,0.008310000004712492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,190,hop,103535.27962753609,0.0005200000014156103,91584.43727949711,0.007750000004307367,92337.34743799007,0.008300000001327135
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,191,hop,105116.89346420029,0.0005200000014156103,91692.75329595289,0.0077600000076927245,92538.35802222718,0.008310000004712492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,192,hop,103793.49168838462,0.0005300000048009679,91891.03374479484,0.007750000004307367,92628.80972910767,0.008310000004712492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,193,hop,103376.25247522621,0.0005200000014156103,91898.5476192394,0.007750000004307367,92618.85569536776,0.008300000001327135
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,194,hop,103129.90457992091,0.0005200000014156103,91491.4658280273,0.007750000004307367,92214.26879595713,0.008300000001327135
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,195,hop,103665.35380754294,0.0005199999868636951,91689.16531006487,0.007749999989755452,92446.89596938142,0.00829999998677522
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,196,hop,103094.32304496673,0.0005200000014156103,91683.63334626413,0.007750000004307367,92385.13676546996,0.008300000001327135
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,197,hop,103761.04184189736,0.0005299999902490526,91660.14234169915,0.007749999989755452,92418.62951327565,0.008309999990160577
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,198,hop,104447.23920813993,0.0005299999902490526,91649.64922160399,0.007749999989755452,92449.90400022634,0.008309999990160577
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,199,hop,103989.29589811002,0.0005299999902490526,91538.44685566732,0.007749999989755452,92324.2131652842,0.008309999990160577
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,200,hop,104102.91035564327,0.0005300000048009679,91380.33188596318,0.007750000004307367,92180.3875553271,0.008310000004712492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,201,hop,103818.77579826013,0.0005299999902490526,91602.40403196834,0.007749999989755452,92368.46861747492,0.008309999990160577
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,202,hop,103295.69494818662,0.0005300000048009679,91748.37389275739,0.007750000004307367,92471.23556868316,0.008310000004712492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,203,hop,103740.30762743739,0.0005200000014156103,91670.71524290796,0.007750000004307367,92423.28602720397,0.008310000004712492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,204,hop,103345.4145837834,0.0005200000014156103,91532.3038442509,0.007750000004307367,92260.47174409163,0.008300000001327135
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,205,hop,104229.98698103116,0.0005299999902490526,91769.81063684613,0.007749999989755452,92549.01256074358,0.008309999990160577
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,206,hop,104645.36843798487,0.0005300000048009679,91821.22449874847,0.007750000004307367,92621.64659553522,0.008310000004712492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,207,hop,104856.50478744482,0.0005199999868636951,91757.17702536979,0.007749999989755452,92577.37074414598,0.008309999990160577
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,208,hop,105248.06265266526,0.0005200000014156103,91916.95085530324,0.007750000004307367,92741.85775566848,0.008310000004712492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,209,hop,103509.0328307164,0.0005200000014156103,91967.30260386047,0.007749999989755452,92683.59013259836,0.008309999990160577
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,210,hop,103915.7515623747,0.0005200000014156103,91759.52896251601,0.0077600000076927245,92518.31042822904,0.008310000004712492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,211,hop,105191.99147413981,0.0005200000014156103,91716.08799965461,0.007759999993140809,92560.32288118762,0.008310000004712492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,212,hop,103682.64408928389,0.0005200000014156103,91852.03770678725,0.007750000004307367,92584.25404255885,0.008310000004712492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,213,hop,104336.0388008428,0.0005200000014156103,91555.49044671086,0.007749999989755452,92351.28319069046,0.008309999990160577
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,214,hop,105593.83491050647,0.0005200000014156103,91871.34223205317,0.007750000004307367,92725.47404445327,0.008310000004712492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,215,hop,103763.05931967302,0.0005299999902490526,91688.5186474048,0.007749999989755452,92450.64294903082,0.008309999990160577
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,216,hop,105161.0867119515,0.0005200000014156103,91865.65294943075,0.007750000004307367,92693.08230726277,0.008310000004712492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,217,hop,103736.87923643577,0.0005299999902490526,91823.2016421553,0.007749999989755452,92570.0642931273,0.008309999990160577
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,218,hop,103752.18050750668,0.0005300000048009679,91688.38165944691,0.007750000004307367,92445.30149186852,0.008310000004712492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,219,hop,104898.14022917935,0.0005200000014156103,91625.27908146774,0.007750000004307367,92456.06325694137,0.008310000004712492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,220,hop,103231.37058990634,0.0005200000014156103,91583.74336510543,0.007750000004307367,92305.88012787621,0.008300000001327135
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,221,hop,103448.11143342889,0.0005200000014156103,91705.5435901388,0.007750000004307367,92441.34567187256,0.008300000001327135
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,222,hop,103911.91485334965,0.0005200000014156103,91815.2167927357,0.007750000004307367,92570.0915244392,0.008300000001327135
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,223,hop,103635.94578920383,0.0005299999902490526,91646.77737899919,0.007749999989755452,92398.18923379196,0.008309999990160577
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,224,hop,103650.78223955013,0.0005200000014156103,91897.56935318073,0.007750000004307367,92626.09278912019,0.008300000001327135
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,225,hop,103521.45791141404,0.0005299999902490526,91890.04033574798,0.007749999989755452,92614.14844435586,0.008309999990160577
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,226,hop,103182.69557534109,0.0005300000048009679,91529.66265179019,0.007750000004307367,92263.67625939923,0.008310000004712492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,227,hop,105682.44082564264,0.0005200000014156103,91662.95487426688,0.007750000004307367,92539.39210559013,0.008310000004712492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,228,hop,103621.29430128279,0.0005200000014156103,91576.87937821653,0.007750000004307367,92322.99854249509,0.008300000001327135
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,229,hop,105361.43375966536,0.0005200000014156103,91740.44050145503,0.007750000004307367,92592.46302826267,0.008310000004712492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,230,hop,103503.57032669055,0.0005200000014156103,91894.61646754658,0.007750000004307367,92610.49057984745,0.008300000001327135
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,231,hop,103097.95117141264,0.0005300000048009679,91775.55908929273,0.007750000004307367,92479.46443052914,0.008310000004712492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,232,hop,104090.10884769706,0.0005200000014156103,91642.54729350265,0.007750000004307367,92417.30228069186,0.008300000001327135
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,233,hop,102902.43514656297,0.0005200000014156103,91779.2594506286,0.007750000004307367,92473.2566754256,0.008300000001327135
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,234,hop,103678.37437393109,0.0005300000048009679,91593.50513397697,0.007750000004307367,92348.50052804548,0.008310000004712492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,235,hop,103411.95837044154,0.0005300000048009679,91825.91686700267,0.007750000004307367,92553.68110496846,0.008310000004712492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,236,hop,103270.27060020635,0.0005200000014156103,91859.64496299229,0.007750000004307367,92566.83196561545,0.008300000001327135
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,237,hop,104596.0408811006,0.0005200000014156103,91740.46321593733,0.007750000004307367,92544.03940070131,0.008300000001327135
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,238,hop,103109.71795901397,0.0005200000014156103,91776.50454554369,0.007750000004307367,92472.81599318418,0.008300000001327135
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,239,hop,103500.83280554523,0.0005200000014156103,91830.82684560557,0.007750000004307367,92637.72183425444,0.008310000004712492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,240,hop,104713.62066564782,0.0005200000014156103,91847.64961376521,0.007759999993140809,92650.53005921375,0.008309999990160577
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,241,hop,104244.06013300897,0.0005300000048009679,91926.93542239908,0.007750000004307367,92702.7652676528,0.008310000004712492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,242,hop,103878.13767876299,0.0005300000048009679,91904.53667694266,0.007750000004307367,92658.54080655216,0.008310000004712492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,243,hop,104335.73788248788,0.0005200000014156103,91679.45976654756,0.007750000004307367,92467.79751548928,0.008310000004712492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,244,hop,104713.88689352851,0.0005300000048009679,91833.55497003547,0.007750000004307367,92634.808145988,0.008310000004712492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,245,hop,104595.11095979554,0.0005200000014156103,91848.62535888226,0.0077600000076927245,92642.21188549206,0.008310000004712492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,246,hop,104543.51851456826,0.0005300000048009679,91745.26859575149,0.007750000004307367,92551.5384027094,0.008310000004712492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,247,hop,104528.96149596946,0.0005300000048009679,91798.7477949455,0.007750000004307367,92598.68230569651,0.008310000004712492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,248,hop,104599.26164682514,0.0005300000048009679,91803.51153154216,0.007750000004307367,92608.51538326558,0.008310000004712492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,249,hop,103649.16192318345,0.0005300000048009679,91700.90408213041,0.007750000004307367,92452.22205804799,0.008310000004712492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,250,hop,103438.55261070187,0.0005299999902490526,91808.7013750007,0.007749999989755452,92534.80306593391,0.008309999990160577
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,251,hop,103833.52554339441,0.0005300000048009679,91735.02547517419,0.007750000004307367,92491.28159351216,0.008310000004712492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,252,hop,105651.61756217544,0.0005200000014156103,91937.29197517487,0.007750000004307367,92791.49075591119,0.008310000004712492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,253,hop,104129.4560561078,0.0005200000014156103,91631.95840802853,0.007750000004307367,92419.84661459434,0.008300000001327135
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,254,hop,103763.22129197413,0.0005300000048009679,91834.68943321299,0.007750000004307367,92578.84550341671,0.008310000004712492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,255,hop,104307.39092631625,0.0005200000014156103,91819.91406843977,0.007750000004307367,92599.24230430482,0.008300000001327135
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,256,hop,104771.18208948069,0.0005300000048009679,92059.76830658806,0.007750000004307367,92858.46374609665,0.008310000004712492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,257,hop,103779.20325676608,0.0005300000048009679,91811.49273542759,0.007750000004307367,92560.93747333944,0.008310000004712492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,258,hop,103636.3578959446,0.0005299999902490526,91729.17158266171,0.007749999989755452,92475.05911442396,0.008309999990160577
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,259,hop,105638.27056471024,0.0005200000014156103,91839.26219990311,0.007750000004307367,92694.7202601219,0.008310000004712492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,260,hop,104019.86563573516,0.0005300000048009679,92002.30173034695,0.007750000004307367,92755.14353200984,0.008310000004712492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,261,hop,103892.17543055349,0.0005200000014156103,92002.10809639619,0.007750000004307367,92737.01050085557,0.008300000001327135
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,262,hop,105376.61552321122,0.0005200000014156103,91777.48211053808,0.007750000004307367,92624.34648450915,0.008310000004712492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,263,hop,103421.14159667314,0.0005200000014156103,91803.35547463618,0.007750000004307367,92530.97615754382,0.008300000001327135
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,264,hop,103593.29167342442,0.0005300000048009679,91812.59256603027,0.007750000004307367,92547.40010688263,0.008310000004712492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,265,hop,103565.4611129418,0.0005300000048009679,91854.2516697037,0.007750000004307367,92583.57759899095,0.008310000004712492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,266,hop,103665.57239697452,0.0005299999902490526,91734.79468481726,0.007749999989755452,92481.25956182837,0.008309999990160577
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,267,hop,105404.33138672185,0.0005199999868636951,92095.17657516066,0.007750000004307367,92926.88338127277,0.008309999990160577
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,268,hop,103295.94098206169,0.0005300000048009679,92072.04942295059,0.007750000004307367,92770.4076401451,0.008310000004712492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,269,hop,104093.69842298057,0.0005299999902490526,92082.72608167105,0.007750000004307367,92838.47120378178,0.008309999990160577
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,270,hop,103807.66325391244,0.0005300000048009679,92182.45187357828,0.007750000004307367,92908.7190535727,0.008310000004712492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,271,hop,103969.72049183742,0.0005200000014156103,91817.02483944112,0.007750000004307367,92580.83287047574,0.008300000001327135
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,272,hop,104175.66264412059,0.0005300000048009679,91996.49452871473,0.007750000004307367,92754.24583559613,0.008310000004712492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,273,hop,103520.5513312334,0.0005200000014156103,91767.74656147012,0.007750000004307367,92502.14482648067,0.008300000001327135
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,274,hop,104944.86411670687,0.0005200000014156103,91833.62970348641,0.007750000004307367,92658.3177427668,0.008300000001327135
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,275,hop,105089.008334115,0.0005199999868636951,91635.78437188287,0.007759999993140809,92480.69322162698,0.008309999990160577
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,276,hop,104246.82596382135,0.0005300000048009679,91812.39150079827,0.007750000004307367,92600.634876964,0.008310000004712492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,277,hop,104333.81337657757,0.0005299999902490526,92023.70131802949,0.007749999989755452,92795.12600135773,0.008309999990160577
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,278,hop,104623.67942531177,0.0005200000014156103,91906.6357687599,0.007740000000922009,92707.67786991688,0.008300000001327135
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,279,hop,103868.32971144065,0.0005200000014156103,91966.20810134623,0.007749999989755452,92714.68257775765,0.008300000001327135
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,280,hop,106144.0960228631,0.0005200000014156103,92035.01019748607,0.007750000004307367,92915.24889572801,0.008310000004712492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,281,hop,105291.86721420803,0.0005199999868636951,91838.2662670249,0.007749999989755452,92678.96253542707,0.00829999998677522
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,282,hop,104046.84552125096,0.0005200000014156103,91922.62948174877,0.007750000004307367,92679.72908254596,0.008300000001327135
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,283,hop,104826.82041636252,0.0005199999868636951,91889.86885542813,0.007749999989755452,92691.13967406636,0.008309999990160577
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,284,hop,103970.32232854722,0.0005200000014156103,91880.06165759198,0.007750000004307367,92637.9194764699,0.008300000001327135
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,285,hop,105060.48584223639,0.0005199999868636951,91927.5052484154,0.007749999989755452,92758.65134535564,0.00829999998677522
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,286,hop,105593.29367540979,0.0005200000014156103,91943.54174025172,0.007740000000922009,92798.31213271934,0.008300000001327135
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,287,hop,103940.10926063302,0.0005200000014156103,92001.1488992856,0.007749999989755452,92752.69820195943,0.008300000001327135
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,288,hop,105276.07734482,0.0005200000014156103,91908.64958235926,0.007740000000922009,92746.80528160316,0.008300000001327135
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,289,hop,104928.04819931701,0.0005199999868636951,91918.87878399846,0.007750000004307367,92738.67438489744,0.008300000001327135
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,290,hop,103842.00559532145,0.0005200000014156103,91969.16014570322,0.007750000004307367,92709.44557573418,0.008300000001327135
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,291,hop,105594.06895811585,0.0005200000014156103,91871.9602388204,0.007740000000922009,92732.52132324176,0.008300000001327135
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,292,hop,103419.89403932674,0.0005200000014156103,92061.46067768932,0.007750000004307367,92770.08448225449,0.008300000001327135
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,293,hop,105651.89549371158,0.0005200000014156103,91937.29029262062,0.007750000004307367,92798.50223094114,0.008300000001327135
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,294,hop,105535.33339832298,0.0005200000014156103,91864.66795315513,0.007750000004307367,92720.08969666835,0.008310000004712492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,295,hop,104127.35589675585,0.0005200000014156103,91908.97736312478,0.007750000004307367,92676.56810771742,0.008300000001327135
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,296,hop,105391.51308608853,0.0005200000014156103,92062.95159692776,0.007740000000922009,92897.01955578414,0.008300000001327135
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,297,hop,103651.24824505804,0.0005200000014156103,91926.72103694601,0.007749999989755452,92656.05960448473,0.008300000001327135
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,298,hop,103523.84262574019,0.0005200000014156103,91755.0968255156,0.007750000004307367,92487.81151066089,0.008300000001327135
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,299,hop,103682.82171470173,0.0005200000014156103,92067.99207968962,0.007750000004307367,92790.84330766351,0.008300000001327135
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,300,hop,103721.42916549,0.0005200000014156103,91874.36382198555,0.007750000004307367,92607.03817253285,0.008300000001327135
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,301,hop,104872.89858325345,0.0005200000014156103,91934.90430511623,0.007759999993140809,92741.98263537751,0.008309999990160577
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,302,hop,104012.60140120749,0.0005200000014156103,92040.9609770803,0.007750000004307367,92784.4541942903,0.008300000001327135
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,303,hop,106072.02600386982,0.0005200000014156103,92200.87782412437,0.007749999989755452,93071.75445106895,0.008309999990160577
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,304,hop,105189.50471829023,0.0005200000014156103,91937.06595205495,0.007750000004307367,92764.17724776332,0.008310000004712492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,305,hop,103631.61539751259,0.0005200000014156103,91953.66520758609,0.007749999989755452,92682.6972107129,0.008300000001327135
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,306,hop,103480.20942048285,0.0005200000014156103,91900.82422232858,0.0077600000076927245,92622.08844831985,0.008310000004712492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,307,hop,105159.87467968866,0.0005200000014156103,92071.20601296681,0.007759999993140809,92894.46483744317,0.008309999990160577
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,308,hop,104097.99125142561,0.0005200000014156103,91916.1541648899,0.007750000004307367,92675.08502554624,0.008300000001327135
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,309,hop,103592.79270651213,0.0005200000014156103,91892.17666709112,0.007759999993140809,92624.68987193156,0.008309999990160577
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,310,hop,103600.74198098622,0.0005200000014156103,91820.24202630419,0.007750000004307367,92550.74351245583,0.008300000001327135
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,311,hop,104428.70054132941,0.0005300000048009679,91661.20557674704,0.007750000004307367,92463.11223346042,0.008310000004712492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,312,hop,104798.95200396358,0.0005200000014156103,91913.51128939689,0.0077600000076927245,92722.78500889905,0.008310000004712492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,313,hop,103733.6707059431,0.0005200000014156103,91967.7787099688,0.007759999993140809,92694.1503902035,0.008310000004712492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,314,hop,103534.24522069111,0.0005200000014156103,91847.69554431594,0.0077600000076927245,92578.5936517731,0.008310000004712492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,315,hop,103738.8887138056,0.0005200000014156103,91888.0741407852,0.007759999993140809,92629.092703519,0.008309999990160577
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,316,hop,103605.67578818022,0.0005200000014156103,91825.43432818375,0.0077600000076927245,92559.56510326722,0.008310000004712492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,317,hop,105392.01043725843,0.0005200000014156103,91872.6679455629,0.007749999989755452,92717.70324922595,0.008309999990160577
