clip_name,role,frame_index,phase,feature_delta_t_s,feature_power_mw,backbone_delta_t_s,backbone_power_mw,total_delta_t_s,total_power_mw
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,162,hop,0.0005300000048009,346.93082102975075,0.0024899999989429,337.1231889198995,0.003049999999348,338.33471631041664
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,163,hop,0.0005300000048009,344.7560048770527,0.0024899999989429,336.5341214615301,0.003049999999348,337.5490258450738
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,164,hop,0.0005300000048009,342.1048327926088,0.0024900000134948,336.5653480049181,0.0030500000138999,337.13005198267354
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,165,hop,0.0005300000048009,342.3296581689055,0.0024899999989429,335.93655573850316,0.003049999999348,336.61519107032217
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,166,hop,0.0005300000048009,342.26739125344886,0.0024900000134948,335.61594612467485,0.0030500000138999,336.3263835777677
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,167,hop,0.0005200000014156,340.8371172961194,0.0024899999989429,335.4880084504795,0.0030399999959627,336.05519134822106
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,168,hop,0.0005200000014156,341.5796359402233,0.0025000000023283,335.06561132498723,0.0030500000138999,335.84998047511795
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,169,hop,0.0005300000048009,342.28362948920415,0.0024899999989429,336.1458180885232,0.003049999999348,336.80234107460586
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,170,hop,0.0005300000048009,343.92168347314623,0.0024900000134948,336.00586533256694,0.0030500000138999,336.9646504578187
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,171,hop,0.0005200000014156,347.65892004698026,0.0024899999989429,336.0557964089906,0.003049999999348,337.61876722558037
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,172,hop,0.0005200000014156,346.9947543215371,0.0024899999989429,335.90544296602053,0.003049999999348,337.3583039974783
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,173,hop,0.0005300000048009,344.91438194491917,0.0024899999989429,336.05577336678186,0.003049999999348,337.1372626770811
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,174,hop,0.0005300000048009,343.038606719118,0.0024900000134948,336.30507303480346,0.0030500000138999,336.99858292410613
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,175,hop,0.0005200000014156,347.8130123311822,0.0024899999989429,336.51399839252133,0.003049999999348,337.97024532303857
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,176,hop,0.000529999990249,342.79259044516056,0.0024900000134948,337.3220448223536,0.003049999999348,337.76986141460134
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,177,hop,0.0005300000048009,341.81714509887746,0.0024899999989429,336.3549061818401,0.003049999999348,336.90009399922906
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,178,hop,0.000529999990249,347.3568451020535,0.0024900000134948,336.195914780822,0.003049999999348,337.59494830454236
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,179,hop,0.0005300000048009,342.04460918848457,0.0024899999989429,336.98345362478767,0.003049999999348,337.4283898719402
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,180,hop,0.000529999990249,349.0948590534661,0.0024900000134948,336.3747196211696,0.003049999999348,338.13218200324746
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,181,hop,0.0005200000014156,342.19068827402356,0.0024899999989429,336.0661078074457,0.0030399999959627,336.8255766924956
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,182,hop,0.000529999990249,339.6175452915915,0.0024899999989429,336.006128877829,0.003049999999348,336.1925571938794
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,183,hop,0.0005200000014156,341.2433844179164,0.0024899999989429,335.965809292771,0.0030399999959627,336.50793725025034
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,184,hop,0.0005200000014156,342.0920471409342,0.0024899999989429,335.87649616115596,0.0030400000105146,336.59634147010433
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,185,hop,0.0005300000048009,348.1060239286166,0.0024899999989429,336.38432823225907,0.003049999999348,337.96008239758055
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,186,hop,0.0005199999868636,348.4265817216387,0.0024899999989429,336.6342471596395,0.003049999999348,338.11625922094316
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,187,hop,0.0005200000014156,347.5683748714644,0.0024899999989429,336.9726410582934,0.003049999999348,338.3436670693224
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,188,hop,0.0005200000014156,348.0502503339356,0.0024899999989429,336.7928108396586,0.003049999999348,338.23021592477266
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,189,hop,0.0005300000048009,343.11983858801716,0.0024899999989429,336.27453199712437,0.003049999999348,337.06899329708244
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,190,hop,0.0005200000014156,347.1449434439106,0.0025000000023283,336.61491557329845,0.003049999999348,338.14194283272025
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,191,hop,0.0005200000014156,342.46326855882296,0.0024899999989429,336.8227671812919,0.0030399999959627,337.36145170241923
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,192,hop,0.0005300000048009,345.8974592620071,0.0024899999989429,336.68365690609136,0.003049999999348,337.81255417327503
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,193,hop,0.0005200000014156,343.81438454448164,0.0024899999989429,336.63478001071576,0.0030399999959627,337.57733398628466
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,194,hop,0.0005199999868636,346.8538610686772,0.0025000000023283,336.2671575716005,0.003049999999348,337.766650517101
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,195,hop,0.0005200000014156,340.9877408693678,0.0024899999989429,336.18473209885036,0.0030399999959627,336.659915364085
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,196,hop,0.0005199999868636,348.8998371270682,0.0024899999989429,335.7464832480394,0.003049999999348,337.53711931974624
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,197,hop,0.0005200000014156,349.48366382453287,0.0024899999989429,336.8536394507212,0.003049999999348,338.5161911096406
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,198,hop,0.000529999990249,343.9731451958941,0.0024899999989429,336.5347450413032,0.003049999999348,337.40533164126055
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,199,hop,0.0005200000014156,345.1827337481779,0.0024899999989429,336.0158959041035,0.003049999999348,337.0826363515369
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,200,hop,0.0005200000014156,341.48402217116694,0.0025000000023283,335.8301123496135,0.003049999999348,336.4359183932637
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,201,hop,0.0005300000048009,342.65572227373826,0.0024900000134948,336.91397985498685,0.0030500000138999,337.50224039945823
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,202,hop,0.0005200000014156,343.3617827957235,0.0025000000023283,336.07782815856876,0.003049999999348,337.0485839618856
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,203,hop,0.0005200000014156,348.66473689846123,0.0025000000023283,336.8920519290479,0.003049999999348,338.5632504978427
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,204,hop,0.0005200000014156,346.2289821633823,0.0025000000023283,336.89217958864475,0.003049999999348,338.2048932588069
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,205,hop,0.0005200000014156,344.89212030404735,0.0025000000023283,336.3370605944255,0.003049999999348,337.4487921446081
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,206,hop,0.000529999990249,343.11372895181415,0.0024899999989429,336.0453165143844,0.003049999999348,336.86463427362884
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,207,hop,0.0005200000014156,345.1283721722753,0.0024899999989429,336.74375536716565,0.003049999999348,337.7083100944287
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,208,hop,0.0005200000014156,342.9585568300509,0.0025000000023283,335.85021373582344,0.003049999999348,336.7119093620003
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,209,hop,0.000529999990249,344.6145561699612,0.0024899999989429,336.544490465507,0.003049999999348,337.5491234297721
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,210,hop,0.0005200000014156,343.33910170163597,0.0024899999989429,335.98621174856044,0.0030399999959627,336.9240770036097
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,211,hop,0.0005199999868636,342.38571553328006,0.0024899999989429,335.30765114132055,0.0030399999959627,336.19682564933703
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,212,hop,0.0005200000014156,342.88645172873396,0.0024899999989429,336.06516739730296,0.0030399999959627,336.8051367967575
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,213,hop,0.0005199999868636,342.7681154411404,0.0025000000023283,336.0872061286302,0.003049999999348,336.9063288466545
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,214,hop,0.0005200000014156,342.531311889262,0.0024899999989429,335.45805354898414,0.0030399999959627,336.3613970395878
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,215,hop,0.0005300000048009,343.0179909256403,0.0024899999989429,337.0427744113184,0.003049999999348,337.6135223419815
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,216,hop,0.0005200000014156,345.0592323705806,0.0024899999989429,337.312403088089,0.0030399999959627,338.35337309810717
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,217,hop,0.0005200000014156,342.401907448427,0.0024999999877763,336.91268833806225,0.003049999999348,337.52849188363575
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,218,hop,0.0005200000014156,343.05407405446846,0.0024899999989429,336.225663742577,0.0030399999959627,337.10398421771805
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,219,hop,0.0005199999868636,343.6291565660699,0.0024899999989429,336.4240876036181,0.0030399999959627,337.340522269938
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,220,hop,0.0005200000014156,341.8295213388437,0.0024899999989429,336.51470550030086,0.0030399999959627,337.00883276163654
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,221,hop,0.0005199999868636,340.7624950899707,0.0025000000023283,336.3268879792338,0.003049999999348,336.7200970791093
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,222,hop,0.0005200000014156,343.86488433482964,0.0024899999989429,336.51399839252133,0.0030399999959627,337.47884429145137
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,223,hop,0.000529999990249,344.70697212373676,0.0024899999989429,336.9623570224611,0.003049999999348,337.857606608708
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,224,hop,0.0005200000014156,347.80081322645697,0.0024799999955575,336.1935751818726,0.0030399999959627,337.71976568804564
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,225,hop,0.000529999990249,344.1444317084526,0.0024899999989429,336.2043770420286,0.003049999999348,337.1410614342092
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,226,hop,0.0005200000014156,347.32219269752466,0.0024899999989429,336.0552765191568,0.003049999999348,337.48770026299826
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,227,hop,0.0005199999868636,342.24507053806303,0.0024899999989429,336.8443548706914,0.0030399999959627,337.47220792813806
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,228,hop,0.0005300000048009,347.63397794254377,0.0024899999989429,336.4148966325611,0.003049999999348,337.91926255968076
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,229,hop,0.0005200000014156,341.0114977465743,0.0024899999989429,335.2885361689424,0.0030399999959627,335.92979996493534
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,230,hop,0.0005200000014156,339.35199031114286,0.0024899999989429,336.014900768715,0.0030400000105146,336.2246238237218
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,231,hop,0.0005200000014156,342.8193117320973,0.0024899999989429,335.68697236328705,0.0030399999959627,336.6307653832811
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,232,hop,0.0005200000014156,340.9985607649665,0.0024899999989429,334.788902813784,0.0030399999959627,335.5838339016804
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,233,hop,0.0005300000048009,342.17909575199616,0.0024899999989429,335.2785862451364,0.003049999999348,336.11677731106306
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,234,hop,0.0005200000014156,341.930907098095,0.0024899999989429,335.39775922913594,0.0030399999959627,336.1357524875135
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,235,hop,0.0005200000014156,342.7647984431909,0.0024899999989429,335.5876344206876,0.0030399999959627,336.54829567262226
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,236,hop,0.0005200000014156,344.0771930844432,0.0024899999989429,334.7694566096557,0.003049999999348,335.917317509747
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,237,hop,0.0005200000014156,342.8355795037462,0.0024999999877763,335.39327654674014,0.003049999999348,336.36516706170323
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,238,hop,0.000529999990249,343.87430160713205,0.0024899999989429,337.77131073926114,0.003049999999348,338.43828787784884
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,239,hop,0.0005300000048009,345.5761042455435,0.0024899999989429,335.90587356729566,0.003049999999348,337.13800220449286
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,240,hop,0.0005200000014156,341.7615331285941,0.0024899999989429,336.065006101842,0.0030400000105146,336.69412577205935
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,241,hop,0.0005200000014156,346.42109239533596,0.0025000000023283,335.62028279342894,0.003049999999348,337.1706742997382
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,242,hop,0.0005300000048009,345.3862790804975,0.0024899999989429,336.5439043293231,0.003049999999348,337.65835726113875
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,243,hop,0.0005200000014156,341.79715125246554,0.0024899999989429,336.2058546236616,0.0030399999959627,336.725908590496
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,244,hop,0.0005200000014156,342.2897224817139,0.0024899999989429,335.1786794480097,0.0030400000105146,336.0667583841621
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,245,hop,0.0005200000014156,344.2121764261954,0.0024899999989429,336.6443684598728,0.003049999999348,337.4627726387024
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,246,hop,0.0005200000014156,341.2880156734303,0.0025000000023283,335.76962459066453,0.003049999999348,336.4017437288097
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,247,hop,0.0005200000014156,347.5659681515384,0.0024899999989429,336.764615786853,0.003049999999348,338.11656725938803
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,248,hop,0.0005300000048009,346.2344706441116,0.0024899999989429,335.43813641971565,0.003049999999348,336.8461684023612
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,249,hop,0.0005200000014156,344.70152030608745,0.0024899999989429,336.0154076973066,0.003049999999348,337.0896307136015
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,250,hop,0.0005200000014156,340.0967639621687,0.0025000000023283,335.68119225936044,0.003049999999348,336.0854949159776
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,251,hop,0.0005300000048009,344.33164522391473,0.0024899999989429,335.8256736392831,0.003049999999348,336.8888435334596
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,252,hop,0.0005200000014156,341.68742122982223,0.0024899999989429,335.9456257379643,0.003049999999348,336.44568862849053
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,253,hop,0.0005200000014156,348.66604714713156,0.0024899999989429,336.1956584362502,0.003049999999348,337.87207972095683
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,254,hop,0.0005200000014156,342.5302843784626,0.0024899999989429,334.77961247320195,0.0030399999959627,335.76476145833027
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,255,hop,0.0005300000048009,349.1340541422869,0.0024899999989429,336.46530871509145,0.003049999999348,338.1886224636028
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,256,hop,0.0005200000014156,348.6643920961796,0.0024899999989429,335.6969870933049,0.003049999999348,337.4646432080379
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,257,hop,0.0005200000014156,343.12384139631564,0.0025000000023283,336.51527644063094,0.003049999999348,337.3258976147846
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,258,hop,0.0005300000048009,342.9398578533978,0.0024899999989429,336.2354048463667,0.003049999999348,336.9733178683839
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,259,hop,0.0005199999868636,341.76728443065224,0.0025000000023283,335.9493178456865,0.003049999999348,336.6227791706106
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,260,hop,0.0005300000048009,345.0336519283418,0.0024899999989429,335.855910807835,0.003049999999348,337.043630656662
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,261,hop,0.0005199999868636,341.6011861310028,0.0024899999989429,335.59655752606835,0.0030399999959627,336.27483770165605
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,262,hop,0.0005200000014156,341.29920795549316,0.0025000000023283,336.12884901605173,0.003049999999348,336.6818156190823
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,263,hop,0.0005199999868636,343.75097530853265,0.0025000000023283,335.7111980321712,0.003049999999348,336.7575061472351
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,264,hop,0.0005200000014156,341.39953861976267,0.0025000000023283,335.551923160785,0.003049999999348,336.2178375339519
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,265,hop,0.0005199999868636,341.76422258639116,0.0025000000023283,335.8097570785874,0.003049999999348,336.515901480632
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,266,hop,0.0005300000048009,343.58378575400695,0.0024899999989429,336.31451747015603,0.003049999999348,337.141668105345
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,267,hop,0.0005199999868636,341.3315780418712,0.0024899999989429,335.9061860772511,0.0030399999959627,336.5232034784895
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,268,hop,0.0005200000014156,346.3720752547991,0.0024899999989429,335.4467340538984,0.003049999999348,336.8615327180192
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,269,hop,0.0005199999868636,341.1560803838481,0.0025000000023283,336.3462162359757,0.003049999999348,336.9088190200376
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,270,hop,0.0005200000014156,343.74522400647453,0.0025000000023283,336.1291645790999,0.003049999999348,337.1479899477819
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,271,hop,0.0005199999868636,349.7207776984648,0.0024899999989429,336.9843796335499,0.003049999999348,338.73633182908804
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,272,hop,0.0005200000014156,341.0883887517365,0.0024899999989429,336.36494107379076,0.0030399999959627,336.8818170873917
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,273,hop,0.000529999990249,343.68637090292424,0.0024899999989429,336.86411790518923,0.003049999999348,337.6162982151438
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,274,hop,0.0005300000048009,343.81612808027205,0.0024899999989429,336.2251150499823,0.003049999999348,337.13337104634536
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,275,hop,0.0005199999868636,342.95803962662836,0.0025000000023283,335.9389515895333,0.003049999999348,336.8334494632415
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,276,hop,0.0005200000014156,342.6842594298887,0.0025000000023283,336.7936205422285,0.003049999999348,337.405954772466
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,277,hop,0.000529999990249,343.1289049363138,0.0024899999989429,336.3944308106978,0.003049999999348,337.1440618697491
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,278,hop,0.0005300000048009,343.87839499572857,0.0024899999989429,335.9860864565506,0.003049999999348,336.90037852328885
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,279,hop,0.0005300000048009,341.7661028638868,0.0024899999989429,335.7970566260306,0.003049999999348,336.4033427069972
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,280,hop,0.0005200000014156,340.4699438570173,0.0024899999989429,335.6469926508073,0.0030399999959627,336.13076282730754
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,281,hop,0.0005200000014156,341.2662655455032,0.0024899999989429,335.54709017409476,0.0030399999959627,336.0956004928233
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,282,hop,0.0005200000014156,342.38643272202603,0.0025000000023283,335.62076330988873,0.003049999999348,336.47525094630515
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,283,hop,0.0005200000014156,343.3417153029308,0.0025000000023283,336.6540970689443,0.003049999999348,337.46879232950414
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,284,hop,0.000529999990249,343.76660817988324,0.0024899999989429,335.9948770692314,0.003049999999348,336.9449959425973
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,285,hop,0.0005200000014156,345.2717755857456,0.0025000000023283,336.5452320102296,0.003049999999348,337.7410327456022
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,286,hop,0.000529999990249,344.4700221980759,0.0024899999989429,335.707230805272,0.003049999999348,336.8892867796188
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,287,hop,0.0005200000014156,342.8477648645557,0.0025000000023283,337.35029727040364,0.003049999999348,337.95520668982795
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,288,hop,0.0005199999868636,341.90279187187264,0.0024899999989429,337.16397366954556,0.0030399999959627,337.61845560128586
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,289,hop,0.0005200000014156,341.4631478410351,0.0024899999989429,336.3351114643052,0.0030399999959627,336.92966353471274
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,290,hop,0.0005199999868636,350.0515813447213,0.0024900000134948,336.19704096877234,0.003049999999348,338.20692607739966
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,291,hop,0.0005200000014156,342.5058103125101,0.0024999999877763,336.0295541339823,0.003049999999348,336.78989960523063
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,292,hop,0.0005200000014156,341.8767179233332,0.0024899999989429,335.44872720495124,0.0030399999959627,336.1845544001044
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,293,hop,0.000529999990249,345.1286592339067,0.0024899999989429,337.2424396713532,0.003049999999348,338.2001845031886
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,294,hop,0.0005200000014156,342.1474638118187,0.0024999999877763,336.66532251721503,0.003049999999348,337.2498990481867
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,295,hop,0.0005200000014156,341.7089369403737,0.0025000000023283,336.6267950977053,0.003049999999348,337.17624721722285
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,296,hop,0.0005200000014156,342.8587502652495,0.0025000000023283,336.06012648590246,0.003049999999348,336.9158768709421
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,297,hop,0.0005200000014156,342.01468720466914,0.0025000000023283,336.44830385102154,0.003049999999348,337.089969320747
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,298,hop,0.0005300000048009,345.0510336065314,0.0024899999989429,336.3865474849848,0.003049999999348,337.42297097367805
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,299,hop,0.000529999990249,344.7544487127928,0.0024899999989429,337.532954690296,0.003049999999348,338.3479090726098
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,300,hop,0.0005200000014156,347.7119920623494,0.0025000000023283,336.1799946643765,0.003049999999348,337.81711713970566
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,301,hop,0.0005199999868636,340.0006812620093,0.0025000000023283,336.5968596093917,0.003049999999348,336.83584910624194
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,302,hop,0.0005200000014156,342.1327959227568,0.0025000000023283,336.32672015706726,0.003049999999348,336.9454650545803
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,303,hop,0.0005200000014156,341.7672154701961,0.0024899999989429,336.2063615522531,0.0030399999959627,336.8354156338434
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,304,hop,0.000529999990249,343.81619573958767,0.0024899999989429,336.7149324141729,0.003049999999348,337.50899021191765
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,305,hop,0.0005200000014156,340.5121270163317,0.0024899999989429,336.1960976783535,0.0030399999959627,336.677556100458
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,306,hop,0.0005199999868636,339.9130462177507,0.0024899999989429,335.9472113299506,0.003049999999348,336.144443185505
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,307,hop,0.0005300000048009,342.5145171401828,0.0024899999989429,337.0141775599985,0.003049999999348,337.55143606954766
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,308,hop,0.0005199999868636,342.0017433270155,0.0024899999989429,336.90570193144987,0.0030399999959627,337.39930467428707
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,309,hop,0.0005300000048009,344.0172591169626,0.0024899999989429,336.99315296457416,0.003049999999348,337.7791249148291
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,310,hop,0.0005300000048009,344.0682539904324,0.0024899999989429,336.8836577182904,0.003049999999348,337.6498591541464
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,311,hop,0.0005200000014156,345.89324784449786,0.0024899999989429,336.81510851711374,0.003049999999348,337.88057665222993
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,312,hop,0.0005300000048009,340.4531792862215,0.0024899999989429,337.1935685365299,0.003049999999348,337.36410853165626
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,313,hop,0.000529999990249,343.48534812113866,0.0024899999989429,337.80150614380983,0.003049999999348,338.3791185731014
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,314,hop,0.0005300000048009,342.3354362744616,0.0024899999989429,336.55561554195674,0.003049999999348,337.17026279799876
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,315,hop,0.0005300000048009,342.2801315025851,0.0024899999989429,335.5284994119647,0.003049999999348,336.2490458587243
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,316,hop,0.0005200000014156,343.0005124198592,0.0025000000023283,336.66431845297086,0.003049999999348,337.4678223611183
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,317,hop,0.0005300000048009,343.7201261827672,0.0024899999989429,336.44520148760114,0.003049999999348,337.31269545505086
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,318,hop,0.0005300000048009,347.9134382634921,0.0024899999989429,336.74559874386176,0.003049999999348,338.254064238792
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,319,hop,0.0005300000048009,340.8361787524379,0.0024899999989429,336.5354089449414,0.003049999999348,336.8688986073685
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,320,hop,0.0005300000048009,345.660157507905,0.0024899999989429,336.19636266375363,0.003049999999348,337.4222467306167
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,321,hop,0.0005200000014156,342.8595433104973,0.0024899999989429,337.79208331052774,0.0030399999959627,338.34561140903145
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,322,hop,0.0005300000048009,343.35476550013993,0.0024899999989429,337.0643476993374,0.003049999999348,337.6896278990317
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,323,hop,0.0005200000014156,342.4829498730603,0.0024899999989429,337.7018528109787,0.003049999999348,338.0476018535901
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,324,hop,0.0005200000014156,341.3561418045926,0.0024899999989429,336.3958925508123,0.0030400000105146,336.9121997363525
