clip_name,role,frame_index,phase,feature_delta_t_s,feature_energy_mj,backbone_delta_t_s,backbone_energy_mj,total_delta_t_s,total_energy_mj
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,315,hop,0.0005300000048009,0.18204840517090864,0.0101700000086566,3.151903856482779,0.0107300000090617,3.342761339950399
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,316,hop,0.0005300000048009,0.18197255521330563,0.0101699999941047,3.1541738857508523,0.0107299999945098,3.345029820067472
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,317,hop,0.0005200000014156,0.17688947988344564,0.0101700000086566,3.1506868756011,0.0107200000056764,3.33655922324578
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,318,hop,0.000529999990249,0.18327067746955636,0.0101699999941047,3.158184115201246,0.0107299999945098,3.3500161300339797
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,319,hop,0.000529999990249,0.18217277516778724,0.0101699999941047,3.153684486407766,0.0107299999945098,3.3447406456787308
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,320,hop,0.0005300000048009,0.1804614871871753,0.0101700000086566,3.1469767612233794,0.0107300000090617,3.3361978585764436
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,321,hop,0.0005300000048009,0.18202098701985484,0.0101699999941047,3.150197597257837,0.0107299999945098,3.3410523266970946
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,322,hop,0.0005300000048009,0.1819504980481756,0.0101700000086566,3.151329258626703,0.0107300000090617,3.3420640417323817
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,323,hop,0.0005200000014156,0.17684461609122368,0.0101699999941047,3.1470671297744977,0.0107199999911244,3.333068449576349
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,324,hop,0.0005300000048009,0.18106033681067984,0.0101700000086566,3.1475410136317885,0.0107300000090617,3.3374352399170593
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,325,hop,0.0005300000048009,0.18085524572870204,0.0101699999941047,3.1515491695139963,0.0107299999945098,3.341287794356526
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,326,hop,0.0005300000048009,0.18083372645513626,0.0101700000086566,3.1496716078407188,0.0107300000090617,3.339239993437128
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,327,hop,0.000529999990249,0.1812308723235115,0.0101699999941047,3.15071470162721,0.0107299999945098,3.340878390321234
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,328,hop,0.0005300000048009,0.18118173547604763,0.0101700000086566,3.159214158007847,0.0107300000090617,3.349229840332512
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,329,hop,0.0005300000048009,0.1814306109814594,0.0101700000086566,3.1503165619879785,0.0107300000090617,3.3406056978994605
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,330,hop,0.0005200000014156,0.17726360176951103,0.0101699999941047,3.1574078616000816,0.0107199999911244,3.34377823993156
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,331,hop,0.0005300000048009,0.18341748043159595,0.0101700000086566,3.1613395669421416,0.0107300000090617,3.3533925980806303
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,332,hop,0.0005200000014156,0.17798380702249494,0.0101699999941047,3.1594859252662015,0.0107199999911244,3.34660125905624
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,333,hop,0.000529999990249,0.1812801073801115,0.0101700000086566,3.1568139937892172,0.0107299999945098,3.346952683913849
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,334,hop,0.0005200000014156,0.17898693275422375,0.0101699999941047,3.1498477737527533,0.0107299999945098,3.340836922417867
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,335,hop,0.000529999990249,0.1811040266130523,0.0101700000086566,3.1534866613760286,0.0107299999945098,3.343449263563098
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,336,hop,0.0005199999868636,0.18074754537388704,0.0101699999941047,3.1526928213555014,0.0107299999945098,3.345714624831548
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,337,hop,0.0005200000014156,0.17639116946855254,0.0101699999941047,3.1468957645203037,0.0107199999911244,3.3323440415998737
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,338,hop,0.0005200000014156,0.17739396529345725,0.0101699999941047,3.15626704265412,0.0107199999911244,3.342767497633865
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,339,hop,0.0005200000014156,0.18067271888293718,0.0101700000086566,3.163585481615766,0.0107300000090617,3.3565078467981753
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,340,hop,0.0005200000014156,0.17753257292711097,0.0101699999941047,3.157563717622606,0.0107199999911244,3.3440789969184466
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,341,hop,0.000529999990249,0.18159879051913783,0.0101699999941047,3.1553999139668143,0.0107299999945098,3.3458077375465787
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,342,hop,0.0005200000014156,0.1784140274625169,0.0101699999941047,3.16297781680763,0.0107199999911244,3.3505234033087907
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,343,hop,0.0005300000048009,0.1807535339196377,0.0101700000086566,3.1422632055527595,0.0107300000090617,3.3319249261928876
